query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1095357,en,how much will a student get in loans,"[""7594541""]","[""7078354"", ""5538481"", ""7303443"", ""7203060"", ""2113439"", ""7652951"", ""7500312"", ""7975076"", ""6863431"", ""7913207""]",
836288,en,what is the new windows media player,"[""497390""]","[""7652951"", ""7130983"", ""7267095"", ""7904294"", ""7138192"", ""7485237"", ""1090781"", ""7279780"", ""7770763"", ""7802490""]",
1035788,en,what is the most viewed video on youtube ever,"[""7208523""]","[""7904294"", ""7090721"", ""7130983"", ""7138192"", ""7652951"", ""7325613"", ""7242690"", ""7279780"", ""7617827"", ""7642717""]",
617611,en,what degree do you need to become a nurse,"[""7487828""]","[""7127381"", ""1090781"", ""7138192"", ""7303443"", ""7500312"", ""7078354"", ""7642717"", ""7177755"", ""7267095"", ""5538481""]",
849921,en,what is the tax rate in albuquerque,"[""7751887""]","[""7325613"", ""7267095"", ""7802490"", ""7177755"", ""7904294"", ""7130983"", ""7094511"", ""7652951"", ""7147108"", ""7642717""]",
1004880,en,which airlines fly direct from las vegas to austin texas,"[""7832059""]","[""7267095"", ""7090721"", ""7368020"", ""7652951"", ""7904294"", ""7130983"", ""7802490"", ""7985724"", ""7138192"", ""7325613""]",
583980,en,what cause the disease of measles,"[""7520547""]","[""7138192"", ""792775"", ""7325613"", ""7130983"", ""7267095"", ""7652951"", ""7090721"", ""7601989"", ""7904294"", ""1090781""]",
1082573,en,what does the united states spend on health care,"[""7144412""]","[""7652951"", ""7913207"", ""7267095"", ""7403314"", ""7904294"", ""7203060"", ""1090781"", ""7975076"", ""5538481"", ""7279780""]",
788467,en,what is purpose of glucose,"[""7666404""]","[""7652951"", ""7100572"", ""7770763"", ""7279780"", ""7300204"", ""7308892"", ""7687204"", ""7130983"", ""7090721"", ""7803677""]",
1038345,en,what is the history anwar mosque in addis ababa,"[""7204326""]","[""7279780"", ""7791528"", ""7267095"", ""4769297"", ""7130983"", ""7138192"", ""7652951"", ""7101989"", ""7949132"", ""7904294""]",
593639,en,what causes woman's libido to decrease,"[""5829101"", ""7422977""]","[""7100572"", ""6863431"", ""2113439"", ""1637023"", ""1090781"", ""7279780"", ""3675503"", ""7749692"", ""7138192"", ""7890243""]",
88577,en,causes of swelling in the feet and ankles,"[""163907"", ""404219"", ""1721889""]","[""7267095"", ""7138192"", ""7631191"", ""7100572"", ""1090781"", ""7652951"", ""7203060"", ""7101989"", ""7917146"", ""7147108""]",
995792,en,definition of allegro in music,"[""7273234""]","[""7519834"", ""7290198"", ""7130983"", ""7090721"", ""7803677"", ""7770763"", ""7279780"", ""7904294"", ""7727579"", ""7652951""]",
385707,en,how to use the dvd player on my laptop,"[""7673704""]","[""7720437"", ""1090781"", ""7917146"", ""7267095"", ""7426513"", ""7078354"", ""297647"", ""7917144"", ""7337341"", ""7969985""]",
1017277,en,what to do when there is rust on a motorcycle chain,"[""7237940"", ""7237937""]","[""1090781"", ""7138192"", ""7267095"", ""7077728"", ""7426513"", ""7130983"", ""3031630"", ""7177755"", ""7127381"", ""7642717""]",
1101494,en,difference between land use code and zoning,"[""7822644""]","[""7279780"", ""7770763"", ""7734961"", ""7130983"", ""7652951"", ""7423072"", ""7928169"", ""7758998"", ""7917146"", ""7159703""]",
1017390,en,what to do if usb not recognized,"[""7237730""]","[""7917146"", ""1090781"", ""2059813"", ""6863431"", ""7426513"", ""7047301"", ""324034"", ""7267095"", ""7337341"", ""7300204""]",
255538,en,how long does it take to become a journeyman,"[""7329099""]","[""1090781"", ""7279780"", ""7078354"", ""73689"", ""7267095"", ""7642717"", ""5538481"", ""7138192"", ""7303443"", ""7652951""]",
1022841,en,what percent of americans are white,"[""7229382""]","[""7975076"", ""7177755"", ""7642717"", ""7802490"", ""7904294"", ""7314108"", ""7913207"", ""7530616"", ""7079010"", ""7368020""]",
1097200,en,how many eggs do beetles lay,"[""7433792""]","[""7904294"", ""7652951"", ""7325613"", ""7601989"", ""7130983"", ""7314108"", ""7094511"", ""7127381"", ""792775"", ""7177755""]",
995452,en,which cities in florida is worst to live in,"[""7273830""]","[""7652951"", ""7485237"", ""7130983"", ""7267095"", ""7913207"", ""7904294"", ""7090721"", ""7138192"", ""792775"", ""7279780""]",
311400,en,how much does a senior program manager make at amazon,"[""7360423""]","[""7500312"", ""7078354"", ""7303443"", ""7203060"", ""7532510"", ""7127381"", ""7642717"", ""7975076"", ""5538481"", ""73689""]",
1000459,en,where do black widow spiders live in the us?,"[""7263355"", ""7263359""]","[""7507682"", ""7325613"", ""7642717"", ""7267095"", ""7127381"", ""7895510"", ""7904294"", ""7601989"", ""7138192"", ""7177755""]",
904036,en,what three aspects of an organization need innovation,"[""1806566""]","[""7298521"", ""7507410"", ""7913207"", ""7474149"", ""7138192"", ""7970530"", ""7948781"", ""7419658"", ""7173091"", ""7540969""]",
287526,en,how many lbs to take off for clothes when you weigh yourself,"[""7069399""]","[""7078354"", ""7445050"", ""6863431"", ""7703976"", ""6340416"", ""7261118"", ""7500312"", ""7814746"", ""7532510"", ""1745803""]",
1083754,en,what does grapefruit do to your body,"[""7134571"", ""7134569""]","[""7130983"", ""7138192"", ""7652951"", ""7267095"", ""7325613"", ""7904294"", ""7631191"", ""792775"", ""7279780"", ""7177755""]",
1047763,en,what is progressive muscle relaxation,"[""7188873""]","[""7958136"", ""7100572"", ""7734961"", ""7932458"", ""7108576"", ""7139673"", ""7159703"", ""7678465"", ""7770763"", ""7161484""]",
293364,en,how many players can be on an nba team,"[""7377866""]","[""1637023"", ""6863431"", ""2782284"", ""7652951"", ""7436417"", ""7168121"", ""7616620"", ""7482565"", ""7904294"", ""7791528""]",
1085309,en,what county is rutherford new jersey in,"[""7120112""]","[""7904294"", ""7652951"", ""7267095"", ""7130983"", ""7325613"", ""7094511"", ""7754210"", ""7268866"", ""7138192"", ""4349812""]",
808077,en,what is the best antibiotic for sinusitis,"[""7923870""]","[""7138192"", ""7631191"", ""7130983"", ""7177755"", ""7267095"", ""7100572"", ""7279780"", ""7652951"", ""7932458"", ""7485237""]",
1102322,en,why do people use lsd or take lsd,"[""7938647""]","[""1090781"", ""7138192"", ""7642717"", ""7177755"", ""7261118"", ""7100572"", ""7300204"", ""7899122"", ""4829032"", ""7147108""]",
1008670,en,what's the state abbreviation for alabama,"[""275155""]","[""7904294"", ""7442986"", ""7485237"", ""7958302"", ""7738859"", ""7717237"", ""7130983"", ""1924751"", ""7138192"", ""7325613""]",
1094612,en,"in a/an _______ economy, the production of a wide range of manufactured products becomes more economically important than primary production and a service sector begins to develop. weegy","[""7656262""]","[""7172563"", ""7460001"", ""347885"", ""7505049"", ""7755440"", ""7960715"", ""7101835"", ""7460564"", ""7736318"", ""56219""]",
837181,en,what is the nutritional benefit of flax seeds,"[""7737896""]","[""7138192"", ""7267095"", ""7975076"", ""7092563"", ""7100572"", ""7368020"", ""7904294"", ""7631191"", ""7652951"", ""7949038""]",
812143,en,what is the connection for vcr,"[""7764675""]","[""7130983"", ""7100572"", ""2057086"", ""7279780"", ""7138192"", ""7177755"", ""7904294"", ""7423072"", ""1090781"", ""7267095""]",
672753,en,what is IRish or scottish for cheers,"[""7674619""]","[""7878622"", ""7234971"", ""7290198"", ""7519834"", ""7770763"", ""7797601"", ""7130983"", ""7199162"", ""7405220"", ""7444684""]",
1053180,en,who was a.p. carter,"[""7925666""]","[""7279780"", ""7130983"", ""7767103"", ""7652951"", ""4374679"", ""7904294"", ""7519834"", ""7268866"", ""7717237"", ""7770763""]",
983494,en,where is gold diggers secret of bear mountain from,"[""7804883""]","[""7130983"", ""7985724"", ""7325613"", ""7601989"", ""7779444"", ""7652951"", ""7767103"", ""7149396"", ""7696487"", ""7904294""]",
1005906,en,when did the russian purge start,"[""7253966""]","[""7138192"", ""7904294"", ""1090781"", ""7325613"", ""7652951"", ""7642717"", ""7130983"", ""7242690"", ""7090721"", ""7802490""]",
76361,en,can you charge gratuity on room rental,"[""7372785""]","[""7917146"", ""7663766"", ""7279780"", ""7758998"", ""7267095"", ""2507447"", ""7125089"", ""7652951"", ""7482565"", ""6863431""]",
339942,en,how soon stomach exercises after appendectomy,"[""7999901""]","[""7267095"", ""7279780"", ""7652951"", ""1090781"", ""7130983"", ""7904294"", ""7423072"", ""7147108"", ""7325613"", ""7917146""]",
161297,en,do you thank someone for a thank you card,"[""7759581""]","[""7279780"", ""7663766"", ""7405220"", ""7130983"", ""2057086"", ""1090781"", ""7309316"", ""7509184"", ""7652951"", ""7201521""]",
1082502,en,what does thhn in electrical stand for,"[""7144918""]","[""7138192"", ""7617827"", ""7979516"", ""125399"", ""7130983"", ""7325613"", ""7519834"", ""7815494"", ""7507682"", ""7290198""]",
1047263,en,what is rein mean slang,"[""7189931""]","[""7878622"", ""7770763"", ""7355654"", ""7290198"", ""2057086"", ""7309316"", ""7239292"", ""7160961"", ""7874712"", ""7727579""]",
818842,en,what is the difference in psychology and sociology,"[""7907440"", ""7907439""]","[""7967297"", ""6863431"", ""7279780"", ""7309316"", ""7790157"", ""2507447"", ""7153209"", ""7644286"", ""7692982"", ""67596""]",
846438,en,what is the sheath that runs up the outside of the leg?,"[""7958200""]","[""7138192"", ""7130983"", ""7485237"", ""7442986"", ""7519834"", ""7904294"", ""3771021"", ""7803677"", ""7958302"", ""7102330""]",
985096,en,why are my testicles getting bigger,"[""7295546""]","[""7815494"", ""7895510"", ""7426513"", ""3031630"", ""7127381"", ""7267095"", ""7337341"", ""7917146"", ""7203060"", ""7827927""]",
892917,en,what season was the simpsons bart to the future made,"[""7908407""]","[""7138192"", ""7279780"", ""7259101"", ""7904294"", ""7130983"", ""7767103"", ""7652951"", ""7090721"", ""7291556"", ""7267095""]",
638729,en,what does hb mean with lead,"[""1222351""]","[""7519834"", ""7130983"", ""7325613"", ""7290198"", ""7147108"", ""7904294"", ""7652951"", ""7738859"", ""7601989"", ""7090721""]",
1096108,en,how much does it cost to be an ice skater,"[""7533738""]","[""7267095"", ""7325613"", ""7130983"", ""7904294"", ""7802490"", ""7642717"", ""7090721"", ""7507682"", ""7601989"", ""7368020""]",
938750,en,when did graphite shafts arrive,"[""7931628""]","[""7279780"", ""7138192"", ""1090781"", ""7267095"", ""7904294"", ""7130983"", ""7652951"", ""7090721"", ""7101989"", ""7539348""]",
1037033,en,what is the main source of energy for most process at earth's surace,"[""7206355""]","[""7138192"", ""7325613"", ""7130983"", ""7652951"", ""7147108"", ""7090721"", ""7601989"", ""7267095"", ""7173091"", ""7904294""]",
1057102,en,what is dba in medicine,"[""402009""]","[""7770763"", ""7652951"", ""7279780"", ""7308892"", ""7878622"", ""7267095"", ""7309316"", ""7183175"", ""7467970"", ""7423072""]",
433206,en,jll most ethical company how many years,"[""7405578""]","[""7904294"", ""7279780"", ""7663664"", ""7267095"", ""7130983"", ""7642717"", ""7652951"", ""7758998"", ""7802490"", ""7527028""]",
391903,en,if the path of current flow is interrupted such as when a switch is turned off a closed circuit results,"[""7453807""]","[""7279780"", ""7206684"", ""7130983"", ""7138192"", ""7636329"", ""7423072"", ""7147108"", ""7082706"", ""7267095"", ""7405220""]",
1083274,en,what does pdca stand for in healthcare,"[""7139015""]","[""7138192"", ""7130983"", ""7290198"", ""7267095"", ""7776792"", ""7325613"", ""7519834"", ""7279780"", ""7889293"", ""7090721""]",
1071389,en,what is a linear regression distribution type,"[""5208253""]","[""7494872"", ""7138192"", ""7279780"", ""7758998"", ""4829032"", ""2206887"", ""7159703"", ""7631191"", ""7147108"", ""7139673""]",
421373,en,is possible to get a bench seat in an american vehicle,"[""7583258""]","[""7652951"", ""7130983"", ""7519834"", ""7696487"", ""7325613"", ""7268866"", ""7267095"", ""7290198"", ""7077823"", ""7792321""]",
987318,en,who sings if bubba can dance i can too,"[""7291425""]","[""7130983"", ""7485237"", ""7904294"", ""7754210"", ""7949132"", ""7138192"", ""4374679"", ""1924751"", ""7601989"", ""7717237""]",
896951,en,what speed is xfinity blast,"[""2323712""]","[""7652951"", ""7267095"", ""7904294"", ""7130983"", ""7601989"", ""7147108"", ""7957964"", ""7362321"", ""7696487"", ""7092337""]",
929762,en,what's a normal serving of wine,"[""1722502""]","[""7130983"", ""7138192"", ""7303443"", ""7904294"", ""5538481"", ""7642717"", ""7203060"", ""7494872"", ""7652951"", ""7601989""]",
1027056,en,what kind of fish can you see at the beach in mexico,"[""7223303""]","[""7325613"", ""7267095"", ""7130983"", ""7904294"", ""7147550"", ""7138192"", ""7149396"", ""7957964"", ""7601989"", ""7571704""]",
1004275,en,"when flexing the forearm, the brachialis is the","[""7255804""]","[""7130983"", ""7770763"", ""7519834"", ""7717237"", ""7279780"", ""5074011"", ""7467970"", ""7405220"", ""7153209"", ""7244486""]",
66218,en,can dandruff cause itching,"[""1605169""]","[""7631191"", ""7138192"", ""7267095"", ""1090781"", ""7127381"", ""7130983"", ""125399"", ""7652951"", ""7177755"", ""792775""]",
1086766,en,what are the symptoms when humans catch hookworms,"[""7107512"", ""7107516""]","[""7138192"", ""7267095"", ""1090781"", ""7279780"", ""7101989"", ""7904294"", ""7177755"", ""7130983"", ""7631191"", ""7642717""]",
1084768,en,what do lines in my nails mean,"[""7125283""]","[""7138192"", ""7267095"", ""1090781"", ""7090721"", ""7130983"", ""7904294"", ""7617827"", ""7507682"", ""7177755"", ""7642717""]",
882947,en,what old movie is dunkirk based on?,"[""7861908""]","[""7138192"", ""7130983"", ""7947278"", ""7485237"", ""7642717"", ""7904294"", ""7949132"", ""7279780"", ""7813296"", ""7760420""]",
870653,en,what kind of soil for maple trees,"[""7844553""]","[""7267095"", ""7138192"", ""7979516"", ""7325613"", ""7465077"", ""3031630"", ""7147108"", ""7507682"", ""7824187"", ""7130983""]",
1017675,en,which politician has a dual role in the us government; one is executive and one is legislative?,"[""7755617""]","[""7279780"", ""7138192"", ""7159703"", ""7139673"", ""7760420"", ""7815649"", ""7577363"", ""7791528"", ""7267095"", ""7758998""]",
473383,en,percentage of married women who cheat,"[""5579427""]","[""7279780"", ""7267095"", ""7642717"", ""7203060"", ""1090781"", ""7130983"", ""7138192"", ""7904294"", ""7652951"", ""7177755""]",
156165,en,do enemas really help health,"[""7903617""]","[""7279780"", ""7652951"", ""7267095"", ""7130983"", ""7138192"", ""7100572"", ""7631191"", ""1090781"", ""7758998"", ""792775""]",
1078952,en,women who wrote civil war songs,"[""7916578"", ""7916580""]","[""7130983"", ""7138192"", ""7267095"", ""7279780"", ""7904294"", ""7242690"", ""7325613"", ""7652951"", ""7090721"", ""7717237""]",
907046,en,what to drink besides water to keep you hydrated,"[""7728910""]","[""7267095"", ""7138192"", ""7325613"", ""7130983"", ""1090781"", ""7279780"", ""7631191"", ""7904294"", ""792775"", ""7082706""]",
339677,en,how soon do symptoms of a std show,"[""7325995""]","[""7267095"", ""7279780"", ""7138192"", ""2206887"", ""7652951"", ""73689"", ""5340259"", ""7362321"", ""7758998"", ""7866575""]",
939287,en,when did john lennon get shot,"[""2549457""]","[""7325613"", ""7904294"", ""7130983"", ""7601989"", ""7138192"", ""7279780"", ""1090781"", ""7090721"", ""7267095"", ""7642717""]",
1092870,en,median housing price in missoula montana,"[""7796536""]","[""7130983"", ""7652951"", ""7267095"", ""7904294"", ""4349812"", ""7485237"", ""7090721"", ""7758892"", ""7268866"", ""7325613""]",
987533,en,who sang your mama don't dance,"[""7291065""]","[""7130983"", ""7325613"", ""7138192"", ""7904294"", ""7601989"", ""1924751"", ""7813296"", ""7442986"", ""7485237"", ""7754210""]",
696935,en,what is a quadrilateral with no parallel lines,"[""7439578""]","[""7519834"", ""7290198"", ""7770763"", ""7138192"", ""7485237"", ""7620658"", ""7102330"", ""7904294"", ""7130983"", ""7717237""]",
291299,en,how many ounces of water should you have a day?,"[""77985""]","[""7078354"", ""7239467"", ""7445050"", ""225765"", ""7127381"", ""6863431"", ""7500312"", ""73689"", ""2113439"", ""7203060""]",
1082515,en,what does the word stave mean,"[""7144798""]","[""7366591"", ""991764"", ""1944772"", ""7684510"", ""1924751"", ""7290198"", ""7932458"", ""1098497"", ""7519834"", ""7550373""]",
870875,en,what kind of tail does coyote have,"[""7928032""]","[""7130983"", ""7904294"", ""7325613"", ""7601989"", ""7442986"", ""7138192"", ""792775"", ""7267095"", ""7519834"", ""7177755""]",
1043995,en,what is the best merv rating for filters?,"[""7196268""]","[""7177755"", ""7631191"", ""7642717"", ""7138192"", ""6863431"", ""7279780"", ""7127381"", ""7078354"", ""7652951"", ""7904294""]",
