query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
913070,zh,什么类型的笔记本电脑是联想,"[""7772024""]","[""7772024"", ""7173761"", ""7611089"", ""7990606"", ""7367366"", ""7219608"", ""7235958"", ""7552032"", ""7256398"", ""7341001""]",
615621,zh,第一次世界大战开始时，美国的观点是什么具体化了？,"[""7494558""]","[""7494558"", ""7146777"", ""7788654"", ""4262837"", ""7122835"", ""7496432"", ""7899750"", ""2358879"", ""145826"", ""281541""]",
273752,zh,猪排放冰箱能放多久,"[""6177450""]","[""6177450"", ""6998191"", ""7346160"", ""7608737"", ""220060"", ""7386375"", ""4850306"", ""824559"", ""7077728"", ""7719133""]",
773650,zh,大气中含量最多的气体是什么,"[""7960664""]","[""7960664"", ""680323"", ""7674924"", ""23162"", ""7414822"", ""1692450"", ""7534241"", ""7642112"", ""644710"", ""7445819""]",
1095357,zh,学生将获得多少贷款,"[""7594541""]","[""7594541"", ""7256871"", ""7596571"", ""7071774"", ""3147026"", ""7859593"", ""2588990"", ""7683779"", ""3405792"", ""7963878""]",
836288,zh,什么是新的 windows 媒体播放器,"[""497390""]","[""497390"", ""7469406"", ""7990606"", ""7458985"", ""7432082"", ""7222093"", ""7337341"", ""7494600"", ""7221542"", ""7108466""]",
1035788,zh,youtube 上观看次数最多的视频是什么,"[""7208523""]","[""7208523"", ""7827927"", ""7827847"", ""7553785"", ""4583759"", ""7838580"", ""7566180"", ""7362321"", ""7964304"", ""7235946""]",
617611,zh,你需要什么学位才能成为一名护士,"[""7487828""]","[""7487828"", ""7796756"", ""7674927"", ""7393404"", ""7330383"", ""7995392"", ""7419181"", ""7421414"", ""7621353"", ""3894642""]",
849921,zh,阿尔伯克基的税率是多少,"[""7751887""]","[""7751887"", ""7894326"", ""7968260"", ""7581869"", ""7213847"", ""7193920"", ""7338143"", ""7921468"", ""7612308"", ""4886226""]",
1004880,zh,哪些航空公司有从拉斯维加斯直飞德克萨斯州奥斯汀的航班,"[""7832059""]","[""7832059"", ""7420818"", ""7303131"", ""7903408"", ""7926907"", ""7095246"", ""7366591"", ""7078546"", ""7216397"", ""4112877""]",
583980,zh,麻疹的病因是什么,"[""7520547""]","[""934759"", ""7520547"", ""7567728"", ""7654699"", ""7183383"", ""7996955"", ""7567731"", ""7465627"", ""7523902"", ""7431204""]",
1082573,zh,美国在医疗保健上花了多少钱,"[""7144412""]","[""7144412"", ""7442544"", ""7326943"", ""7531267"", ""7933032"", ""7347197"", ""7641820"", ""7933025"", ""7090999"", ""7381791""]",
788467,zh,葡萄糖的目的是什么,"[""7666404""]","[""7666404"", ""7276586"", ""7177637"", ""7975886"", ""7625641"", ""7454906"", ""7308739"", ""7150425"", ""7423351"", ""7134571""]",
1038345,zh,亚的斯亚贝巴安瓦尔清真寺的历史是什么,"[""7204326""]","[""7204326"", ""7794744"", ""7598808"", ""7870634"", ""7260033"", ""7392314"", ""7247726"", ""7350567"", ""7273932"", ""7244240""]",
593639,zh,是什么导致女性性欲下降,"[""5829101"", ""7422977""]","[""5829101"", ""7422977"", ""7467596"", ""7963352"", ""7472412"", ""7559767"", ""7611857"", ""7480213"", ""7678871"", ""7328434""]",
88577,zh,脚和脚踝肿胀的原因,"[""163907"", ""404219"", ""1721889""]","[""404219"", ""1120079"", ""1721889"", ""163907"", ""7363664"", ""7444679"", ""7139764"", ""7272534"", ""7687504"", ""7687505""]",
995792,zh,音乐中快板的定义,"[""7273234""]","[""7273234"", ""7222093"", ""7697715"", ""7426703"", ""7201461"", ""4314658"", ""7224951"", ""7571338"", ""7541371"", ""7438954""]",
385707,zh,如何在我的笔记本电脑上使用 DVD 播放器,"[""7673704""]","[""7673704"", ""4831194"", ""7071494"", ""7869800"", ""5263189"", ""7873538"", ""7103122"", ""7214060"", ""7445245"", ""7314677""]",
1017277,zh,摩托车链条生锈了怎么办,"[""7237940"", ""7237937""]","[""7237940"", ""7237937"", ""7878249"", ""7365714"", ""7392272"", ""7478549"", ""7434537"", ""7648151"", ""7808189"", ""7388742""]",
1101494,zh,土地利用代码和分区之间的区别,"[""7822644""]","[""7822644"", ""7523132"", ""898056"", ""4288408"", ""7458820"", ""7251481"", ""7234504"", ""8001573"", ""7728737"", ""7171602""]",
1017390,zh,如果无法识别 USB 该怎么办,"[""7237730""]","[""7237730"", ""7717779"", ""7609998"", ""7403659"", ""7902167"", ""7697631"", ""7471105"", ""7869800"", ""7777952"", ""1558710""]",
255538,zh,成为一名熟练工需要多长时间,"[""7329099""]","[""7329099"", ""7349980"", ""2908235"", ""5576300"", ""1248180"", ""7860885"", ""2936682"", ""8009106"", ""7995392"", ""176136""]",
1022841,zh,百分之多少的美国人是白人,"[""7229382""]","[""7229382"", ""7500245"", ""1395471"", ""7791522"", ""7290847"", ""7475311"", ""7205993"", ""7523996"", ""7470816"", ""7328076""]",
1097200,zh,甲虫下多少个蛋,"[""7433792""]","[""7433792"", ""7597758"", ""7414499"", ""7432455"", ""7594320"", ""7817496"", ""7230638"", ""7778459"", ""7695522"", ""4023722""]",
995452,zh,佛罗里达州哪些城市最不适合居住,"[""7273830""]","[""7273830"", ""7822854"", ""7237344"", ""7095246"", ""7822936"", ""7436039"", ""7449032"", ""7733948"", ""7415002"", ""7411898""]",
311400,zh,高级项目经理在亚马逊赚多少钱,"[""7360423""]","[""7360423"", ""7968630"", ""3452545"", ""7394267"", ""7529473"", ""7548174"", ""7573254"", ""7519043"", ""6329098"", ""7373545""]",
1000459,zh,黑寡妇蜘蛛生活在美国的什么地方？,"[""7263355"", ""7263359""]","[""7263359"", ""7263355"", ""7888047"", ""7264405"", ""7578709"", ""7845382"", ""7267095"", ""7523861"", ""7239443"", ""7901140""]",
904036,zh,组织的哪三个方面需要创新,"[""1806566""]","[""1806566"", ""7961816"", ""7574147"", ""7871793"", ""7082331"", ""7099978"", ""7586955"", ""7102422"", ""7738446"", ""7538426""]",
287526,zh,称体重时，衣服要减多少磅,"[""7069399""]","[""7069399"", ""4753532"", ""7395863"", ""7074904"", ""7323041"", ""114752"", ""7274740"", ""311579"", ""7593967"", ""4850306""]",
1083754,zh,葡萄柚对你的身体有什么作用,"[""7134569"", ""7134571""]","[""7134571"", ""7237499"", ""7297993"", ""7667471"", ""7666404"", ""7134569"", ""7454906"", ""7409612"", ""7791782"", ""7528851""]",
1047763,zh,什么是渐进式肌肉放松,"[""7188873""]","[""7188873"", ""7748357"", ""7958136"", ""7683174"", ""7486687"", ""7279164"", ""7685653"", ""7504442"", ""1321129"", ""7700931""]",
293364,zh,一个nba球队可以有多少球员,"[""7377866""]","[""7386208"", ""7377866"", ""7834118"", ""7400939"", ""7529021"", ""2872182"", ""7472249"", ""3093663"", ""8006999"", ""7460595""]",
1085309,zh,新泽西州卢瑟福在哪个县,"[""7120112""]","[""7120112"", ""7351369"", ""7265997"", ""7956435"", ""256424"", ""7737331"", ""7503047"", ""7500144"", ""7119170"", ""7940767""]",
808077,zh,鼻窦炎最好的抗生素是什么,"[""7923870""]","[""7923870"", ""7076281"", ""7733858"", ""7829186"", ""7128896"", ""7357432"", ""7893963"", ""7599402"", ""7542942"", ""7862508""]",
1102322,zh,为什么人们使用 lsd 或服用 lsd,"[""7938647""]","[""7938647"", ""7363119"", ""317550"", ""7933299"", ""7759718"", ""7456010"", ""4631846"", ""7852054"", ""7855122"", ""7511610""]",
1008670,zh,阿拉巴马州的缩写是什么,"[""275155""]","[""275155"", ""7290624"", ""7188183"", ""7880753"", ""7555555"", ""7216727"", ""400128"", ""7366591"", ""7847653"", ""7118643""]",
1094612,zh,在_______经济中，范围广泛的制成品的生产在经济上变得比初级生产更重要，服务部门开始发展。威奇,"[""7656262""]","[""7656262"", ""7939886"", ""7826327"", ""7973245"", ""7934197"", ""7746233"", ""7228296"", ""7624800"", ""7145212"", ""7157036""]",
837181,zh,亚麻籽的营养价值是什么,"[""7737896""]","[""7737896"", ""7506528"", ""7505572"", ""7148590"", ""2796700"", ""7068141"", ""7322587"", ""2880341"", ""7107534"", ""7991275""]",
812143,zh,vcr的连接是什么,"[""7764675""]","[""7764675"", ""7026760"", ""7872071"", ""7534867"", ""7560954"", ""7192643"", ""7515839"", ""7309353"", ""7658542"", ""7496073""]",
672753,zh,什么是爱尔兰语或苏格兰语的欢呼声,"[""7674619""]","[""7138369"", ""7461697"", ""7674619"", ""7321071"", ""7748280"", ""7922960"", ""7174576"", ""7553785"", ""7279650"", ""7937421""]",
1053180,zh,谁是 a.p.卡特,"[""7925666""]","[""7925666"", ""7971459"", ""7287014"", ""7735117"", ""7850394"", ""7490735"", ""7938002"", ""7474496"", ""7685704"", ""7239171""]",
983494,zh,熊山淘金者的秘密从哪里来,"[""7804883""]","[""7804883"", ""7769264"", ""7978053"", ""7353242"", ""7159758"", ""7679611"", ""7642865"", ""7817302"", ""7069407"", ""7564254""]",
1005906,zh,俄罗斯大清洗是什么时候开始的,"[""7253966""]","[""7253966"", ""4491027"", ""7121621"", ""7442703"", ""7954208"", ""7259868"", ""7882134"", ""7415405"", ""7602020"", ""2436674""]",
76361,zh,你能收取房租小费吗,"[""7372785""]","[""248184"", ""7436325"", ""7579309"", ""7765595"", ""7382640"", ""7391353"", ""7251677"", ""7751887"", ""7703976"", ""238833""]",
339942,zh,阑尾切除术后多久锻炼胃,"[""7999901""]","[""7999901"", ""7879999"", ""7718966"", ""291133"", ""8001802"", ""7297993"", ""7314821"", ""7367248"", ""7435845"", ""7306845""]",
161297,zh,你感谢某人的感谢卡吗,"[""7759581""]","[""7759581"", ""7880398"", ""7238737"", ""7990137"", ""7866428"", ""7488237"", ""7411596"", ""7941054"", ""7601163"", ""7909394""]",
1082502,zh,电气中的thhn是什么意思,"[""7144918""]","[""7144918"", ""7927982"", ""7079782"", ""7419713"", ""7657465"", ""7851040"", ""7162750"", ""7908505"", ""5504880"", ""2734095""]",
1047263,zh,什么是rein意思俚语,"[""7189931""]","[""7189931"", ""7462294"", ""7160300"", ""363824"", ""7624295"", ""7970677"", ""7523816"", ""7244955"", ""7519834"", ""8002171""]",
818842,zh,心理学和社会学有什么区别,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7200796"", ""7763140"", ""7763743"", ""7200814"", ""7192480"", ""7199746"", ""7105483"", ""7456618""]",
846438,zh,腿外侧的鞘是什么？,"[""7958200""]","[""3613076"", ""7098526"", ""1638393"", ""4969080"", ""3771021"", ""7938428"", ""7958200"", ""7277597"", ""7275572"", ""7069584""]",
985096,zh,为什么我的睾丸越来越大,"[""7295546""]","[""7295546"", ""7386094"", ""7918345"", ""2292839"", ""7970698"", ""7206684"", ""7491998"", ""7637756"", ""7224732"", ""7488637""]",
892917,zh,辛普森一家的未来巴特是哪一季,"[""7908407""]","[""7908407"", ""7477893"", ""7850394"", ""7629245"", ""3645675"", ""7225278"", ""7543344"", ""7744163"", ""7935493"", ""7566180""]",
638729,zh,hb 和铅是什么意思,"[""1222351""]","[""1222351"", ""2179325"", ""7156685"", ""2316662"", ""7607736"", ""7495509"", ""7216437"", ""1196540"", ""7453182"", ""107285""]",
1096108,zh,成为一名滑冰运动员需要多少钱,"[""7533738""]","[""7533738"", ""8004916"", ""7805857"", ""7148345"", ""7838877"", ""7560209"", ""7310747"", ""7078354"", ""7386099"", ""7653727""]",
938750,zh,石墨轴什么时候到的,"[""7931628""]","[""7931628"", ""7315290"", ""7402622"", ""2390356"", ""7613403"", ""7227620"", ""7166738"", ""7352613"", ""7280523"", ""7549731""]",
1037033,zh,地球表面大多数过程的主要能量来源是什么,"[""7206355""]","[""7206355"", ""7275888"", ""7079822"", ""7113831"", ""7975886"", ""7609735"", ""7474511"", ""7526095"", ""7276586"", ""7150425""]",
1057102,zh,什么是医学中的 dba,"[""402009""]","[""402009"", ""7669228"", ""7461057"", ""238005"", ""7772488"", ""7364216"", ""4926367"", ""7521567"", ""1982266"", ""7487159""]",
433206,zh,jll最有道德的公司多少年了,"[""7405578""]","[""7405578"", ""7078546"", ""7479872"", ""7853475"", ""7610327"", ""515308"", ""7077823"", ""7530381"", ""7505500"", ""7354468""]",
391903,zh,如果电流路径被中断，例如当开关关闭时，会导致闭合电路,"[""7453807""]","[""7453807"", ""348087"", ""7403659"", ""7269859"", ""7695633"", ""7915919"", ""7818798"", ""7214280"", ""7152420"", ""7162750""]",
1083274,zh,pdca在医疗保健中代表什么,"[""7139015""]","[""7139015"", ""7188001"", ""7139009"", ""7527361"", ""7970049"", ""7438527"", ""1161630"", ""7525705"", ""7446117"", ""8000636""]",
1071389,zh,什么是线性回归分布类型,"[""5208253""]","[""5208253"", ""6739851"", ""7408024"", ""6900277"", ""7102921"", ""7510840"", ""7282608"", ""7188052"", ""7943897"", ""7166781""]",
421373,zh,有可能在美国车上获得一个长椅,"[""7583258""]","[""7422204"", ""7161484"", ""7960849"", ""7331621"", ""7695355"", ""5547087"", ""7472654"", ""381174"", ""7097506"", ""7696898""]",
987318,zh,如果布巴会跳舞，谁会唱歌，我也会,"[""7291425""]","[""7291425"", ""7235946"", ""7943554"", ""7827927"", ""7188505"", ""7355625"", ""7930167"", ""7630665"", ""7813296"", ""7235939""]",
896951,zh,xfinityblast 的速度是多少,"[""2323712""]","[""7299420"", ""2323712"", ""8003980"", ""7952605"", ""7923366"", ""7837777"", ""4238847"", ""4731340"", ""7139974"", ""5693491""]",
929762,zh,什么是正常的酒,"[""1722502""]","[""1722502"", ""7558167"", ""7829296"", ""7367627"", ""7547724"", ""7155125"", ""7401471"", ""7832245"", ""43419"", ""7154850""]",
1027056,zh,在墨西哥的海滩上你能看到什么样的鱼,"[""7223303""]","[""7223303"", ""197297"", ""7968346"", ""7996343"", ""7892570"", ""7985292"", ""7492209"", ""2020327"", ""7159224"", ""7645370""]",
1004275,zh,弯曲前臂时，肱肌是,"[""7255804""]","[""7855504"", ""7255804"", ""6140452"", ""7879009"", ""7222302"", ""7979931"", ""7421151"", ""7624493"", ""7606326"", ""7971805""]",
66218,zh,头皮屑会引起瘙痒吗,"[""1605169""]","[""1605169"", ""7606686"", ""7873532"", ""7334348"", ""378086"", ""7325703"", ""7523902"", ""817137"", ""4694584"", ""7199795""]",
1086766,zh,人感染钩虫有什么症状,"[""7107512"", ""7107516""]","[""7107516"", ""7107512"", ""8008902"", ""7348925"", ""1163812"", ""7592026"", ""7677110"", ""7685878"", ""7553003"", ""7966101""]",
1084768,zh,我指甲上的线条是什么意思,"[""7125283""]","[""7125283"", ""7502930"", ""4696351"", ""7122052"", ""7310993"", ""7712580"", ""1903885"", ""7894150"", ""7493514"", ""7128779""]",
882947,zh,敦刻尔克是根据什么老电影改编的？,"[""7861908""]","[""7861908"", ""7548290"", ""7430929"", ""7126053"", ""7081092"", ""7152404"", ""7445896"", ""7255418"", ""7577363"", ""7717237""]",
870653,zh,枫树适合什么样的土壤,"[""7844553""]","[""7844553"", ""7924615"", ""7688031"", ""7262522"", ""7224343"", ""7672252"", ""7447458"", ""7674001"", ""7224371"", ""7685711""]",
1017675,zh,哪个政治家在美国政府中扮演双重角色；一个是行政的，一个是立法的？,"[""7755617""]","[""7755617"", ""277634"", ""7110198"", ""7824570"", ""7248809"", ""7981469"", ""7787394"", ""7195146"", ""7410150"", ""715595""]",
473383,zh,已婚妇女作弊的百分比,"[""5579427""]","[""5579427"", ""7745730"", ""7613029"", ""5385380"", ""7229591"", ""7607034"", ""7330079"", ""7171057"", ""7298780"", ""7659457""]",
156165,zh,灌肠真的有助于健康吗,"[""7903617""]","[""7903617"", ""7597591"", ""7623383"", ""6223947"", ""7914845"", ""7845351"", ""7654720"", ""7686569"", ""7904151"", ""7068519""]",
1078952,zh,写内战歌曲的女性,"[""7916580"", ""7916578""]","[""7916580"", ""7824358"", ""7284160"", ""7886754"", ""7916578"", ""7291282"", ""7553785"", ""7244486"", ""7090895"", ""7256163""]",
907046,zh,除了水还可以喝什么来保持水分,"[""7728910""]","[""7728910"", ""402281"", ""7440310"", ""77985"", ""7376730"", ""6763877"", ""7444209"", ""7661486"", ""7698936"", ""7533102""]",
339677,zh,性病的症状多久会出现,"[""7325995""]","[""7325995"", ""7392602"", ""7577483"", ""7957247"", ""7733208"", ""7083447"", ""7075754"", ""3039982"", ""7903633"", ""7074930""]",
939287,zh,约翰列侬什么时候被枪杀的,"[""2549457""]","[""2549457"", ""4779212"", ""7887660"", ""5957439"", ""7537211"", ""7639607"", ""7541544"", ""7829179"", ""7375875"", ""7681614""]",
1092870,zh,蒙大拿州密苏拉的房价中位数,"[""7796536""]","[""7796536"", ""7524953"", ""7924594"", ""7510200"", ""7095246"", ""7375869"", ""7983251"", ""7659027"", ""7220548"", ""7229095""]",
987533,zh,谁唱你妈妈不跳舞,"[""7291065""]","[""7291065"", ""7291425"", ""7623838"", ""7575373"", ""7767068"", ""7291282"", ""7284160"", ""7294715"", ""7886754"", ""7710258""]",
696935,zh,没有平行线的四边形是什么,"[""7439578""]","[""7439578"", ""7685396"", ""7232313"", ""7496073"", ""4765911"", ""7217353"", ""7102081"", ""7220310"", ""7706942"", ""7393139""]",
291299,zh,你一天应该喝多少盎司的水？,"[""77985""]","[""77985"", ""1987259"", ""7440310"", ""2336191"", ""1616468"", ""7376730"", ""7485559"", ""2173490"", ""7325989"", ""7461178""]",
1082515,zh,木板这个词是什么意思,"[""7144798""]","[""7847005"", ""7240406"", ""7144798"", ""7402622"", ""7996826"", ""7226141"", ""7577342"", ""7273234"", ""7169371"", ""7151957""]",
870875,zh,土狼有什么样的尾巴,"[""7928032""]","[""7928032"", ""7436902"", ""7686560"", ""7946427"", ""7487261"", ""7314454"", ""7460416"", ""223537"", ""7727953"", ""7086148""]",
1043995,zh,过滤器的最佳 merv 评级是多少？,"[""7196268""]","[""7196268"", ""7305462"", ""7856804"", ""7597415"", ""7996491"", ""7956784"", ""7980571"", ""7110328"", ""7928696"", ""7625523""]",
764319,zh,什么是 didls 中的语言,"[""7875319""]","[""7514559"", ""7741588"", ""7709862"", ""7801020"", ""4829032"", ""7984546"", ""7594524"", ""7440642"", ""7629668"", ""7632681""]",
723508,zh,什么是覆盖木柴的最佳方法,"[""7647188""]","[""7647188"", ""7354712"", ""7998238"", ""6638604"", ""7688031"", ""7472357"", ""7398096"", ""7430870"", ""7611822"", ""7239045""]",
975059,zh,美国从哪里获得大部分原油,"[""7971151""]","[""7971151"", ""7229551"", ""7491860"", ""7411940"", ""7739176"", ""7255405"", ""7276446"", ""5926524"", ""7738424"", ""7209611""]",
1040090,zh,荷兰的教育是什么,"[""7201716""]","[""7201716"", ""7156001"", ""7970452"", ""7410095"", ""107739"", ""7244486"", ""7682771"", ""7160971"", ""7295827"", ""7404326""]",
840761,zh,荷尔蒙测验的主要功能是什么,"[""415660""]","[""7224732"", ""7213442"", ""7178616"", ""7209767"", ""7261530"", ""7769737"", ""7918345"", ""7408395"", ""7422977"", ""303786""]",
1095288,zh,你多少岁才能在巴恩斯和贵族当书商,"[""7599445""]","[""7599445"", ""7645183"", ""7714548"", ""5753838"", ""7167740"", ""7182432"", ""7687817"", ""7043923"", ""7508484"", ""7531298""]",
