query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1051133,es,quien canta puedo hacer aplaudir tus manos,"[""7742373""]","[""7742373"", ""7542951"", ""7291425"", ""7875835"", ""7925649"", ""7968469"", ""7288840"", ""7247070"", ""7880398"", ""3144010""]",
1095469,es,cuánto pie cuadrado por niño en un centro de cuidado infantil de mn,"[""7585034""]","[""7585034"", ""7481700"", ""7997218"", ""1918860"", ""7337960"", ""7166393"", ""714510"", ""7774297"", ""7270766"", ""1903553""]",
279229,es,¿Cuántos productos químicos ha prohibido la FDA en los cosméticos en Estados Unidos?,"[""7354184""]","[""7354184"", ""7324215"", ""7986761"", ""7148073"", ""7933025"", ""7951365"", ""1786848"", ""7806825"", ""7812102"", ""7169259""]",
113206,es,cse mejores universidades de ingeniería en hyderabad,"[""7437733""]","[""7437733"", ""7205636"", ""7682771"", ""7115754"", ""7643266"", ""7679443"", ""7776982"", ""7248176"", ""7604472"", ""7632880""]",
1023902,es,¿Qué número es Kyrie Irving en Celtics?,"[""7228036""]","[""7228036"", ""8006999"", ""7789374"", ""7233666"", ""7498111"", ""7827574"", ""7221372"", ""7377866"", ""7512009"", ""7774695""]",
634174,es,¿Qué significa la idea central en la literatura?,"[""6271183""]","[""6271183"", ""7778543"", ""7719848"", ""7851058"", ""7144299"", ""4215483"", ""7481856"", ""7544860"", ""7433620"", ""7158204""]",
913070,es,que tipo de laptop es una lenovo,"[""7772024""]","[""7772024"", ""7173761"", ""7367366"", ""7219608"", ""7611089"", ""7103540"", ""7256398"", ""7580762"", ""7434268"", ""7705565""]",
615621,es,¿Qué cristalizó la opinión estadounidense al comienzo de la Primera Guerra Mundial?,"[""7494558""]","[""7494558"", ""7146777"", ""4262837"", ""7554646"", ""7243330"", ""7496432"", ""7228296"", ""7982546"", ""7231564"", ""7412330""]",
273752,es,¿Cuánto tiempo durarán las chuletas de cerdo en el refrigerador?,"[""6177450""]","[""7386375"", ""6177450"", ""699578"", ""1099182"", ""824559"", ""7324892"", ""499933"", ""7329441"", ""7378608"", ""7077728""]",
773650,es,cuál es el gas más abundante en la atmósfera,"[""7960664""]","[""7960664"", ""680323"", ""7674924"", ""7986449"", ""7733761"", ""1692450"", ""23162"", ""7414822"", ""7474511"", ""7534241""]",
1095357,es,cuánto obtendrá un estudiante en préstamos,"[""7594541""]","[""7594541"", ""7256871"", ""7071774"", ""7596571"", ""2588990"", ""7632746"", ""7683779"", ""7638407"", ""7815839"", ""3147026""]",
836288,es,¿Cuál es el nuevo reproductor multimedia de Windows?,"[""497390""]","[""497390"", ""7469406"", ""7148140"", ""7990606"", ""7222093"", ""7071494"", ""7432082"", ""7410478"", ""7458985"", ""7845668""]",
1035788,es,¿cuál es el video más visto en youtube?,"[""7208523""]","[""7208523"", ""7827847"", ""7966136"", ""7827927"", ""7845422"", ""7827762"", ""4583759"", ""7659801"", ""7532395"", ""7838580""]",
617611,es,¿Qué grado necesitas para convertirte en enfermera?,"[""7487828""]","[""7487828"", ""7674927"", ""7796756"", ""7393404"", ""7995392"", ""7391225"", ""7126756"", ""7421414"", ""5170717"", ""7419181""]",
849921,es,cual es la tasa impositiva en albuquerque,"[""7751887""]","[""7968260"", ""7894326"", ""7195570"", ""7751887"", ""4463513"", ""7229725"", ""7224176"", ""7338143"", ""7193920"", ""7937528""]",
1004880,es,que aerolíneas vuelan directamente desde las vegas a austin texas,"[""7832059""]","[""7832059"", ""7420818"", ""7980047"", ""7976932"", ""1300607"", ""7216397"", ""6025153"", ""7235726"", ""7748175"", ""7345131""]",
583980,es,que causa la enfermedad del sarampión,"[""7520547""]","[""7520547"", ""934759"", ""7183383"", ""7465627"", ""7581751"", ""107285"", ""7796560"", ""7996955"", ""7523902"", ""4057833""]",
1082573,es,¿Qué gasta Estados Unidos en atención médica?,"[""7144412""]","[""7144412"", ""7442544"", ""7531267"", ""6347280"", ""7326943"", ""7798798"", ""7164559"", ""6145668"", ""7188670"", ""7319288""]",
788467,es,cuál es el propósito de la glucosa,"[""7666404""]","[""7666404"", ""7131335"", ""7625641"", ""7276586"", ""132459"", ""7680828"", ""7308739"", ""7728045"", ""7045036"", ""5751034""]",
1038345,es,¿Cuál es la historia de la mezquita de Anwar en Addis Abeba?,"[""7204326""]","[""7204326"", ""7794744"", ""7483978"", ""7230488"", ""7810538"", ""7207769"", ""7392314"", ""7584323"", ""7770486"", ""7886668""]",
593639,es,¿Qué causa que la libido de la mujer disminuya?,"[""5829101"", ""7422977""]","[""5829101"", ""7422977"", ""7467596"", ""7801519"", ""7472412"", ""7559767"", ""7801521"", ""7963352"", ""5440644"", ""7070496""]",
88577,es,causas de hinchazón en los pies y tobillos,"[""163907"", ""404219"", ""1721889""]","[""163907"", ""1120079"", ""1721889"", ""404219"", ""7363664"", ""7444679"", ""1102325"", ""7197200"", ""1638393"", ""6611529""]",
995792,es,definición de allegro en la música,"[""7273234""]","[""7273234"", ""7136812"", ""7085374"", ""7780231"", ""7261535"", ""7016640"", ""7531742"", ""7943554"", ""7697715"", ""7835668""]",
385707,es,cómo usar el reproductor de dvd en mi computadora portátil,"[""7673704""]","[""7673704"", ""4831194"", ""7071494"", ""5263189"", ""7222093"", ""7339731"", ""7214060"", ""7237730"", ""7513935"", ""7310223""]",
1017277,es,qué hacer cuando hay óxido en la cadena de una motocicleta,"[""7237940"", ""7237937""]","[""7237937"", ""7237940"", ""7478549"", ""7816796"", ""7365714"", ""7392272"", ""7648151"", ""7306359"", ""7902167"", ""7878249""]",
1101494,es,diferencia entre el código de uso de la tierra y la zonificación,"[""7822644""]","[""7822644"", ""7536513"", ""1068828"", ""8004454"", ""4288408"", ""7404951"", ""7154036"", ""7409749"", ""3411340"", ""7587843""]",
1017390,es,qué hacer si no se reconoce el usb,"[""7237730""]","[""7237730"", ""7808189"", ""7816796"", ""7869800"", ""7902167"", ""7922510"", ""7532952"", ""7942458"", ""7301489"", ""7314677""]",
255538,es,¿Cuánto tiempo se tarda en convertirse en oficial?,"[""7329099""]","[""3161368"", ""7329099"", ""7840677"", ""1988015"", ""7372623"", ""7635888"", ""7349980"", ""7359258"", ""8009106"", ""7403435""]",
1022841,es,qué porcentaje de estadounidenses son blancos,"[""7229382""]","[""7500245"", ""7229382"", ""1395471"", ""7229425"", ""7475311"", ""7228664"", ""7523996"", ""7791522"", ""146253"", ""2822443""]",
1097200,es,cuántos huevos ponen los escarabajos,"[""7433792""]","[""7433792"", ""7597758"", ""7862471"", ""7826584"", ""7380886"", ""7319497"", ""1414091"", ""7771662"", ""7383191"", ""4291627""]",
995452,es,en qué ciudades de florida es peor vivir,"[""7273830""]","[""7273830"", ""7822854"", ""7436039"", ""1732575"", ""7411898"", ""7237344"", ""7750179"", ""7267428"", ""7634139"", ""7822936""]",
311400,es,¿Cuánto gana un gerente senior de programas en Amazon?,"[""7360423""]","[""7360423"", ""7394267"", ""3452545"", ""7968630"", ""7373545"", ""7561843"", ""7842529"", ""5556027"", ""7391152"", ""7548174""]",
1000459,es,¿Dónde viven las arañas viuda negra en Estados Unidos?,"[""7263355"", ""7263359""]","[""7263355"", ""7263359"", ""7578709"", ""7888047"", ""7523861"", ""7264405"", ""7806501"", ""7845382"", ""7264407"", ""7125887""]",
904036,es,qué tres aspectos de una organización necesitan innovación,"[""1806566""]","[""1806566"", ""7522387"", ""7200185"", ""7861467"", ""7961816"", ""7105895"", ""7107597"", ""7099978"", ""7738446"", ""7586955""]",
287526,es,cuántas libras quitar para la ropa cuando se pesa,"[""7069399""]","[""7069399"", ""7479910"", ""7566821"", ""7395863"", ""7415073"", ""7440959"", ""7496698"", ""7943000"", ""5791071"", ""114752""]",
1083754,es,¿Qué le hace la toronja a tu cuerpo?,"[""7134569"", ""7134571""]","[""7134571"", ""7134569"", ""7237499"", ""7297993"", ""7994309"", ""7761099"", ""7588511"", ""5268318"", ""7624955"", ""7465019""]",
1047763,es,¿Qué es la relajación muscular progresiva?,"[""7188873""]","[""7188873"", ""7360806"", ""7748357"", ""7958136"", ""7465019"", ""7507185"", ""7138043"", ""7279164"", ""7103609"", ""7329996""]",
293364,es,cuántos jugadores puede haber en un equipo de la NBA,"[""7377866""]","[""7377866"", ""7386208"", ""2872182"", ""7834118"", ""6565362"", ""7876915"", ""7085763"", ""7888278"", ""7624305"", ""8006999""]",
1085309,es,"en qué condado se encuentra rutherford, nueva jersey","[""7120112""]","[""7120112"", ""7431469"", ""256424"", ""7710398"", ""7917697"", ""7230787"", ""7503047"", ""7488101"", ""7930357"", ""7860862""]",
808077,es,cuál es el mejor antibiótico para la sinusitis,"[""7923870""]","[""7923870"", ""7076281"", ""7128896"", ""7862508"", ""7579337"", ""7733858"", ""7691074"", ""7139054"", ""153765"", ""93569""]",
1102322,es,¿Por qué la gente usa lsd o toma lsd?,"[""7938647""]","[""7938647"", ""7333688"", ""7363119"", ""7173651"", ""7862213"", ""7625259"", ""7855122"", ""7320053"", ""7365683"", ""7084529""]",
1008670,es,¿Cuál es la abreviatura estatal de Alabama?,"[""275155""]","[""275155"", ""7188183"", ""7120626"", ""7880753"", ""7847653"", ""7894326"", ""7603286"", ""7216727"", ""7600539"", ""7121092""]",
1094612,es,"En una economía de _______, la producción de una amplia gama de productos manufacturados se vuelve más importante económicamente que la producción primaria y comienza a desarrollarse un sector de servicios. llorón","[""7656262""]","[""7656262"", ""7814287"", ""7289027"", ""7176720"", ""7461286"", ""7854927"", ""7973245"", ""1484152"", ""893616"", ""7218253""]",
837181,es,¿Cuál es el beneficio nutricional de las semillas de lino?,"[""7737896""]","[""7737896"", ""7068141"", ""2880341"", ""7505572"", ""2796700"", ""7584004"", ""7546187"", ""7686598"", ""7900584"", ""7570939""]",
812143,es,cuál es la conexión para vcr,"[""7764675""]","[""7764675"", ""7089181"", ""7780112"", ""3987716"", ""7676182"", ""7750281"", ""7115754"", ""2038018"", ""7133110"", ""7149355""]",
672753,es,¿Qué es irlandés o escocés para los vítores?,"[""7674619""]","[""7940292"", ""7461697"", ""7791522"", ""7767011"", ""244996"", ""7138369"", ""5987460"", ""7903597"", ""7640384"", ""7983381""]",
1053180,es,quien era a.p. carretero,"[""7925666""]","[""7925666"", ""7842280"", ""7283026"", ""7564254"", ""7239145"", ""7765756"", ""7329512"", ""7552032"", ""7109448"", ""7294144""]",
983494,es,¿De dónde está el secreto de los buscadores de oro de la montaña del oso?,"[""7804883""]","[""7804883"", ""7576913"", ""7224460"", ""7782270"", ""7505397"", ""7822130"", ""7478627"", ""7584708"", ""7903338"", ""7843141""]",
1005906,es,¿Cuándo comenzó la purga rusa?,"[""7253966""]","[""7253966"", ""7292184"", ""7415405"", ""7602020"", ""7308476"", ""7259868"", ""7861908"", ""7691221"", ""7249235"", ""7254922""]",
76361,es,¿Puede cobrar propina por el alquiler de la habitación?,"[""7372785""]","[""248184"", ""7765595"", ""7372785"", ""7751887"", ""7679227"", ""7391353"", ""7382640"", ""7195585"", ""7312264"", ""7579584""]",
339942,es,qué tan pronto se ejercita el estómago después de la apendicectomía,"[""7999901""]","[""7999901"", ""7879999"", ""7341438"", ""7718966"", ""7349768"", ""7982099"", ""7789703"", ""7125409"", ""7630475"", ""4057595""]",
161297,es,¿Agradeces a alguien por una tarjeta de agradecimiento?,"[""7759581""]","[""7759581"", ""7488237"", ""7238737"", ""7880398"", ""1133257"", ""7154946"", ""7256280"", ""7601163"", ""7411596"", ""7099522""]",
1082502,es,¿Qué significa thhn en eléctrico?,"[""7144918""]","[""7144918"", ""7851040"", ""7591889"", ""7861360"", ""2734095"", ""7144765"", ""7657465"", ""3605846"", ""7444839"", ""7878787""]",
1047263,es,¿Qué es la jerga de rienda?,"[""7189931""]","[""7201515"", ""7474106"", ""8002171"", ""7851203"", ""7719048"", ""7666789"", ""7570912"", ""1567831"", ""7452232"", ""7219923""]",
818842,es,¿Cuál es la diferencia en psicología y sociología?,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7763140"", ""7200796"", ""7830595"", ""67596"", ""7105483"", ""7505422"", ""363652"", ""7105479""]",
846438,es,¿Cuál es la vaina que sube por la parte exterior de la pierna?,"[""7958200""]","[""7785828"", ""7750499"", ""7831440"", ""1362933"", ""3003239"", ""7518380"", ""1638393"", ""7935307"", ""7857806"", ""7099278""]",
985096,es,¿Por qué mis testículos se agrandan?,"[""7295546""]","[""7295546"", ""7491998"", ""6368810"", ""7134246"", ""7583164"", ""7328434"", ""7970698"", ""7445485"", ""595800"", ""7918345""]",
892917,es,en que temporada hicieron los simpsons bart al futuro,"[""7908407""]","[""7908407"", ""7477893"", ""7871718"", ""7680402"", ""7629245"", ""7701740"", ""7636646"", ""7864293"", ""7170486"", ""7494648""]",
638729,es,que significa hb con plomo,"[""1222351""]","[""7630376"", ""272502"", ""1196540"", ""288981"", ""7216437"", ""1499775"", ""559585"", ""7156685"", ""7168941"", ""7310262""]",
1096108,es,cuanto cuesta ser un patinador sobre hielo,"[""7533738""]","[""7533738"", ""7505246"", ""7501948"", ""7185425"", ""7838877"", ""7071717"", ""7653727"", ""7076536"", ""7418250"", ""7520194""]",
938750,es,cuando llegaron los ejes de grafito,"[""7931628""]","[""7931628"", ""2390356"", ""7280984"", ""7259868"", ""7972127"", ""7998353"", ""7127783"", ""7269951"", ""2112376"", ""1222351""]",
1037033,es,¿Cuál es la principal fuente de energía para la mayoría de los procesos en la superficie terrestre?,"[""7206355""]","[""7206355"", ""7275888"", ""7474511"", ""3298780"", ""3254263"", ""680323"", ""7214632"", ""7169189"", ""7180870"", ""7345604""]",
1057102,es,que es dba en medicina,"[""402009""]","[""7669228"", ""402009"", ""238005"", ""7461057"", ""7674054"", ""7213436"", ""7283549"", ""7257702"", ""7183848"", ""7620181""]",
433206,es,jll compañía más ética cuántos años,"[""7405578""]","[""7405578"", ""499891"", ""7629668"", ""7797601"", ""282210"", ""7326330"", ""7097521"", ""7877769"", ""5986137"", ""7310623""]",
391903,es,"si se interrumpe la trayectoria del flujo de corriente, como cuando se apaga un interruptor, se produce un circuito cerrado","[""7453807""]","[""7453807"", ""7665167"", ""1513076"", ""7269859"", ""7215725"", ""7106083"", ""7257787"", ""348087"", ""7214280"", ""7126443""]",
1083274,es,¿Qué significa pdca en el cuidado de la salud?,"[""7139015""]","[""7139015"", ""7744510"", ""7131458"", ""7155638"", ""7139009"", ""7199997"", ""7594524"", ""7937279"", ""7170654"", ""7184756""]",
1071389,es,¿Qué es un tipo de distribución de regresión lineal?,"[""5208253""]","[""5208253"", ""836719"", ""7408024"", ""3955435"", ""7884271"", ""7618820"", ""7635039"", ""7667700"", ""6739851"", ""7190500""]",
421373,es,es posible conseguir un asiento de banco en un vehículo americano,"[""7583258""]","[""7583258"", ""7379763"", ""7688092"", ""7837235"", ""7422204"", ""7247114"", ""3216443"", ""7696322"", ""7319173"", ""7350549""]",
987318,es,quien canta si bubba puede bailar yo tambien puedo,"[""7291425""]","[""7291425"", ""7286860"", ""7885991"", ""7291065"", ""7952481"", ""7357232"", ""7291449"", ""7294715"", ""7769252"", ""7741837""]",
896951,es,que velocidad es xfinity blast,"[""2323712""]","[""7299420"", ""2323712"", ""2137948"", ""7924198"", ""7923366"", ""5693491"", ""7611645"", ""7952605"", ""7457969"", ""7297764""]",
929762,es,¿Qué es una ración normal de vino?,"[""1722502""]","[""1722502"", ""7538759"", ""7689210"", ""7684046"", ""7409612"", ""7099700"", ""7547724"", ""7385348"", ""7160730"", ""1245358""]",
1027056,es,que tipo de pez puedes ver en la playa en mexico,"[""7223303""]","[""7223303"", ""7968346"", ""7943174"", ""7879181"", ""197297"", ""7263962"", ""7492209"", ""7737065"", ""7638397"", ""7105856""]",
1004275,es,"al flexionar el antebrazo, el braquial es el","[""7255804""]","[""7855504"", ""7255804"", ""6140452"", ""7518380"", ""7879009"", ""3003239"", ""7383835"", ""7814683"", ""7277016"", ""7329996""]",
66218,es,¿Puede la caspa causar picazón?,"[""1605169""]","[""1605169"", ""7606686"", ""7873532"", ""1852257"", ""4958930"", ""7582037"", ""7451812"", ""7973608"", ""7547680"", ""7310262""]",
1086766,es,¿Cuáles son los síntomas cuando los humanos contraen anquilostomas?,"[""7107512"", ""7107516""]","[""7107512"", ""7107516"", ""8008902"", ""7951649"", ""817137"", ""7685878"", ""7572965"", ""7966101"", ""7366577"", ""7477943""]",
1084768,es,¿Qué significan las líneas en mis uñas?,"[""7125283""]","[""7125283"", ""4696351"", ""7502930"", ""7523816"", ""7122052"", ""7537844"", ""7310993"", ""7367832"", ""1903885"", ""480677""]",
882947,es,¿En qué película antigua se basa Dunkerque?,"[""7861908""]","[""7861908"", ""7964304"", ""7239729"", ""7857148"", ""7529908"", ""7817663"", ""7914470"", ""7792502"", ""7666142"", ""7548290""]",
870653,es,que tipo de suelo para arces,"[""7844553""]","[""7844553"", ""7928169"", ""7544202"", ""7922813"", ""7447458"", ""7402622"", ""7171875"", ""7224343"", ""7610341"", ""7811814""]",
1017675,es,qué político tiene un papel dual en el gobierno de Estados Unidos; uno es ejecutivo y el otro es legislativo?,"[""7755617""]","[""7755617"", ""7981469"", ""2371093"", ""7110198"", ""7195146"", ""277634"", ""7248809"", ""7824570"", ""7311820"", ""7133523""]",
473383,es,porcentaje de mujeres casadas que engañan,"[""5579427""]","[""5579427"", ""7581808"", ""7745730"", ""7330079"", ""7229591"", ""5385380"", ""7439639"", ""7613029"", ""7306585"", ""7965655""]",
156165,es,¿Los enemas realmente ayudan a la salud?,"[""7903617""]","[""7903617"", ""7785037"", ""7447985"", ""7177565"", ""7697136"", ""7152055"", ""7757273"", ""7242326"", ""7657012"", ""3463479""]",
1078952,es,mujeres que escribieron canciones de la guerra civil,"[""7916580"", ""7916578""]","[""7916580"", ""7916578"", ""7518808"", ""7586838"", ""2504440"", ""7871940"", ""7897897"", ""7303666"", ""7740040"", ""7811905""]",
