query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
913070,zh,什么类型的笔记本电脑是联想,"[""7772024""]","[""7772024"", ""7173761"", ""7367366"", ""7239527"", ""7211768"", ""7811802"", ""3952543"", ""7103540"", ""7977345"", ""7434273""]",
615621,zh,第一次世界大战开始时，美国的观点是什么具体化了？,"[""7494558""]","[""7494558"", ""7231564"", ""7228296"", ""7496432"", ""7146777"", ""7402399"", ""4262837"", ""145826"", ""7245877"", ""3847797""]",
273752,zh,猪排放冰箱能放多久,"[""6177450""]","[""7699364"", ""6998191"", ""6023361"", ""7329441"", ""7469255"", ""7325613"", ""6177450"", ""7999275"", ""4850306"", ""7333881""]",
773650,zh,大气中含量最多的气体是什么,"[""7960664""]","[""7674924"", ""7960664"", ""1692450"", ""680323"", ""7986449"", ""7275888"", ""7568605"", ""7757550"", ""23162"", ""7534241""]",
1095357,zh,学生将获得多少贷款,"[""7594541""]","[""7256871"", ""7071774"", ""7596571"", ""7594541"", ""2588990"", ""7632746"", ""8009106"", ""7349932"", ""7988130"", ""3147026""]",
836288,zh,什么是新的 windows 媒体播放器,"[""497390""]","[""497390"", ""7469406"", ""7990606"", ""7534867"", ""7458985"", ""7222093"", ""7507412"", ""7432082"", ""7148140"", ""7108466""]",
1035788,zh,youtube 上观看次数最多的视频是什么,"[""7208523""]","[""7208523"", ""7827847"", ""7966136"", ""7827927"", ""7586687"", ""7659801"", ""2498341"", ""7532395"", ""7845422"", ""7841870""]",
617611,zh,你需要什么学位才能成为一名护士,"[""7487828""]","[""7995392"", ""7674927"", ""7393404"", ""7487828"", ""7391225"", ""7421414"", ""7796756"", ""7405327"", ""7916958"", ""7330383""]",
849921,zh,阿尔伯克基的税率是多少,"[""7751887""]","[""7968260"", ""7894326"", ""7751887"", ""7148345"", ""7525944"", ""4463513"", ""7851385"", ""7581869"", ""786820"", ""7874898""]",
1004880,zh,哪些航空公司有从拉斯维加斯直飞德克萨斯州奥斯汀的航班,"[""7832059""]","[""7832059"", ""7420818"", ""7194290"", ""7980047"", ""7976932"", ""1300607"", ""7406467"", ""7730204"", ""7512625"", ""3773570""]",
583980,zh,麻疹的病因是什么,"[""7520547""]","[""7245533"", ""7686570"", ""7139764"", ""7715871"", ""559585"", ""107285"", ""7421835"", ""7788924"", ""7520547"", ""7522662""]",
1082573,zh,美国在医疗保健上花了多少钱,"[""7144412""]","[""7144412"", ""7531267"", ""7442544"", ""7389813"", ""7188670"", ""7953430"", ""7381791"", ""7310747"", ""6347280"", ""6145668""]",
788467,zh,葡萄糖的目的是什么,"[""7666404""]","[""7131335"", ""5483197"", ""7680828"", ""7124099"", ""7346150"", ""5751034"", ""7276586"", ""7308739"", ""7089376"", ""294372""]",
1038345,zh,亚的斯亚贝巴安瓦尔清真寺的历史是什么,"[""7204326""]","[""7793763"", ""7665930"", ""7787203"", ""7998031"", ""2815564"", ""7180732"", ""7613403"", ""7354341"", ""7289759"", ""7541544""]",
593639,zh,是什么导致女性性欲下降,"[""5829101"", ""7422977""]","[""5829101"", ""7422977"", ""7467596"", ""7963352"", ""7801521"", ""7559767"", ""7801519"", ""5440644"", ""7472412"", ""7480213""]",
88577,zh,脚和脚踝肿胀的原因,"[""163907"", ""404219"", ""1721889""]","[""404219"", ""163907"", ""7197200"", ""1783125"", ""7916650"", ""2190615"", ""1102325"", ""7664180"", ""5593019"", ""7623855""]",
995792,zh,音乐中快板的定义,"[""7273234""]","[""7780231"", ""7136812"", ""7389417"", ""7469406"", ""7688725"", ""7322149"", ""5840417"", ""7550938"", ""7308778"", ""4314659""]",
385707,zh,如何在我的笔记本电脑上使用 DVD 播放器,"[""7673704""]","[""4831194"", ""7673704"", ""7237730"", ""8000957"", ""7071494"", ""7339731"", ""7314677"", ""7873538"", ""7990606"", ""7808189""]",
1017277,zh,摩托车链条生锈了怎么办,"[""7237940"", ""7237937""]","[""7237940"", ""7237937"", ""7392272"", ""7902167"", ""7300488"", ""7581767"", ""7816796"", ""7365714"", ""7878249"", ""7648151""]",
1101494,zh,土地利用代码和分区之间的区别,"[""7822644""]","[""4288408"", ""8004454"", ""7871824"", ""7250810"", ""7804194"", ""7322938"", ""898056"", ""7764176"", ""7693553"", ""7663672""]",
1017390,zh,如果无法识别 USB 该怎么办,"[""7237730""]","[""7237730"", ""7902167"", ""7869800"", ""7717779"", ""7808189"", ""7665867"", ""7922510"", ""7706802"", ""7491732"", ""7695749""]",
255538,zh,成为一名熟练工需要多长时间,"[""7329099""]","[""499891"", ""7460955"", ""33922"", ""7674927"", ""7329099"", ""7940035"", ""7995392"", ""5576300"", ""7498887"", ""8009106""]",
1022841,zh,百分之多少的美国人是白人,"[""7229382""]","[""7500245"", ""7229425"", ""7402399"", ""7475311"", ""7229486"", ""7523996"", ""7328076"", ""2822443"", ""7791522"", ""7229382""]",
1097200,zh,甲虫下多少个蛋,"[""7433792""]","[""7433792"", ""7806346"", ""7713961"", ""7534069"", ""7330328"", ""7623591"", ""7359169"", ""4697480"", ""5730265"", ""7682029""]",
995452,zh,佛罗里达州哪些城市最不适合居住,"[""7273830""]","[""7902815"", ""7273830"", ""7095246"", ""7081897"", ""7405327"", ""7238394"", ""7495093"", ""7598159"", ""7158849"", ""7427403""]",
311400,zh,高级项目经理在亚马逊赚多少钱,"[""7360423""]","[""7360423"", ""7645101"", ""7573254"", ""3452545"", ""7500621"", ""7968630"", ""6457149"", ""7519043"", ""7329577"", ""7577097""]",
1000459,zh,黑寡妇蜘蛛生活在美国的什么地方？,"[""7263355"", ""7263359""]","[""7263355"", ""7888047"", ""7263359"", ""7523861"", ""7480395"", ""7845382"", ""4439219"", ""7095246"", ""7653786"", ""3045169""]",
904036,zh,组织的哪三个方面需要创新,"[""1806566""]","[""7107597"", ""1806566"", ""7961816"", ""7820089"", ""7526199"", ""7873893"", ""7871793"", ""7604472"", ""7474760"", ""7921741""]",
287526,zh,称体重时，衣服要减多少磅,"[""7069399""]","[""7069399"", ""7566821"", ""7464831"", ""7581767"", ""7891665"", ""7343739"", ""7440959"", ""6901696"", ""291133"", ""5547145""]",
1083754,zh,葡萄柚对你的身体有什么作用,"[""7134569"", ""7134571""]","[""7242326"", ""7938647"", ""7689035"", ""3870364"", ""7837190"", ""7757273"", ""7107597"", ""7935146"", ""7942753"", ""7145824""]",
1047763,zh,什么是渐进式肌肉放松,"[""7188873""]","[""7188873"", ""7748357"", ""7277050"", ""7360806"", ""7465019"", ""412645"", ""7103609"", ""7958136"", ""7814683"", ""7138043""]",
293364,zh,一个nba球队可以有多少球员,"[""7377866""]","[""7377866"", ""7386208"", ""7834118"", ""366583"", ""6565362"", ""4468049"", ""7400939"", ""7876915"", ""7472249"", ""7085763""]",
1085309,zh,新泽西州卢瑟福在哪个县,"[""7120112""]","[""7940767"", ""7557134"", ""7710398"", ""7119013"", ""7120112"", ""7117235"", ""7737331"", ""2028072"", ""7912824"", ""7583275""]",
808077,zh,鼻窦炎最好的抗生素是什么,"[""7923870""]","[""7923870"", ""7723471"", ""7084753"", ""7483627"", ""7691074"", ""7562097"", ""7357432"", ""7949038"", ""7109128"", ""7328701""]",
1102322,zh,为什么人们使用 lsd 或服用 lsd,"[""7938647""]","[""7938647"", ""7586005"", ""5483197"", ""7363119"", ""7902167"", ""7179572"", ""7333688"", ""7899262"", ""7350970"", ""7625259""]",
1008670,zh,阿拉巴马州的缩写是什么,"[""275155""]","[""275155"", ""7452097"", ""7990627"", ""7880398"", ""7770428"", ""7880753"", ""7560096"", ""7748280"", ""7554789"", ""7118643""]",
1094612,zh,在_______经济中，范围广泛的制成品的生产在经济上变得比初级生产更重要，服务部门开始发展。威奇,"[""7656262""]","[""7656262"", ""7947278"", ""7176720"", ""7498811"", ""7145212"", ""7973245"", ""7970697"", ""7511330"", ""7748280"", ""7234504""]",
837181,zh,亚麻籽的营养价值是什么,"[""7737896""]","[""7068141"", ""7878999"", ""7837190"", ""7279432"", ""7506528"", ""2796700"", ""2880341"", ""7942753"", ""7785037"", ""7383661""]",
812143,zh,vcr的连接是什么,"[""7764675""]","[""7764675"", ""7676182"", ""7780112"", ""7275128"", ""7089181"", ""3987716"", ""7521999"", ""7445864"", ""7177006"", ""7544202""]",
672753,zh,什么是爱尔兰语或苏格兰语的欢呼声,"[""7674619""]","[""7138369"", ""7674619"", ""7591596"", ""7461697"", ""7523816"", ""7938563"", ""7880398"", ""7709862"", ""7355625"", ""7235939""]",
1053180,zh,谁是 a.p.卡特,"[""7925666""]","[""7925666"", ""7526367"", ""7801950"", ""7331425"", ""7801758"", ""7694536"", ""7735117"", ""7272800"", ""3524188"", ""7244466""]",
983494,zh,熊山淘金者的秘密从哪里来,"[""7804883""]","[""7804883"", ""7541544"", ""7482811"", ""7781728"", ""2815564"", ""7125772"", ""7535439"", ""7793763"", ""7792502"", ""7892090""]",
1005906,zh,俄罗斯大清洗是什么时候开始的,"[""7253966""]","[""7253966"", ""7259868"", ""7886203"", ""7415405"", ""7602020"", ""7541544"", ""7292184"", ""7254922"", ""7954208"", ""7666451""]",
76361,zh,你能收取房租小费吗,"[""7372785""]","[""7391353"", ""5680372"", ""1805336"", ""7703976"", ""7565138"", ""7306979"", ""248184"", ""7964671"", ""7372785"", ""7388287""]",
339942,zh,阑尾切除术后多久锻炼胃,"[""7999901""]","[""7879999"", ""7718966"", ""7999901"", ""7970427"", ""7367248"", ""7360662"", ""7982099"", ""7341438"", ""7567331"", ""7993201""]",
161297,zh,你感谢某人的感谢卡吗,"[""7759581""]","[""7880398"", ""7238737"", ""7759581"", ""7488237"", ""1133257"", ""7154946"", ""7601163"", ""7758892"", ""7136645"", ""7256280""]",
1082502,zh,电气中的thhn是什么意思,"[""7144918""]","[""7144918"", ""7851040"", ""4314659"", ""7144765"", ""7230656"", ""2734095"", ""7143240"", ""7861360"", ""7657465"", ""7181049""]",
1047263,zh,什么是rein意思俚语,"[""7189931""]","[""7189931"", ""7462294"", ""7430396"", ""7254169"", ""7251005"", ""7168821"", ""7250934"", ""92976"", ""7078051"", ""7187845""]",
818842,zh,心理学和社会学有什么区别,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7200796"", ""7624224"", ""67596"", ""8003099"", ""7763743"", ""7868715"", ""7448361"", ""7773093""]",
846438,zh,腿外侧的鞘是什么？,"[""7958200""]","[""3771021"", ""7750499"", ""7710810"", ""7831440"", ""7706332"", ""7069584"", ""7769148"", ""1362933"", ""7855504"", ""7518380""]",
985096,zh,为什么我的睾丸越来越大,"[""7295546""]","[""7295546"", ""7610279"", ""7445485"", ""7970698"", ""7491998"", ""7328434"", ""921438"", ""6081204"", ""7416687"", ""6368810""]",
892917,zh,辛普森一家的未来巴特是哪一季,"[""7908407""]","[""7908407"", ""7855353"", ""7864293"", ""7494648"", ""7755756"", ""7680402"", ""7218061"", ""7387422"", ""7355752"", ""7535439""]",
638729,zh,hb 和铅是什么意思,"[""1222351""]","[""7690130"", ""272502"", ""7268719"", ""7857794"", ""7274318"", ""7144765"", ""1222351"", ""7156685"", ""7473236"", ""7649474""]",
1096108,zh,成为一名滑冰运动员需要多少钱,"[""7533738""]","[""7533738"", ""7838877"", ""7076536"", ""7071717"", ""7501948"", ""7997938"", ""7384017"", ""7310747"", ""7185425"", ""7570390""]",
938750,zh,石墨轴什么时候到的,"[""7931628""]","[""7665930"", ""7272235"", ""7280984"", ""7259868"", ""7752461"", ""7661522"", ""8009106"", ""7807225"", ""7530381"", ""7083275""]",
1037033,zh,地球表面大多数过程的主要能量来源是什么,"[""7206355""]","[""7206355"", ""7275888"", ""1692450"", ""3298780"", ""680323"", ""7154036"", ""7079822"", ""7214632"", ""7673287"", ""7474511""]",
1057102,zh,什么是医学中的 dba,"[""402009""]","[""7669228"", ""238005"", ""7140224"", ""402009"", ""7183848"", ""7257702"", ""7288566"", ""7213436"", ""7452174"", ""7213442""]",
433206,zh,jll最有道德的公司多少年了,"[""7405578""]","[""7405578"", ""7629668"", ""7631710"", ""7660614"", ""7285551"", ""7418884"", ""7722212"", ""499891"", ""7310623"", ""7825386""]",
391903,zh,如果电流路径被中断，例如当开关关闭时，会导致闭合电路,"[""7453807""]","[""7453807"", ""7869800"", ""7665167"", ""7237730"", ""348087"", ""7516488"", ""4099943"", ""7205319"", ""7697631"", ""7257787""]",
1083274,zh,pdca在医疗保健中代表什么,"[""7139015""]","[""7139015"", ""7669318"", ""264576"", ""7440775"", ""7230736"", ""1161630"", ""7152611"", ""7737244"", ""7744510"", ""7184756""]",
1071389,zh,什么是线性回归分布类型,"[""5208253""]","[""5208253"", ""836719"", ""7635039"", ""7667700"", ""7328947"", ""7166781"", ""7894792"", ""7181839"", ""7152545"", ""7102921""]",
421373,zh,有可能在美国车上获得一个长椅,"[""7583258""]","[""7387480"", ""7967079"", ""7902167"", ""7837235"", ""7238394"", ""7422204"", ""7567331"", ""7379763"", ""7420870"", ""7350549""]",
987318,zh,如果布巴会跳舞，谁会唱歌，我也会,"[""7291425""]","[""7291425"", ""7637066"", ""7471666"", ""7235946"", ""7471665"", ""7630665"", ""7235939"", ""7584624"", ""7866575"", ""7938563""]",
896951,zh,xfinityblast 的速度是多少,"[""2323712""]","[""7299420"", ""2323712"", ""7551096"", ""7923366"", ""7999136"", ""7526973"", ""7685978"", ""7928696"", ""7631710"", ""7326995""]",
929762,zh,什么是正常的酒,"[""1722502""]","[""1722502"", ""7459988"", ""7607054"", ""7192652"", ""7407089"", ""7558167"", ""7160730"", ""7135380"", ""7832245"", ""7574041""]",
1027056,zh,在墨西哥的海滩上你能看到什么样的鱼,"[""7223303""]","[""7943174"", ""7492209"", ""7223303"", ""1530868"", ""2020327"", ""7272724"", ""7879181"", ""7822771"", ""7892570"", ""7638397""]",
1004275,zh,弯曲前臂时，肱肌是,"[""7255804""]","[""7855504"", ""7862694"", ""7255804"", ""6140452"", ""7937112"", ""4731340"", ""7748357"", ""7958200"", ""7831440"", ""7099278""]",
66218,zh,头皮屑会引起瘙痒吗,"[""1605169""]","[""378086"", ""7310262"", ""7411479"", ""7606686"", ""7946497"", ""7983115"", ""7563727"", ""7104769"", ""1852257"", ""7612580""]",
1086766,zh,人感染钩虫有什么症状,"[""7107512"", ""7107516""]","[""7107516"", ""7592026"", ""7489514"", ""7389103"", ""7107512"", ""934759"", ""7966101"", ""7677110"", ""7366758"", ""1705697""]",
1084768,zh,我指甲上的线条是什么意思,"[""7125283""]","[""7125283"", ""7523816"", ""7534457"", ""4696351"", ""7712580"", ""7982702"", ""7471665"", ""7469958"", ""7490543"", ""7310993""]",
882947,zh,敦刻尔克是根据什么老电影改编的？,"[""7861908""]","[""7577832"", ""7607918"", ""7642865"", ""1423560"", ""7960228"", ""7507377"", ""7845646"", ""7735509"", ""7499985"", ""7215569""]",
870653,zh,枫树适合什么样的土壤,"[""7844553""]","[""7267194"", ""7178263"", ""7882013"", ""7844553"", ""7413355"", ""7242137"", ""7264376"", ""7262522"", ""4084019"", ""632215""]",
1017675,zh,哪个政治家在美国政府中扮演双重角色；一个是行政的，一个是立法的？,"[""7755617""]","[""7755617"", ""7181079"", ""7824570"", ""408175"", ""7836393"", ""7195146"", ""1837502"", ""7110198"", ""7771874"", ""7616310""]",
473383,zh,已婚妇女作弊的百分比,"[""5579427""]","[""5579427"", ""7745730"", ""7171057"", ""7330079"", ""7613029"", ""7652974"", ""7573749"", ""7758892"", ""7820314"", ""7303131""]",
156165,zh,灌肠真的有助于健康吗,"[""7903617""]","[""7903617"", ""7600628"", ""7914845"", ""7148590"", ""7688123"", ""7071342"", ""7201762"", ""7285586"", ""7601073"", ""7177565""]",
1078952,zh,写内战歌曲的女性,"[""7916580"", ""7916578""]","[""7637066"", ""8008065"", ""7823336"", ""7916578"", ""7288784"", ""7916580"", ""7471666"", ""7630665"", ""2504440"", ""7541544""]",
907046,zh,除了水还可以喝什么来保持水分,"[""7728910""]","[""7728910"", ""7440310"", ""6763877"", ""7721791"", ""7150914"", ""7196420"", ""77985"", ""402281"", ""7764398"", ""7376730""]",
339677,zh,性病的症状多久会出现,"[""7325995""]","[""7325995"", ""7392602"", ""7577483"", ""7345505"", ""7785142"", ""7957247"", ""7903633"", ""3039982"", ""7701625"", ""7733208""]",
939287,zh,约翰列侬什么时候被枪杀的,"[""2549457""]","[""2549457"", ""4779212"", ""5957439"", ""4285586"", ""7541544"", ""7452193"", ""7887660"", ""7466046"", ""7402399"", ""7985069""]",
1092870,zh,蒙大拿州密苏拉的房价中位数,"[""7796536""]","[""7796536"", ""7095246"", ""7924594"", ""7902815"", ""7571704"", ""7118643"", ""7219650"", ""7104348"", ""7524953"", ""7915685""]",
987533,zh,谁唱你妈妈不跳舞,"[""7291065""]","[""7291065"", ""7291425"", ""7870973"", ""7291363"", ""7287922"", ""7843125"", ""7357232"", ""7968469"", ""2504440"", ""7744019""]",
696935,zh,没有平行线的四边形是什么,"[""7439578""]","[""7439578"", ""7232313"", ""7685396"", ""7706942"", ""7077855"", ""7438982"", ""7102081"", ""7162223"", ""7620658"", ""7111959""]",
291299,zh,你一天应该喝多少盎司的水？,"[""77985""]","[""77985"", ""7461178"", ""2336191"", ""7325989"", ""7376730"", ""7440310"", ""1987259"", ""7993201"", ""7229678"", ""2173490""]",
1082515,zh,木板这个词是什么意思,"[""7144798""]","[""7996826"", ""7217383"", ""92976"", ""7402622"", ""7726155"", ""7133909"", ""7523816"", ""4314659"", ""7539156"", ""7577342""]",
870875,zh,土狼有什么样的尾巴,"[""7928032""]","[""7767342"", ""7830210"", ""7512964"", ""7461876"", ""7879660"", ""3738141"", ""7436902"", ""7144091"", ""7377350"", ""7957629""]",
1043995,zh,过滤器的最佳 merv 评级是多少？,"[""7196268""]","[""7196268"", ""7163358"", ""7800288"", ""7909725"", ""7511201"", ""7690130"", ""7856804"", ""7869800"", ""7483627"", ""7105390""]",
764319,zh,什么是 didls 中的语言,"[""7875319""]","[""7440642"", ""7280608"", ""7709862"", ""7514559"", ""1321129"", ""4829032"", ""7984546"", ""7407370"", ""7629668"", ""7503317""]",
723508,zh,什么是覆盖木柴的最佳方法,"[""7647188""]","[""7647188"", ""7739199"", ""7638046"", ""7361261"", ""7567331"", ""7927335"", ""7688031"", ""7561515"", ""7755622"", ""7698731""]",
975059,zh,美国从哪里获得大部分原油,"[""7971151""]","[""7971151"", ""7229551"", ""7739176"", ""7209611"", ""7411940"", ""7651286"", ""7214632"", ""7491860"", ""5926524"", ""7738424""]",
1040090,zh,荷兰的教育是什么,"[""7201716""]","[""7201716"", ""7109657"", ""7372824"", ""7489189"", ""7410095"", ""7156001"", ""7449413"", ""107739"", ""7970452"", ""7430114""]",
840761,zh,荷尔蒙测验的主要功能是什么,"[""415660""]","[""269581"", ""412645"", ""3097797"", ""7241753"", ""7562831"", ""7213442"", ""7235691"", ""7224732"", ""120181"", ""140367""]",
1095288,zh,你多少岁才能在巴恩斯和贵族当书商,"[""7599445""]","[""7599445"", ""7645183"", ""7378072"", ""7167740"", ""7687817"", ""7218061"", ""7714548"", ""7379763"", ""7486777"", ""7934632""]",
