query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1095357,en,how much will a student get in loans,"[""7594541""]","[""7843125"", ""7188414"", ""7136802"", ""7131609"", ""7749316"", ""7883199"", ""7731035"", ""7448929"", ""7958623"", ""7117406""]",
836288,en,what is the new windows media player,"[""497390""]","[""7131609"", ""7843125"", ""7766684"", ""7855353"", ""7624731"", ""7188414"", ""7749316"", ""7206034"", ""7610755"", ""7623844""]",
1035788,en,what is the most viewed video on youtube ever,"[""7208523""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7709708"", ""7855353"", ""7749316"", ""7883199"", ""7117406"", ""7136802""]",
617611,en,what degree do you need to become a nurse,"[""7487828""]","[""7131609"", ""7843125"", ""7188414"", ""7749316"", ""7709708"", ""7136802"", ""7766684"", ""7117406"", ""7883199"", ""7731035""]",
849921,en,what is the tax rate in albuquerque,"[""7751887""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7117406"", ""7213439"", ""7883199"", ""7247740"", ""7731035""]",
1004880,en,which airlines fly direct from las vegas to austin texas,"[""7832059""]","[""7843125"", ""7188414"", ""7883199"", ""7136802"", ""7213439"", ""7247740"", ""7749316"", ""7131609"", ""7117406"", ""7731035""]",
583980,en,what cause the disease of measles,"[""7520547""]","[""7188414"", ""7843125"", ""7131609"", ""7709708"", ""7749316"", ""7136802"", ""7766684"", ""7360806"", ""7117406"", ""7206034""]",
1082573,en,what does the united states spend on health care,"[""7144412""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7247740"", ""7117406"", ""7206034"", ""7958623"", ""7766684""]",
788467,en,what is purpose of glucose,"[""7666404""]","[""7843125"", ""7749316"", ""7188414"", ""7131609"", ""7883199"", ""7136802"", ""7766684"", ""7686930"", ""7213439"", ""7731035""]",
1038345,en,what is the history anwar mosque in addis ababa,"[""7204326""]","[""7843125"", ""7749316"", ""7136802"", ""7247740"", ""7096932"", ""7448929"", ""7188414"", ""7855353"", ""7213439"", ""7821842""]",
593639,en,what causes woman's libido to decrease,"[""7422977"", ""5829101""]","[""7188414"", ""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7213439"", ""7360806"", ""7117406"", ""7961975"", ""7766684""]",
88577,en,causes of swelling in the feet and ankles,"[""404219"", ""163907"", ""1721889""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7883199"", ""7131609"", ""7448929"", ""7360806"", ""7731035"", ""7958623""]",
995792,en,definition of allegro in music,"[""7273234""]","[""7843125"", ""7131609"", ""7766684"", ""7623844"", ""7188414"", ""7709708"", ""7663707"", ""7749316"", ""7117406"", ""7136802""]",
385707,en,how to use the dvd player on my laptop,"[""7673704""]","[""7843125"", ""7188414"", ""7749316"", ""7883199"", ""7213439"", ""7136802"", ""7131609"", ""7624731"", ""7731035"", ""7855353""]",
1017277,en,what to do when there is rust on a motorcycle chain,"[""7237940"", ""7237937""]","[""7843125"", ""7188414"", ""7136802"", ""7883199"", ""7213439"", ""7749316"", ""7131609"", ""7731035"", ""7448929"", ""7360806""]",
1101494,en,difference between land use code and zoning,"[""7822644""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7117406"", ""7136802"", ""7709708"", ""7749316"", ""7206034"", ""7821842""]",
1017390,en,what to do if usb not recognized,"[""7237730""]","[""7843125"", ""7188414"", ""7136802"", ""7213439"", ""7749316"", ""7448929"", ""7731035"", ""7131609"", ""7883199"", ""7958623""]",
255538,en,how long does it take to become a journeyman,"[""7329099""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7709708"", ""7766684"", ""7883199"", ""7958623"", ""7117406""]",
1022841,en,what percent of americans are white,"[""7229382""]","[""7843125"", ""7131609"", ""7188414"", ""7247740"", ""7136802"", ""7766684"", ""7117406"", ""7749316"", ""7709708"", ""7206034""]",
1097200,en,how many eggs do beetles lay,"[""7433792""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7709708"", ""7117406"", ""7086125"", ""7576052"", ""7766684""]",
995452,en,which cities in florida is worst to live in,"[""7273830""]","[""7843125"", ""7136802"", ""7188414"", ""7883199"", ""7213439"", ""7117406"", ""7448929"", ""7131609"", ""7749316"", ""7709708""]",
311400,en,how much does a senior program manager make at amazon,"[""7360423""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7247740"", ""7749316"", ""7855353"", ""7766684"", ""7883199"", ""7117406""]",
1000459,en,where do black widow spiders live in the us?,"[""7263355"", ""7263359""]","[""7843125"", ""7136802"", ""7131609"", ""7188414"", ""7749316"", ""7247740"", ""7117406"", ""7576052"", ""7883199"", ""7623844""]",
904036,en,what three aspects of an organization need innovation,"[""1806566""]","[""7843125"", ""7136802"", ""7131609"", ""7188414"", ""7749316"", ""7883199"", ""7958623"", ""7731035"", ""7117406"", ""7213439""]",
287526,en,how many lbs to take off for clothes when you weigh yourself,"[""7069399""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7709708"", ""7117406"", ""7749316"", ""7883199"", ""7731035"", ""7766684""]",
1083754,en,what does grapefruit do to your body,"[""7134571"", ""7134569""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7883199"", ""7131609"", ""7731035"", ""7086125"", ""7766684"", ""7213439""]",
1047763,en,what is progressive muscle relaxation,"[""7188873""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7136802"", ""7766684"", ""7360806"", ""7709708"", ""7731035"", ""7206034""]",
293364,en,how many players can be on an nba team,"[""7377866""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7749316"", ""7136802"", ""7117406"", ""7709708"", ""7958623"", ""7883199""]",
1085309,en,what county is rutherford new jersey in,"[""7120112""]","[""7843125"", ""7131609"", ""7117406"", ""7766684"", ""7709708"", ""7188414"", ""7673699"", ""7247740"", ""7749316"", ""7977904""]",
808077,en,what is the best antibiotic for sinusitis,"[""7923870""]","[""7188414"", ""7749316"", ""7843125"", ""7131609"", ""7136802"", ""7213439"", ""7360806"", ""7709708"", ""7880670"", ""7766684""]",
1102322,en,why do people use lsd or take lsd,"[""7938647""]","[""7188414"", ""7843125"", ""7136802"", ""7883199"", ""7749316"", ""7213439"", ""7958623"", ""7448929"", ""7731035"", ""7131609""]",
1008670,en,what's the state abbreviation for alabama,"[""275155""]","[""7843125"", ""7117406"", ""7623844"", ""7766684"", ""7188414"", ""7131609"", ""7709708"", ""7488364"", ""7247740"", ""7731035""]",
1094612,en,"in a/an _______ economy, the production of a wide range of manufactured products becomes more economically important than primary production and a service sector begins to develop. weegy","[""7656262""]","[""7709708"", ""7131609"", ""7188414"", ""7488364"", ""7955693"", ""7855353"", ""7843125"", ""7766684"", ""7880670"", ""7244033""]",
837181,en,what is the nutritional benefit of flax seeds,"[""7737896""]","[""7188414"", ""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7731035"", ""7766684"", ""7360806"", ""7883199"", ""7709708""]",
812143,en,what is the connection for vcr,"[""7764675""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7709708"", ""7213439"", ""7731035"", ""7749316"", ""7855353"", ""7958623""]",
672753,en,what is IRish or scottish for cheers,"[""7674619""]","[""7131609"", ""7843125"", ""7709708"", ""7749316"", ""7213439"", ""7731035"", ""7766684"", ""7136802"", ""7448929"", ""7855353""]",
1053180,en,who was a.p. carter,"[""7925666""]","[""7843125"", ""7131609"", ""7247740"", ""7766684"", ""7117406"", ""7623844"", ""7749316"", ""7206034"", ""7188414"", ""7136802""]",
983494,en,where is gold diggers secret of bear mountain from,"[""7804883""]","[""7843125"", ""7576052"", ""7623844"", ""7724665"", ""7855353"", ""7206034"", ""7624731"", ""7166057"", ""7131609"", ""7766684""]",
1005906,en,when did the russian purge start,"[""7253966""]","[""7843125"", ""7131609"", ""7766684"", ""7709708"", ""7188414"", ""7136802"", ""7117406"", ""7166057"", ""7206034"", ""7623844""]",
76361,en,can you charge gratuity on room rental,"[""7372785""]","[""7843125"", ""7188414"", ""7131609"", ""7709708"", ""7883199"", ""7136802"", ""7749316"", ""7731035"", ""7766684"", ""7213439""]",
339942,en,how soon stomach exercises after appendectomy,"[""7999901""]","[""7188414"", ""7749316"", ""7843125"", ""7131609"", ""7360806"", ""7766684"", ""7880670"", ""7883199"", ""7731035"", ""7136802""]",
161297,en,do you thank someone for a thank you card,"[""7759581""]","[""7131609"", ""7766684"", ""7843125"", ""7709708"", ""7188414"", ""7749316"", ""7488364"", ""7117406"", ""7958100"", ""7306816""]",
1082502,en,what does thhn in electrical stand for,"[""7144918""]","[""7131609"", ""7766684"", ""7488364"", ""7709708"", ""7306816"", ""7843125"", ""7576052"", ""7188414"", ""7206034"", ""7724665""]",
1047263,en,what is rein mean slang,"[""7189931""]","[""7843125"", ""7131609"", ""7709708"", ""7766684"", ""7188414"", ""7206034"", ""7306816"", ""7749316"", ""7855353"", ""7731035""]",
818842,en,what is the difference in psychology and sociology,"[""7907439"", ""7907440""]","[""7843125"", ""7136802"", ""7188414"", ""7131609"", ""7749316"", ""7883199"", ""7213439"", ""7731035"", ""7247740"", ""7448929""]",
846438,en,what is the sheath that runs up the outside of the leg?,"[""7958200""]","[""7749316"", ""7843125"", ""7136802"", ""7188414"", ""7131609"", ""7117406"", ""7766684"", ""7206034"", ""7709708"", ""7731035""]",
985096,en,why are my testicles getting bigger,"[""7295546""]","[""7188414"", ""7843125"", ""7749316"", ""7880670"", ""7136802"", ""7709708"", ""7883199"", ""7131609"", ""7360806"", ""7766684""]",
892917,en,what season was the simpsons bart to the future made,"[""7908407""]","[""7908407"", ""7576052"", ""7855353"", ""7843125"", ""7724665"", ""7958100"", ""7206034"", ""7766684"", ""7623844"", ""7131609""]",
638729,en,what does hb mean with lead,"[""1222351""]","[""7131609"", ""7843125"", ""7709708"", ""7724665"", ""7429578"", ""7749316"", ""7188414"", ""7213439"", ""7136802"", ""7766684""]",
1096108,en,how much does it cost to be an ice skater,"[""7533738""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7883199"", ""7247740"", ""7117406"", ""7213439"", ""7731035""]",
938750,en,when did graphite shafts arrive,"[""7931628""]","[""7766684"", ""7843125"", ""7131609"", ""7883199"", ""7749316"", ""7136802"", ""7188414"", ""7958623"", ""7709708"", ""7117406""]",
1037033,en,what is the main source of energy for most process at earth's surace,"[""7206355""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7883199"", ""7709708"", ""7749316"", ""7731035"", ""7766684"", ""7958623""]",
1057102,en,what is dba in medicine,"[""402009""]","[""7843125"", ""7188414"", ""7749316"", ""7131609"", ""7136802"", ""7213439"", ""7448929"", ""7206034"", ""7709708"", ""7766684""]",
433206,en,jll most ethical company how many years,"[""7405578""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7213439"", ""7448929"", ""7749316"", ""7247740"", ""7883199"", ""7855353""]",
391903,en,if the path of current flow is interrupted such as when a switch is turned off a closed circuit results,"[""7453807""]","[""7131609"", ""7188414"", ""7709708"", ""7766684"", ""7843125"", ""7749316"", ""7488364"", ""7955693"", ""7206034"", ""7731035""]",
1083274,en,what does pdca stand for in healthcare,"[""7139015""]","[""7131609"", ""7188414"", ""7766684"", ""7843125"", ""7709708"", ""7488364"", ""7206034"", ""7749316"", ""7117406"", ""7623844""]",
1071389,en,what is a linear regression distribution type,"[""5208253""]","[""7131609"", ""7188414"", ""7709708"", ""7843125"", ""7766684"", ""7488364"", ""7855353"", ""7117406"", ""7749316"", ""7731035""]",
421373,en,is possible to get a bench seat in an american vehicle,"[""7583258""]","[""7843125"", ""7131609"", ""7188414"", ""7709708"", ""7749316"", ""7766684"", ""7883199"", ""7136802"", ""7855353"", ""7117406""]",
987318,en,who sings if bubba can dance i can too,"[""7291425""]","[""7843125"", ""7766684"", ""7925649"", ""7291031"", ""7852080"", ""7767230"", ""7290975"", ""7757158"", ""7919977"", ""7576052""]",
896951,en,what speed is xfinity blast,"[""2323712""]","[""7131609"", ""7843125"", ""7188414"", ""7206034"", ""7855353"", ""7488364"", ""7766684"", ""7576052"", ""7709708"", ""7623844""]",
929762,en,what's a normal serving of wine,"[""1722502""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7749316"", ""7709708"", ""7117406"", ""7731035"", ""7136802"", ""7883199""]",
1027056,en,what kind of fish can you see at the beach in mexico,"[""7223303""]","[""7843125"", ""7136802"", ""7247740"", ""7188414"", ""7749316"", ""7448929"", ""7883199"", ""7086125"", ""7131609"", ""7821842""]",
1004275,en,"when flexing the forearm, the brachialis is the","[""7255804""]","[""7766684"", ""7131609"", ""7306816"", ""7709708"", ""7188414"", ""7749316"", ""7488364"", ""7576052"", ""7843125"", ""7955693""]",
66218,en,can dandruff cause itching,"[""1605169""]","[""7188414"", ""7843125"", ""7749316"", ""7766684"", ""7131609"", ""7136802"", ""7709708"", ""7206034"", ""7660249"", ""7360806""]",
1086766,en,what are the symptoms when humans catch hookworms,"[""7107512"", ""7107516""]","[""7843125"", ""7188414"", ""7136802"", ""7749316"", ""7131609"", ""7213439"", ""7448929"", ""7247740"", ""7731035"", ""7883199""]",
1084768,en,what do lines in my nails mean,"[""7125283""]","[""7131609"", ""7843125"", ""7188414"", ""7749316"", ""7709708"", ""7136802"", ""7766684"", ""7213439"", ""7731035"", ""7883199""]",
882947,en,what old movie is dunkirk based on?,"[""7861908""]","[""7623844"", ""7843125"", ""7166057"", ""7131609"", ""7766684"", ""7206034"", ""7576052"", ""7861908"", ""7855353"", ""7724665""]",
870653,en,what kind of soil for maple trees,"[""7844553""]","[""7843125"", ""7188414"", ""7136802"", ""7131609"", ""7883199"", ""7731035"", ""7749316"", ""7766684"", ""7117406"", ""7709708""]",
1017675,en,which politician has a dual role in the us government; one is executive and one is legislative?,"[""7755617""]","[""7843125"", ""7131609"", ""7188414"", ""7766684"", ""7709708"", ""7117406"", ""7749316"", ""7136802"", ""7247740"", ""7206034""]",
473383,en,percentage of married women who cheat,"[""5579427""]","[""7131609"", ""7843125"", ""7188414"", ""7136802"", ""7709708"", ""7766684"", ""7117406"", ""7749316"", ""7821842"", ""7206034""]",
156165,en,do enemas really help health,"[""7903617""]","[""7188414"", ""7843125"", ""7749316"", ""7131609"", ""7360806"", ""7136802"", ""7709708"", ""7883199"", ""7766684"", ""7731035""]",
1078952,en,women who wrote civil war songs,"[""7916578"", ""7916580""]","[""7843125"", ""7766684"", ""7131609"", ""7576052"", ""7206034"", ""7291031"", ""7136802"", ""7757158"", ""7777183"", ""7821842""]",
907046,en,what to drink besides water to keep you hydrated,"[""7728910""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7731035"", ""7213439"", ""7117406"", ""7766684"", ""7883199""]",
339677,en,how soon do symptoms of a std show,"[""7325995""]","[""7188414"", ""7131609"", ""7843125"", ""7749316"", ""7709708"", ""7766684"", ""7136802"", ""7206034"", ""7880670"", ""7958623""]",
939287,en,when did john lennon get shot,"[""2549457""]","[""7843125"", ""7766684"", ""7131609"", ""7623844"", ""7188414"", ""7247740"", ""7206034"", ""7855353"", ""7166057"", ""7749316""]",
1092870,en,median housing price in missoula montana,"[""7796536""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7749316"", ""7247740"", ""7117406"", ""7883199"", ""7213439"", ""7709708""]",
987533,en,who sang your mama don't dance,"[""7291065""]","[""7843125"", ""7766684"", ""7290975"", ""7925649"", ""7291031"", ""7852080"", ""7757158"", ""7290987"", ""7973398"", ""7919977""]",
696935,en,what is a quadrilateral with no parallel lines,"[""7439578""]","[""7131609"", ""7843125"", ""7749316"", ""7188414"", ""7709708"", ""7136802"", ""7766684"", ""7206034"", ""7117406"", ""7958623""]",
291299,en,how many ounces of water should you have a day?,"[""77985""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7749316"", ""7247740"", ""7117406"", ""7213439"", ""7883199"", ""7731035""]",
1082515,en,what does the word stave mean,"[""7144798""]","[""7131609"", ""7709708"", ""7306816"", ""7466923"", ""7766684"", ""7843125"", ""7406252"", ""7188414"", ""7217383"", ""7828176""]",
870875,en,what kind of tail does coyote have,"[""7928032""]","[""7843125"", ""7131609"", ""7749316"", ""7709708"", ""7766684"", ""7117406"", ""7188414"", ""7488364"", ""7136802"", ""7086125""]",
