query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1087143,zh-es,什么是鹿mejores的牛排,"[""7104310""]","[""7921821"", ""7086125"", ""7104310"", ""7497935"", ""7703204"", ""7639657"", ""7103700"", ""750334"", ""7158090"", ""7323578""]",0.16666666666666663
292696,zh-es,有多少personas在宾夕法尼亚州布里斯托地区生活和trabajan,"[""7389698""]","[""7117266"", ""7389698"", ""7910164"", ""7437156"", ""7343233"", ""4974528"", ""7525964"", ""7536854"", ""7268310"", ""7476956""]",0.19999999999999996
1002636,zh-es,我是马拉拉这libro什么时候publicado的,"[""7259638""]","[""7259638"", ""2343447"", ""7787833"", ""2352372"", ""2244955"", ""7246746"", ""7103553"", ""7853859"", ""7810625"", ""7272235""]",0.19999999999999996
986319,zh-es,谁在电影里唱漂亮女人的canción ？,"[""7293277""]","[""7293277"", ""7885991"", ""7875835"", ""7740349"", ""7760086"", ""3255432"", ""7291556"", ""4873080"", ""7286860"", ""2504440""]",0.11111111111111116
575875,zh-es,骨骼肌收缩时lugar的三种物理变化是什么,"[""7705605""]","[""7279164"", ""7705605"", ""7486687"", ""3813014"", ""7157822"", ""7382173"", ""7084299"", ""7130660"", ""7835367"", ""7227157""]",0.11111111111111116
1051133,zh-es,谁canta我可以让你拍手,"[""7742373""]","[""7435833"", ""4785540"", ""7943554"", ""7294715"", ""7760086"", ""7769252"", ""7902719"", ""7247196"", ""7875835"", ""7952481""]",0.1428571428571429
1095469,zh-es,百万儿童保育中心每个niño多少平方英尺,"[""7585034""]","[""7585034"", ""7915461"", ""714510"", ""7643555"", ""7478693"", ""7364600"", ""7979967"", ""7907858"", ""7574903"", ""7337960""]",0.125
279229,zh-es,在美国， fda prohibido在化妆品中使用多少化学品？,"[""7354184""]","[""7354184"", ""7604393"", ""7169259"", ""7858163"", ""7266164"", ""7324215"", ""7479872"", ""7186168"", ""7130853"", ""7621592""]",0.09999999999999998
113206,zh-es,hyderabad的cse顶尖工程学院,"[""7437733""]","[""7437733"", ""7205636"", ""7682771"", ""7632880"", ""7888550"", ""7192866"", ""3087909"", ""7936368"", ""7248176"", ""7776982""]",0.19999999999999996
1023902,zh-es,凯里欧文在凯尔特人队的número是多少,"[""7228036""]","[""7228036"", ""7724682"", ""7870802"", ""7730141"", ""7729272"", ""7839745"", ""7412014"", ""7892881"", ""7601630"", ""7838970""]",0.11111111111111116
634174,zh-es,literatura中的中心思想是什么意思,"[""6271183""]","[""6271183"", ""7433620"", ""7567949"", ""7851058"", ""7145182"", ""7719848"", ""97364"", ""7558926"", ""7981089"", ""7158204""]",0.1428571428571429
913070,zh-es,什么tipo的笔记本电脑是联想,"[""7772024""]","[""7772024"", ""7219608"", ""7745627"", ""7515839"", ""7611089"", ""7103540"", ""7173761"", ""7365865"", ""7600893"", ""7077521""]",0.16666666666666663
615621,zh-es,第一次guerra Mundial开始时，美国的观点是什么cristalizó 了？,"[""7494558""]","[""2358879"", ""7494558"", ""7243330"", ""7496432"", ""3429513"", ""7809670"", ""7628825"", ""2489666"", ""7899750"", ""2679413""]",0.19999999999999996
273752,zh-es,猪排放冰箱durarán放多久,"[""6177450""]","[""1247866"", ""6177450"", ""7707613"", ""7966600"", ""6998191"", ""6023361"", ""220060"", ""7699364"", ""7346160"", ""7345682""]",0.19999999999999996
773650,zh-es,大气中含量最多的gas是什么,"[""7960664""]","[""7960664"", ""1692450"", ""7986449"", ""7733761"", ""23162"", ""7534241"", ""680323"", ""7414822"", ""7674924"", ""7941440""]",0.125
1095357,zh-es,学生将获得多少préstamos,"[""7594541""]","[""7594541"", ""7256871"", ""7802155"", ""7859593"", ""7724525"", ""7071774"", ""7536954"", ""2588990"", ""7421395"", ""7596571""]",0.19999999999999996
836288,zh-es,什么是新的reproductor multimedia Windows,"[""497390""]","[""497390"", ""7891249"", ""7410478"", ""7766664"", ""7501810"", ""7507412"", ""7661522"", ""7458985"", ""7778702"", ""5216263""]",0.16666666666666663
1035788,zh-es,youtube上visto次数最多的视频是什么,"[""7208523""]","[""7208523"", ""7827847"", ""7966136"", ""7845422"", ""7532395"", ""7407715"", ""4583759"", ""2498341"", ""7827927"", ""8001778""]",0.11111111111111116
617611,zh-es,你需要什么grado才能成为一名护士,"[""7487828""]","[""7487828"", ""7674927"", ""7796756"", ""7393404"", ""7995392"", ""7419181"", ""7621353"", ""3894642"", ""7743190"", ""5576300""]",0.125
849921,zh-es,阿尔伯克基的tasa是多少,"[""7751887""]","[""7511201"", ""7894326"", ""7487164"", ""990933"", ""7735380"", ""7751887"", ""7395096"", ""7559905"", ""7068733"", ""7798416""]",0.19999999999999996
1004880,zh-es,哪些aerolíneas有从vegas直飞德克萨斯州奥斯汀的航班,"[""7832059""]","[""7832059"", ""7420818"", ""7730204"", ""7902951"", ""7270450"", ""1854953"", ""1300607"", ""7841904"", ""216054"", ""3773570""]",0.19999999999999996
583980,zh-es,enfermedad sarampión的病因是什么,"[""7520547""]","[""7520547"", ""7183383"", ""7465627"", ""7470936"", ""934759"", ""459001"", ""7141425"", ""8002761"", ""7245533"", ""7178487""]",0.19999999999999996
1082573,zh-es,estados在atención médica上花了多少钱,"[""7144412""]","[""7531267"", ""7144412"", ""7442544"", ""7259727"", ""7641820"", ""7863320"", ""7188670"", ""7067891"", ""7310747"", ""7381199""]",0.2857142857142857
788467,zh-es,glucosa的目的是什么,"[""7666404""]","[""7346150"", ""7625641"", ""4569180"", ""7680828"", ""7666404"", ""7177637"", ""7170336"", ""7686930"", ""7276586"", ""7746440""]",0.19999999999999996
1038345,zh-es,亚的斯亚贝巴安瓦尔清真寺的historia是什么,"[""7204326""]","[""7204326"", ""7392314"", ""7180732"", ""7665930"", ""7325890"", ""7702016"", ""7794744"", ""7230488"", ""7856454"", ""7640503""]",0.125
593639,zh-es,是什么causa que女性性欲下降,"[""5829101"", ""7422977""]","[""7467596"", ""5829101"", ""7422977"", ""7559767"", ""7801519"", ""7070496"", ""7801521"", ""5440644"", ""7480213"", ""559109""]",0.16666666666666663
88577,zh-es,pies和脚踝肿胀的原因,"[""163907"", ""404219"", ""1721889""]","[""1721889"", ""1120079"", ""404219"", ""7363664"", ""7112494"", ""7687504"", ""7272534"", ""1638393"", ""7798149"", ""7558756""]",0.16666666666666663
995792,zh-es,música中快板的定义,"[""7273234""]","[""7273234"", ""7531742"", ""7389417"", ""7835668"", ""2612090"", ""7151775"", ""7835784"", ""7779611"", ""7666750"", ""5840417""]",0.19999999999999996
385707,zh-es,如何在我的computadora portátil上使用DVD播放器,"[""7673704""]","[""4831194"", ""7673704"", ""7513935"", ""7445245"", ""7071494"", ""7794265"", ""7934144"", ""5263189"", ""8000957"", ""7301489""]",0.11111111111111116
1017277,zh-es,摩托车cadena生锈了怎么办,"[""7237940"", ""7237937""]","[""7237937"", ""7237940"", ""7392272"", ""7365714"", ""7275829"", ""7250969"", ""7739791"", ""7539999"", ""7089653"", ""7878249""]",0.19999999999999996
1101494,zh-es,土地利用代码和zonificación之间的区别,"[""7822644""]","[""7822644"", ""7536513"", ""4288408"", ""1068828"", ""8004454"", ""7409749"", ""7373976"", ""7649850"", ""4794717"", ""7589982""]",0.1428571428571429
1017390,zh-es,如果无法识别USB该qué hacer,"[""7237730""]","[""7237730"", ""7665867"", ""7717779"", ""7808189"", ""7777952"", ""7578232"", ""7706802"", ""4314956"", ""7934144"", ""7507962""]",0.16666666666666663
255538,zh-es,convertirse一名熟练工需要多长时间,"[""7329099""]","[""2908235"", ""7674927"", ""7487828"", ""7774655"", ""33922"", ""7393902"", ""5576300"", ""7985702"", ""7067759"", ""755856""]",0.19999999999999996
1022841,zh-es,百分之多少的美国人是blancos,"[""7229382""]","[""7229382"", ""7229425"", ""7500245"", ""7791522"", ""1395471"", ""7475311"", ""146253"", ""7503570"", ""7523996"", ""7865340""]",0.1428571428571429
1097200,zh-es,甲虫下多少个huevos,"[""7433792""]","[""7433792"", ""7597758"", ""7190753"", ""7591060"", ""7806346"", ""7320938"", ""7900775"", ""7492209"", ""7360261"", ""7342561""]",0.19999999999999996
995452,zh-es,佛罗里达州哪些ciudades最不适合居住,"[""7273830""]","[""7273830"", ""7822854"", ""7822936"", ""7411898"", ""7118150"", ""143101"", ""7634139"", ""7237344"", ""7436039"", ""7222154""]",0.1428571428571429
311400,zh-es,高级gerente programas在亚马逊赚多少钱,"[""7360423""]","[""7360423"", ""7394267"", ""7316587"", ""5556027"", ""7577097"", ""7553274"", ""7842529"", ""7279035"", ""7573254"", ""7399618""]",0.1428571428571429
1000459,zh-es,黑寡妇arañas生活在美国的什么地方？,"[""7263355"", ""7263359""]","[""7263359"", ""7263355"", ""7871940"", ""7995041"", ""7578709"", ""7164569"", ""7480395"", ""7993001"", ""7760780"", ""7253143""]",0.125
904036,zh-es,组织的哪三个方面需要innovación,"[""1806566""]","[""1806566"", ""7656363"", ""7522387"", ""7419798"", ""7099978"", ""7719881"", ""7586955"", ""7200185"", ""7760322"", ""7147886""]",0.1428571428571429
287526,zh-es,称体重时， ropa要减多少磅,"[""7069399""]","[""4753532"", ""114752"", ""7069399"", ""7440959"", ""7479910"", ""1616468"", ""7323041"", ""7200901"", ""7487232"", ""5625491""]",0.125
1083754,zh-es,葡萄柚对你的cuerpo有什么作用,"[""7134569"", ""7134571""]","[""7703700"", ""7784024"", ""7105524"", ""1588461"", ""7975262"", ""7744285"", ""7460149"", ""7892349"", ""7662820"", ""4534330""]",0.125
1047763,zh-es,什么是progresiva肌肉放松,"[""7188873""]","[""7188873"", ""7748357"", ""7360806"", ""7279164"", ""7486687"", ""7867233"", ""7624493"", ""7533565"", ""7993599"", ""7958136""]",0.19999999999999996
293364,zh-es,一个nba球队可以有多少jugadores,"[""7377866""]","[""7377866"", ""7386208"", ""7529021"", ""7834118"", ""7400939"", ""6565362"", ""1269784"", ""7085763"", ""366583"", ""7472249""]",0.1428571428571429
1085309,zh-es,新泽西州卢瑟福在哪个condado,"[""7120112""]","[""7120112"", ""7710398"", ""7270780"", ""7119001"", ""7557134"", ""7500144"", ""7488101"", ""7119013"", ""7268296"", ""7860862""]",0.19999999999999996
808077,zh-es,鼻窦炎mejor的抗生素是什么,"[""7923870""]","[""7923870"", ""3232379"", ""7733858"", ""7076281"", ""7691074"", ""7532984"", ""7143720"", ""7807252"", ""7649002"", ""153765""]",0.16666666666666663
1102322,zh-es,为什么人们usa lsd或服用lsd,"[""7938647""]","[""7363119"", ""7938647"", ""7333688"", ""7320053"", ""7451863"", ""7736379"", ""7612181"", ""7857208"", ""7891746"", ""7759718""]",0.1428571428571429
1008670,zh-es,阿拉巴马州的abreviatura是什么,"[""275155""]","[""275155"", ""7338698"", ""990933"", ""7325890"", ""7717046"", ""7311786"", ""7279650"", ""7534438"", ""7487164"", ""7517865""]",0.19999999999999996
1094612,zh-es,在 _______ 经济中，范围广泛的productos manufacturados的producción在经济上变得比初级生产更重要，服务部门开始desarrollarse 。 llorón,"[""7656262""]","[""7656262"", ""1484152"", ""7289027"", ""7784670"", ""7671164"", ""2943832"", ""7854927"", ""7228296"", ""7170592"", ""678903""]",0.19047619047619047
837181,zh-es,semillas lino的营养价值是什么,"[""7737896""]","[""7737896"", ""7506528"", ""7991282"", ""7179916"", ""7182595"", ""7991275"", ""2880341"", ""5601783"", ""7626055"", ""7761099""]",0.33333333333333337
812143,zh-es,vcr的conexión是什么,"[""7764675""]","[""7764675"", ""7183271"", ""7872071"", ""7534867"", ""7026760"", ""7676182"", ""7218781"", ""7521999"", ""7519693"", ""7192643""]",0.19999999999999996
672753,zh-es,什么是irlandés或苏格兰语的欢呼声,"[""7674619""]","[""7461697"", ""7138369"", ""7674619"", ""7595483"", ""7970738"", ""7943554"", ""7285492"", ""7550938"", ""7669618"", ""7174512""]",0.125
1053180,zh-es,谁是a. a.p. carretero,"[""7925666""]","[""7925666"", ""7615932"", ""7643066"", ""8003789"", ""7508110"", ""7295827"", ""7677736"", ""1125992"", ""7938566"", ""7815026""]",0.19999999999999996
983494,zh-es,熊山淘金者的secreto从哪里来,"[""7804883""]","[""7804883"", ""7970848"", ""7906659"", ""7638500"", ""7121029"", ""7282031"", ""7748421"", ""7114297"", ""7848684"", ""7998031""]",0.1428571428571429
1005906,zh-es,俄罗斯大清洗是什么时候comenzó 的,"[""7253966""]","[""7253966"", ""4858036"", ""7691221"", ""4491027"", ""7259868"", ""7121621"", ""7954208"", ""7249235"", ""7254922"", ""7308476""]",0.125
76361,zh-es,你能cobrar房租小费吗,"[""7372785""]","[""7391353"", ""248184"", ""7543473"", ""7765595"", ""7474278"", ""7298687"", ""7372785"", ""6710708"", ""7590096"", ""7917144""]",0.16666666666666663
339942,zh-es,阑尾切除术后多久锻炼estómago,"[""7999901""]","[""7879999"", ""7999901"", ""7718966"", ""7902531"", ""7789703"", ""7667323"", ""7360662"", ""7900054"", ""4057595"", ""7766344""]",0.16666666666666663
161297,zh-es,你感谢某人的感谢tarjeta吗,"[""7759581""]","[""7880398"", ""7411596"", ""7703241"", ""7759581"", ""7479610"", ""7256280"", ""7371209"", ""7601163"", ""7997938"", ""7448929""]",0.1428571428571429
1082502,zh-es,电气中的thhn是什么significa,"[""7144918""]","[""7144918"", ""7957957"", ""7571338"", ""7230656"", ""7419713"", ""7540167"", ""7205636"", ""7206888"", ""7484218"", ""7473236""]",0.1428571428571429
1047263,zh-es,什么是rein意思jerga,"[""7189931""]","[""7201515"", ""7462294"", ""7207249"", ""7701981"", ""1765448"", ""7285492"", ""7430396"", ""7078051"", ""7676094"", ""7187845""]",0.19999999999999996
818842,zh-es,心理学和sociología有什么区别,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7763140"", ""363652"", ""7105483"", ""8003099"", ""7505422"", ""7830595"", ""7763743"", ""7402976""]",0.16666666666666663
846438,zh-es,腿exterior的鞘是什么？,"[""7958200""]","[""7958200"", ""7835367"", ""7950070"", ""7257216"", ""7427723"", ""1638393"", ""5764941"", ""3622804"", ""7710503"", ""7069584""]",0.16666666666666663
985096,zh-es,为什么我的睾丸越来越agrandan,"[""7295546""]","[""7295546"", ""7918345"", ""7696531"", ""7637756"", ""7328434"", ""7110681"", ""7491998"", ""7929131"", ""7610279"", ""7583164""]",0.16666666666666663
892917,zh-es,辛普森一家的未来巴特hicieron哪一季,"[""7908407""]","[""7908407"", ""7980940"", ""2184190"", ""7477893"", ""7629245"", ""7724665"", ""7814566"", ""7855353"", ""7959701"", ""7897016""]",0.125
638729,zh-es,hb和plomo是什么意思,"[""1222351""]","[""7607736"", ""7178927"", ""7274789"", ""6813938"", ""2811320"", ""7562587"", ""7670811"", ""7182386"", ""7822644"", ""7156685""]",0.16666666666666663
1096108,zh-es,成为一名滑冰运动员cuesta多少钱,"[""7533738""]","[""7533738"", ""7505246"", ""7838877"", ""7653727"", ""7501948"", ""7071717"", ""7330298"", ""7084514"", ""7363404"", ""7650075""]",0.1428571428571429
938750,zh-es,石墨轴什么时候llegaron的,"[""7931628""]","[""7931628"", ""7639182"", ""7822258"", ""7250139"", ""7926959"", ""7847273"", ""7277823"", ""7280984"", ""7502996"", ""7227620""]",0.16666666666666663
1037033,zh-es,地球表面大多数过程的主要fuente energía是什么,"[""7206355""]","[""4555656"", ""3298780"", ""7407512"", ""7716747"", ""7275181"", ""7154036"", ""7728501"", ""7914201"", ""7206355"", ""1456405""]",0.2222222222222222
1057102,zh-es,什么是medicina中的dba,"[""402009""]","[""7127681"", ""7669228"", ""402009"", ""7495509"", ""7084917"", ""7452174"", ""1982266"", ""7620181"", ""7179717"", ""7139015""]",0.16666666666666663
433206,zh-es,jll最有 ética的公司多少年了,"[""7405578""]","[""7405578"", ""7631710"", ""7629668"", ""7524544"", ""7258627"", ""7930555"", ""7393801"", ""7402685"", ""7797601"", ""7562132""]",0.125
391903,zh-es,如果电流路径被中断，例如当开关关闭时，会produce cerrado电路,"[""7453807""]","[""7453807"", ""7665167"", ""7434810"", ""7990420"", ""7246787"", ""7676182"", ""348087"", ""1648361"", ""7274366"", ""7108197""]",0.15384615384615385
1083274,zh-es,pdca在cuidado salud中代表什么,"[""7139015""]","[""7139015"", ""7170654"", ""7139608"", ""7188701"", ""7241512"", ""7844734"", ""7744510"", ""7527361"", ""7651420"", ""7476352""]",0.16666666666666663
1071389,zh-es,什么是lineal回归分布类型,"[""5208253""]","[""5208253"", ""6739851"", ""7659246"", ""836719"", ""6900277"", ""7191727"", ""7408024"", ""7936821"", ""7166781"", ""7691361""]",0.16666666666666663
421373,zh-es,有posible在美国车上获得一个长椅,"[""7583258""]","[""7379763"", ""7851192"", ""3564358"", ""2368250"", ""3216443"", ""7774037"", ""7154219"", ""7627782"", ""7600170"", ""7588947""]",0.125
987318,zh-es,如果布巴会跳舞，谁会bailar ，我也会,"[""7291425""]","[""7291425"", ""7864293"", ""7838877"", ""7630665"", ""7886375"", ""7760086"", ""7226999"", ""7943554"", ""7213113"", ""7291065""]",0.09999999999999998
896951,zh-es,xfinity blast的速度是多少,"[""2323712""]","[""7299420"", ""2323712"", ""2137948"", ""4238847"", ""7611645"", ""7298103"", ""7923366"", ""7139088"", ""7297764"", ""7478795""]",0.19999999999999996
929762,zh-es,什么是normal的酒,"[""1722502""]","[""7812746"", ""7441334"", ""6762494"", ""1722502"", ""7192652"", ""7667610"", ""7986348"", ""1063820"", ""7558167"", ""7555032""]",0.19999999999999996
1027056,zh-es,在墨西哥的海滩上你能看到que tipo的鱼,"[""7223303""]","[""7223303"", ""7968346"", ""7892570"", ""7857960"", ""7886545"", ""7263962"", ""7943174"", ""7504981"", ""7212843"", ""7879181""]",0.09090909090909094
1004275,zh-es,弯曲antebrazo时，肱肌是,"[""7255804""]","[""7855504"", ""7255804"", ""7867233"", ""7423038"", ""7624493"", ""7879009"", ""7961536"", ""1729506"", ""6140452"", ""7427723""]",0.16666666666666663
66218,zh-es,头皮屑会causar瘙痒吗,"[""1605169""]","[""7873532"", ""1605169"", ""7411479"", ""7606686"", ""7431937"", ""378086"", ""7796560"", ""7946497"", ""527485"", ""7743952""]",0.19999999999999996
1086766,zh-es,humanos感染钩虫有什么症状,"[""7107512"", ""7107516""]","[""7107516"", ""7366577"", ""7951649"", ""7246108"", ""7348925"", ""7680579"", ""1163812"", ""7946497"", ""7107512"", ""7421584""]",0.16666666666666663
