query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1051133,es,quien canta puedo hacer aplaudir tus manos,"[""7742373""]","[""85696"", ""7431358"", ""7367716"", ""7183237"", ""7608346"", ""7069668"", ""7654442"", ""7679813"", ""7105137"", ""7915505""]",
1095469,es,cuánto pie cuadrado por niño en un centro de cuidado infantil de mn,"[""7585034""]","[""7218253"", ""7878636"", ""7518854"", ""991764"", ""7620658"", ""7826254"", ""7943174"", ""3176277"", ""7784692"", ""7761152""]",
279229,es,¿Cuántos productos químicos ha prohibido la FDA en los cosméticos en Estados Unidos?,"[""7354184""]","[""7494600"", ""7784692"", ""4436062"", ""125399"", ""7701981"", ""7732916"", ""7365829"", ""7249128"", ""784687"", ""1150114""]",
113206,es,cse mejores universidades de ingeniería en hyderabad,"[""7437733""]","[""4769297"", ""7487159"", ""7584454"", ""7775860"", ""7518854"", ""7549446"", ""7650915"", ""7550952"", ""5109723"", ""7856804""]",
1023902,es,¿Qué número es Kyrie Irving en Celtics?,"[""7228036""]","[""7338806"", ""7585569"", ""7846648"", ""4630174"", ""7922460"", ""7846533"", ""1522615"", ""7686826"", ""7550082"", ""7145062""]",
634174,es,¿Qué significa la idea central en la literatura?,"[""6271183""]","[""7176922"", ""7874746"", ""7111533"", ""7922460"", ""7080582"", ""5730265"", ""402009"", ""7139673"", ""1111525"", ""7263764""]",
913070,es,que tipo de laptop es una lenovo,"[""7772024""]","[""7518854"", ""7111074"", ""7630690"", ""1243285"", ""7154432"", ""7037525"", ""7223327"", ""7174220"", ""7238782"", ""1202929""]",
615621,es,¿Qué cristalizó la opinión estadounidense al comienzo de la Primera Guerra Mundial?,"[""7494558""]","[""1890397"", ""7850214"", ""7241551"", ""7392290"", ""7400016"", ""7533967"", ""7551487"", ""7930175"", ""7878636"", ""7492039""]",
273752,es,¿Cuánto tiempo durarán las chuletas de cerdo en el refrigerador?,"[""6177450""]","[""7518854"", ""7199076"", ""7237444"", ""7325613"", ""7238970"", ""2515402"", ""7757058"", ""7380638"", ""7504730"", ""7158849""]",
773650,es,cuál es el gas más abundante en la atmósfera,"[""7960664""]","[""5987460"", ""402009"", ""7259328"", ""7242717"", ""7080582"", ""7097135"", ""2804792"", ""7993510"", ""7711528"", ""7855450""]",
1095357,es,cuánto obtendrá un estudiante en préstamos,"[""7594541""]","[""7716860"", ""7492039"", ""7518854"", ""7102900"", ""7826254"", ""6417801"", ""7193571"", ""7775860"", ""7650915"", ""1522615""]",
836288,es,¿Cuál es el nuevo reproductor multimedia de Windows?,"[""497390""]","[""7434810"", ""7924132"", ""7232828"", ""7783985"", ""2020931"", ""7193504"", ""7456618"", ""7502919"", ""7543213"", ""66894""]",
1035788,es,¿cuál es el video más visto en youtube?,"[""7208523""]","[""7922460"", ""588939"", ""7190393"", ""7080582"", ""7242717"", ""1610073"", ""7417892"", ""7709652"", ""1522615"", ""7123488""]",
617611,es,¿Qué grado necesitas para convertirte en enfermera?,"[""7487828""]","[""275988"", ""7679594"", ""7924132"", ""7321249"", ""7400016"", ""4694584"", ""7248275"", ""7502919"", ""7550353"", ""1638393""]",
849921,es,cual es la tasa impositiva en albuquerque,"[""7751887""]","[""588939"", ""1522615"", ""7827150"", ""7296039"", ""7093436"", ""7095217"", ""7193571"", ""7807341"", ""7082162"", ""7711538""]",
1004880,es,que aerolíneas vuelan directamente desde las vegas a austin texas,"[""7832059""]","[""4769297"", ""7086148"", ""7481271"", ""7783985"", ""7099938"", ""7367627"", ""4796753"", ""1798522"", ""7649098"", ""7468295""]",
583980,es,que causa la enfermedad del sarampión,"[""7520547""]","[""7524000"", ""85696"", ""7704737"", ""7549452"", ""7248275"", ""7565967"", ""7470292"", ""3192226"", ""7665015"", ""7311088""]",
1082573,es,¿Qué gasta Estados Unidos en atención médica?,"[""7144412""]","[""7518854"", ""7193901"", ""7155125"", ""4694584"", ""7338239"", ""7550353"", ""7928381"", ""7999060"", ""1202929"", ""7703204""]",
788467,es,cuál es el propósito de la glucosa,"[""7666404""]","[""7911253"", ""7805712"", ""7549452"", ""7889414"", ""7630225"", ""7515114"", ""7411728"", ""7254843"", ""85696"", ""7367716""]",
1038345,es,¿Cuál es la historia de la mezquita de Anwar en Addis Abeba?,"[""7204326""]","[""7174220"", ""1243285"", ""7710389"", ""7212618"", ""7223327"", ""7199076"", ""7654220"", ""7459682"", ""7695631"", ""7940970""]",
593639,es,¿Qué causa que la libido de la mujer disminuya?,"[""5829101"", ""7422977""]","[""4694584"", ""7279523"", ""7713156"", ""7665015"", ""7321249"", ""7325629"", ""7524000"", ""7495959"", ""7803150"", ""7240049""]",
88577,es,causas de hinchazón en los pies y tobillos,"[""163907"", ""404219"", ""1721889""]","[""7349692"", ""7601517"", ""7274067"", ""7808089"", ""4574879"", ""626033"", ""7470292"", ""7138043"", ""7606326"", ""7223996""]",
995792,es,definición de allegro en la música,"[""7273234""]","[""7190393"", ""7448066"", ""7343427"", ""7129524"", ""7581156"", ""541662"", ""7144237"", ""7982007"", ""7805712"", ""7226212""]",
385707,es,cómo usar el reproductor de dvd en mi computadora portátil,"[""7673704""]","[""7766664"", ""7487159"", ""7294996"", ""7192456"", ""7233334"", ""7174220"", ""7858397"", ""7186092"", ""7867876"", ""7717800""]",
1017277,es,qué hacer cuando hay óxido en la cadena de una motocicleta,"[""7237940"", ""7237937""]","[""4796753"", ""7107954"", ""5216263"", ""7757058"", ""7416531"", ""7643936"", ""7086148"", ""7502444"", ""7798067"", ""7176034""]",
1101494,es,diferencia entre el código de uso de la tierra y la zonificación,"[""7822644""]","[""7193571"", ""6376400"", ""7082162"", ""7461286"", ""7216111"", ""7716860"", ""7125377"", ""7771945"", ""7254447"", ""7199746""]",
1017390,es,qué hacer si no se reconoce el usb,"[""7237730""]","[""5795077"", ""7084529"", ""6417801"", ""7311088"", ""7897804"", ""209285"", ""7340357"", ""7283475"", ""382685"", ""7348838""]",
255538,es,¿Cuánto tiempo se tarda en convertirse en oficial?,"[""7329099""]","[""7279523"", ""7643936"", ""7158849"", ""7182356"", ""7166303"", ""7643287"", ""7650915"", ""2773037"", ""7108576"", ""7705188""]",
1022841,es,qué porcentaje de estadounidenses son blancos,"[""7229382""]","[""7206592"", ""7190393"", ""7128779"", ""1614963"", ""7538782"", ""7576217"", ""6315263"", ""7854069"", ""7421438"", ""7400747""]",
1097200,es,cuántos huevos ponen los escarabajos,"[""7433792""]","[""7190393"", ""7922460"", ""7129524"", ""7667984"", ""1614963"", ""7097135"", ""7711538"", ""1522615"", ""7296039"", ""3347477""]",
995452,es,en qué ciudades de florida es peor vivir,"[""7273830""]","[""7665015"", ""7813215"", ""7155265"", ""6417801"", ""7834350"", ""7790157"", ""5795077"", ""7852046"", ""7640582"", ""7713156""]",
311400,es,¿Cuánto gana un gerente senior de programas en Amazon?,"[""7360423""]","[""7924132"", ""7716860"", ""3835100"", ""7157744"", ""6819684"", ""7570103"", ""7687204"", ""7923321"", ""6611529"", ""7102900""]",
1000459,es,¿Dónde viven las arañas viuda negra en Estados Unidos?,"[""7263355"", ""7263359""]","[""7638696"", ""7643936"", ""7158849"", ""7160311"", ""7166303"", ""7492225"", ""2836939"", ""5293044"", ""7507562"", ""7082678""]",
904036,es,qué tres aspectos de una organización necesitan innovación,"[""1806566""]","[""6417801"", ""7760322"", ""7091796"", ""7420731"", ""4355244"", ""7308892"", ""7524000"", ""7439223"", ""7238970"", ""7753143""]",
287526,es,cuántas libras quitar para la ropa cuando se pesa,"[""7069399""]","[""7466058"", ""7242717"", ""7805712"", ""7922460"", ""7315227"", ""7406263"", ""6492229"", ""7314273"", ""7381328"", ""7153585""]",
1083754,es,¿Qué le hace la toronja a tu cuerpo?,"[""7134571"", ""7134569""]","[""7813215"", ""7665015"", ""7502930"", ""7224014"", ""4969080"", ""7990137"", ""7445245"", ""7881110"", ""7134571"", ""7201773""]",
1047763,es,¿Qué es la relajación muscular progresiva?,"[""7188873""]","[""7640014"", ""7665015"", ""289854"", ""7155265"", ""7418684"", ""7501531"", ""7279523"", ""7495959"", ""1202929"", ""6417801""]",
293364,es,cuántos jugadores puede haber en un equipo de la NBA,"[""7377866""]","[""7855450"", ""7704634"", ""7195986"", ""7190393"", ""7722816"", ""4681893"", ""3347477"", ""7826254"", ""4314956"", ""7179705""]",
1085309,es,"en qué condado se encuentra rutherford, nueva jersey","[""7120112""]","[""7922460"", ""7846533"", ""7190393"", ""7258752"", ""7630225"", ""7417892"", ""7834350"", ""7833911"", ""7238506"", ""7912371""]",
808077,es,cuál es el mejor antibiótico para la sinusitis,"[""7923870""]","[""7037525"", ""7703204"", ""7643936"", ""7219256"", ""7398381"", ""7118248"", ""1075467"", ""7274067"", ""275988"", ""7495959""]",
1102322,es,¿Por qué la gente usa lsd o toma lsd?,"[""7938647""]","[""7248275"", ""7924132"", ""7930175"", ""7241551"", ""7794715"", ""66894"", ""7549452"", ""7239230"", ""7107954"", ""7182356""]",
1008670,es,¿Cuál es la abreviatura estatal de Alabama?,"[""275155""]","[""7678214"", ""7466058"", ""360257"", ""7074710"", ""7574439"", ""7206269"", ""7242717"", ""7314273"", ""3613076"", ""7768910""]",
1094612,es,"En una economía de _______, la producción de una amplia gama de productos manufacturados se vuelve más importante económicamente que la producción primaria y comienza a desarrollarse un sector de servicios. llorón","[""7656262""]","[""4590246"", ""7139015"", ""7776631"", ""7167822"", ""7321071"", ""283784"", ""3755010"", ""7471198"", ""7957629"", ""7630267""]",
837181,es,¿Cuál es el beneficio nutricional de las semillas de lino?,"[""7737896""]","[""7242294"", ""2876575"", ""7315745"", ""7707410"", ""1075467"", ""7649002"", ""7174220"", ""7550628"", ""7082240"", ""7240728""]",
812143,es,cuál es la conexión para vcr,"[""7764675""]","[""7370680"", ""7430773"", ""7172187"", ""7567949"", ""818252"", ""4354657"", ""7105137"", ""7414682"", ""7284171"", ""7183237""]",
672753,es,¿Qué es irlandés o escocés para los vítores?,"[""7674619""]","[""7600339"", ""783186"", ""7938597"", ""7934683"", ""402009"", ""7201515"", ""7180843"", ""7144347"", ""7889656"", ""7766992""]",
1053180,es,quien era a.p. carretero,"[""7925666""]","[""4354657"", ""7105137"", ""7827150"", ""7276586"", ""7156845"", ""7285022"", ""7334020"", ""1522615"", ""3835100"", ""7905393""]",
983494,es,¿De dónde está el secreto de los buscadores de oro de la montaña del oso?,"[""7804883""]","[""7198908"", ""7145990"", ""7924132"", ""7248275"", ""2507882"", ""7549452"", ""7223327"", ""7350855"", ""7850214"", ""7756416""]",
1005906,es,¿Cuándo comenzó la purga rusa?,"[""7253966""]","[""7248275"", ""2013367"", ""7495959"", ""7460396"", ""7155125"", ""7255955"", ""7703204"", ""592951"", ""7502919"", ""7783985""]",
76361,es,¿Puede cobrar propina por el alquiler de la habitación?,"[""7372785""]","[""7449503"", ""7468295"", ""4796753"", ""5917492"", ""7657649"", ""7981495"", ""7677002"", ""7613181"", ""2773037"", ""227083""]",
339942,es,qué tan pronto se ejercita el estómago después de la apendicectomía,"[""7999901""]","[""7993510"", ""2135853"", ""7340167"", ""4101557"", ""5996243"", ""7414111"", ""5128767"", ""7420450"", ""7936300"", ""7398348""]",
161297,es,¿Agradeces a alguien por una tarjeta de agradecimiento?,"[""7759581""]","[""7212038"", ""7449503"", ""7158849"", ""7468295"", ""7160311"", ""2773037"", ""5917492"", ""4796753"", ""227083"", ""172209""]",
1082502,es,¿Qué significa thhn en eléctrico?,"[""7144918""]","[""1998720"", ""7296833"", ""7263791"", ""7155303"", ""7864155"", ""7948483"", ""132535"", ""7886214"", ""7135380"", ""7108634""]",
1047263,es,¿Qué es la jerga de rienda?,"[""7189931""]","[""7678214"", ""7864155"", ""7805712"", ""7201515"", ""7507749"", ""6769774"", ""8004438"", ""5986843"", ""7155303"", ""5730265""]",
818842,es,¿Cuál es la diferencia en psicología y sociología?,"[""7907440"", ""7907439""]","[""7917779"", ""7731457"", ""7794715"", ""7298521"", ""1520189"", ""7098887"", ""7321173"", ""7858397"", ""7461168"", ""175615""]",
846438,es,¿Cuál es la vaina que sube por la parte exterior de la pierna?,"[""7958200""]","[""2591569"", ""7892329"", ""7990420"", ""7179676"", ""7184749"", ""7200717"", ""7381328"", ""7279523"", ""7242491"", ""7671426""]",
985096,es,¿Por qué mis testículos se agrandan?,"[""7295546""]","[""6376400"", ""7524000"", ""7704923"", ""2876575"", ""7248275"", ""7775860"", ""7518854"", ""7400016"", ""7239230"", ""7550353""]",
892917,es,en que temporada hicieron los simpsons bart al futuro,"[""7908407""]","[""402009"", ""3347477"", ""7246516"", ""7355625"", ""7956784"", ""7561238"", ""7282233"", ""7130178"", ""7179705"", ""7607896""]",
638729,es,que significa hb con plomo,"[""1222351""]","[""402009"", ""7515114"", ""7644294"", ""7242717"", ""7642015"", ""7874712"", ""7473461"", ""7154883"", ""7206888"", ""7514718""]",
1096108,es,cuanto cuesta ser un patinador sobre hielo,"[""7533738""]","[""7716860"", ""7844910"", ""6417801"", ""7518854"", ""7923321"", ""7155125"", ""7219256"", ""7233604"", ""1522615"", ""7775860""]",
938750,es,cuando llegaron los ejes de grafito,"[""7931628""]","[""7307998"", ""7630225"", ""7409132"", ""7411728"", ""4798181"", ""85696"", ""6417801"", ""7330528"", ""7218253"", ""7355654""]",
1037033,es,¿Cuál es la principal fuente de energía para la mayoría de los procesos en la superficie terrestre?,"[""7206355""]","[""7585390"", ""7760322"", ""7659466"", ""7158849"", ""7438749"", ""7174220"", ""7242491"", ""7420731"", ""7820409"", ""7632596""]",
1057102,es,que es dba en medicina,"[""402009""]","[""1522615"", ""7922460"", ""7452903"", ""7514718"", ""7360346"", ""3835100"", ""7285022"", ""7827150"", ""3192226"", ""7102900""]",
433206,es,jll compañía más ética cuántos años,"[""7405578""]","[""683253"", ""7577731"", ""7113842"", ""7357657"", ""7105137"", ""7749286"", ""7371757"", ""7229862"", ""7139509"", ""7758653""]",
391903,es,"si se interrumpe la trayectoria del flujo de corriente, como cuando se apaga un interruptor, se produce un circuito cerrado","[""7453807""]","[""7127592"", ""6115458"", ""7414111"", ""348087"", ""7408420"", ""7158849"", ""7680972"", ""7108576"", ""7212618"", ""7102330""]",
1083274,es,¿Qué significa pdca en el cuidado de la salud?,"[""7139015""]","[""7087555"", ""7881110"", ""626033"", ""7749672"", ""610693"", ""663950"", ""3356853"", ""7425117"", ""7385074"", ""7453289""]",
1071389,es,¿Qué es un tipo de distribución de regresión lineal?,"[""5208253""]","[""7805712"", ""7889414"", ""7803677"", ""7315227"", ""7492039"", ""1610073"", ""7672368"", ""7241551"", ""7549452"", ""7084934""]",
421373,es,es posible conseguir un asiento de banco en un vehículo americano,"[""7583258""]","[""4769297"", ""7736398"", ""7518854"", ""7650915"", ""7939886"", ""6115458"", ""7584454"", ""7865574"", ""7501935"", ""7680972""]",
987318,es,quien canta si bubba puede bailar yo tambien puedo,"[""7291425""]","[""4354657"", ""7242717"", ""7165746"", ""7549452"", ""7393774"", ""7145062"", ""7766283"", ""7360346"", ""7276586"", ""7321249""]",
896951,es,que velocidad es xfinity blast,"[""2323712""]","[""7144955"", ""7218253"", ""7630225"", ""7355654"", ""402009"", ""7233604"", ""7137663"", ""7154883"", ""4314956"", ""7187592""]",
929762,es,¿Qué es una ración normal de vino?,"[""1722502""]","[""7940547"", ""7101884"", ""7364090"", ""7803595"", ""7193134"", ""7088654"", ""7881110"", ""7995316"", ""1202929"", ""7453289""]",
1027056,es,que tipo de pez puedes ver en la playa en mexico,"[""7223303""]","[""4969080"", ""7638696"", ""7420731"", ""7630225"", ""7911253"", ""1202929"", ""7166303"", ""7814287"", ""7355625"", ""7088841""]",
1004275,es,"al flexionar el antebrazo, el braquial es el","[""7255804""]","[""7242717"", ""7466058"", ""7518802"", ""6315263"", ""7207538"", ""366792"", ""7259328"", ""402009"", ""7180124"", ""7315227""]",
66218,es,¿Puede la caspa causar picazón?,"[""1605169""]","[""7248275"", ""7991258"", ""1075467"", ""7138043"", ""4694584"", ""4574879"", ""7398381"", ""7495959"", ""7464177"", ""2504788""]",
1086766,es,¿Cuáles son los síntomas cuando los humanos contraen anquilostomas?,"[""7107512"", ""7107516""]","[""7107954"", ""7216834"", ""7212618"", ""7660489"", ""1801577"", ""7160445"", ""7846079"", ""7215081"", ""7865123"", ""7940970""]",
1084768,es,¿Qué significan las líneas en mis uñas?,"[""7125283""]","[""4969080"", ""7803595"", ""7638696"", ""7279523"", ""7223139"", ""7088841"", ""7091796"", ""7542969"", ""402009"", ""2591569""]",
882947,es,¿En qué película antigua se basa Dunkerque?,"[""7861908""]","[""7248275"", ""7495959"", ""7223327"", ""7713156"", ""7703204"", ""7278177"", ""4355244"", ""7160311"", ""1243285"", ""7775860""]",
870653,es,que tipo de suelo para arces,"[""7844553""]","[""7630225"", ""7411728"", ""4969080"", ""85696"", ""7911253"", ""7515114"", ""7393774"", ""7549452"", ""7183229"", ""7542969""]",
1017675,es,qué político tiene un papel dual en el gobierno de Estados Unidos; uno es ejecutivo y el otro es legislativo?,"[""7755617""]","[""7176922"", ""125399"", ""7216583"", ""7224174"", ""7254546"", ""7082162"", ""7672368"", ""7581165"", ""7418884"", ""7143469""]",
473383,es,porcentaje de mujeres casadas que engañan,"[""5579427""]","[""7436007"", ""7105137"", ""7869433"", ""1522615"", ""7678465"", ""7456543"", ""85696"", ""7183237"", ""5806854"", ""551283""]",
156165,es,¿Los enemas realmente ayudan a la salud?,"[""7903617""]","[""7704923"", ""7248275"", ""7958136"", ""7524000"", ""289854"", ""6819684"", ""7495959"", ""382685"", ""7423708"", ""7629926""]",
1078952,es,mujeres que escribieron canciones de la guerra civil,"[""7916578"", ""7916580""]","[""7775860"", ""7487159"", ""7869433"", ""7794715"", ""7248275"", ""7989705"", ""7473991"", ""7524067"", ""7898532"", ""7102900""]",
907046,es,qué beber además del agua para mantenerte hidratado,"[""7728910""]","[""289854"", ""7091796"", ""1202929"", ""7610318"", ""7223139"", ""7713156"", ""7495959"", ""7238172"", ""7178679"", ""7803595""]",
