query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
836288,en,what is the new windows media player,"[""497390""]","[""497390"", ""7469406"", ""7494600"", ""7189613"", ""7498996"", ""7148140"", ""4831194"", ""7474172"", ""7407370"", ""7221542""]",
1035788,en,what is the most viewed video on youtube ever,"[""7208523""]","[""7208523"", ""7827847"", ""7966136"", ""7532395"", ""7845422"", ""7260338"", ""7260471"", ""7659801"", ""7794233"", ""4583759""]",
617611,en,what degree do you need to become a nurse,"[""7487828""]","[""7487828"", ""7674927"", ""7995392"", ""7796756"", ""7419181"", ""7393404"", ""3894642"", ""7288485"", ""363604"", ""7366582""]",
849921,en,what is the tax rate in albuquerque,"[""7751887""]","[""7894326"", ""7968260"", ""7195570"", ""7338143"", ""7091089"", ""7921468"", ""7682129"", ""7751887"", ""1666519"", ""2422558""]",
1004880,en,which airlines fly direct from las vegas to austin texas,"[""7832059""]","[""7832059"", ""7420818"", ""1854953"", ""6025153"", ""216054"", ""7723021"", ""7317968"", ""7588590"", ""7656740"", ""7607935""]",
583980,en,what cause the disease of measles,"[""7520547""]","[""7520547"", ""934759"", ""7465627"", ""7461571"", ""7183383"", ""7849653"", ""7567731"", ""8002684"", ""7654699"", ""1590950""]",
1082573,en,what does the united states spend on health care,"[""7144412""]","[""7442544"", ""7144412"", ""7164559"", ""650862"", ""2438646"", ""8007027"", ""7634370"", ""2009579"", ""7844733"", ""7486411""]",
788467,en,what is purpose of glucose,"[""7666404""]","[""7666404"", ""7625641"", ""7340019"", ""7177637"", ""2437027"", ""7158929"", ""4569180"", ""7340023"", ""7308739"", ""7680828""]",
1038345,en,what is the history anwar mosque in addis ababa,"[""7204326""]","[""7204326"", ""7794744"", ""7732002"", ""7831366"", ""7821842"", ""7430712"", ""7392314"", ""7708831"", ""7561763"", ""7093431""]",
593639,en,what causes woman's libido to decrease,"[""5829101"", ""7422977""]","[""5829101"", ""7467596"", ""7422977"", ""7480213"", ""7472412"", ""7477820"", ""5440644"", ""7801519"", ""7583899"", ""7801521""]",
88577,en,causes of swelling in the feet and ankles,"[""163907"", ""404219"", ""1721889""]","[""1721889"", ""1120079"", ""163907"", ""7363664"", ""7558756"", ""404219"", ""7513032"", ""7980776"", ""5593019"", ""1102325""]",
995792,en,definition of allegro in music,"[""7273234""]","[""7273234"", ""7136812"", ""7531742"", ""7780231"", ""7193625"", ""7627038"", ""7635109"", ""7308778"", ""7882050"", ""7835784""]",
385707,en,how to use the dvd player on my laptop,"[""7673704""]","[""7673704"", ""4831194"", ""7513935"", ""7071494"", ""4000917"", ""7222093"", ""7781148"", ""7986852"", ""7026760"", ""7808189""]",
1017277,en,what to do when there is rust on a motorcycle chain,"[""7237940"", ""7237937""]","[""7237937"", ""7237940"", ""7860771"", ""7112385"", ""7365714"", ""7392272"", ""7652620"", ""7398449"", ""7296844"", ""7187592""]",
1101494,en,difference between land use code and zoning,"[""7822644""]","[""7822644"", ""7536513"", ""1068828"", ""8004454"", ""7404951"", ""3411340"", ""7250810"", ""7937250"", ""7774655"", ""6840153""]",
1017390,en,what to do if usb not recognized,"[""7237730""]","[""7237730"", ""7665867"", ""7717779"", ""355012"", ""7777952"", ""7706802"", ""5200958"", ""7106083"", ""7491732"", ""7808189""]",
255538,en,how long does it take to become a journeyman,"[""7329099""]","[""7329099"", ""7498887"", ""7804646"", ""7685760"", ""33922"", ""7373157"", ""7400428"", ""1988015"", ""7375538"", ""7368213""]",
1022841,en,what percent of americans are white,"[""7229382""]","[""7229382"", ""7500245"", ""7185851"", ""1395471"", ""7791522"", ""7523119"", ""7205993"", ""7914947"", ""7229425"", ""7509732""]",
1097200,en,how many eggs do beetles lay,"[""7433792""]","[""7433792"", ""7597758"", ""7971314"", ""7695522"", ""7771662"", ""7594320"", ""7433925"", ""7773479"", ""7728289"", ""7510610""]",
995452,en,which cities in florida is worst to live in,"[""7273830""]","[""7273830"", ""7237344"", ""7268553"", ""7118150"", ""7634139"", ""7822854"", ""1732575"", ""7748192"", ""7117646"", ""7733948""]",
311400,en,how much does a senior program manager make at amazon,"[""7360423""]","[""7360423"", ""7394267"", ""3452545"", ""7968630"", ""7842529"", ""7373545"", ""7394047"", ""7831540"", ""7561843"", ""7582393""]",
1000459,en,where do black widow spiders live in the us?,"[""7263355"", ""7263359""]","[""7263359"", ""7578709"", ""7263355"", ""7888047"", ""7523861"", ""7097131"", ""7097135"", ""7745365"", ""7239443"", ""7662391""]",
904036,en,what three aspects of an organization need innovation,"[""1806566""]","[""1806566"", ""7522387"", ""7099978"", ""7709699"", ""7603394"", ""7513834"", ""7193536"", ""7961816"", ""7147886"", ""7764482""]",
287526,en,how many lbs to take off for clothes when you weigh yourself,"[""7069399""]","[""7069399"", ""7969815"", ""4753532"", ""7154016"", ""5902519"", ""7903447"", ""7967869"", ""6901696"", ""7814282"", ""6001476""]",
1083754,en,what does grapefruit do to your body,"[""7134569"", ""7134571""]","[""7134571"", ""7994309"", ""7667471"", ""7134569"", ""7337006"", ""7703700"", ""7148584"", ""7237499"", ""1809322"", ""7791782""]",
1047763,en,what is progressive muscle relaxation,"[""7188873""]","[""7188873"", ""7360806"", ""7279164"", ""7138043"", ""7958136"", ""7748357"", ""7083821"", ""3726617"", ""7103609"", ""7855504""]",
293364,en,how many players can be on an nba team,"[""7377866""]","[""7377866"", ""7386208"", ""2872182"", ""3093663"", ""7529021"", ""7834118"", ""7477098"", ""7400939"", ""8006999"", ""7888278""]",
1085309,en,what county is rutherford new jersey in,"[""7120112""]","[""7120112"", ""7488101"", ""7503047"", ""7725434"", ""7956510"", ""256424"", ""7119001"", ""7917697"", ""7268816"", ""7860862""]",
808077,en,what is the best antibiotic for sinusitis,"[""7923870""]","[""7923870"", ""7076281"", ""7893963"", ""7139054"", ""7128896"", ""7862508"", ""3232379"", ""93569"", ""153765"", ""7542942""]",
1102322,en,why do people use lsd or take lsd,"[""7938647""]","[""7938647"", ""7333688"", ""7179572"", ""7363119"", ""7320053"", ""7390870"", ""8000058"", ""7067430"", ""7888997"", ""7612181""]",
1008670,en,what's the state abbreviation for alabama,"[""275155""]","[""275155"", ""7188183"", ""7894326"", ""7216727"", ""7880753"", ""2086901"", ""7600539"", ""7495923"", ""7612596"", ""7436698""]",
1094612,en,"in a/an _______ economy, the production of a wide range of manufactured products becomes more economically important than primary production and a service sector begins to develop. weegy","[""7656262""]","[""7656262"", ""7289027"", ""3945508"", ""7433688"", ""7170592"", ""1484152"", ""7746233"", ""7842008"", ""7174990"", ""893616""]",
837181,en,what is the nutritional benefit of flax seeds,"[""7737896""]","[""7737896"", ""2796700"", ""2880341"", ""2796698"", ""2796703"", ""764823"", ""7764392"", ""7717385"", ""7068141"", ""7744902""]",
812143,en,what is the connection for vcr,"[""7764675""]","[""7764675"", ""7026760"", ""7309353"", ""7932572"", ""4933891"", ""2939529"", ""7521999"", ""7169778"", ""7220573"", ""7166958""]",
672753,en,what is IRish or scottish for cheers,"[""7674619""]","[""7138369"", ""7461697"", ""7940292"", ""7674619"", ""7874197"", ""7077548"", ""3369732"", ""7536026"", ""7595483"", ""7970738""]",
1053180,en,who was a.p. carter,"[""7925666""]","[""7925666"", ""7725783"", ""7449135"", ""7592578"", ""7844071"", ""7671386"", ""7273122"", ""7273932"", ""7159161"", ""7194759""]",
983494,en,where is gold diggers secret of bear mountain from,"[""7804883""]","[""7804883"", ""7523571"", ""7782270"", ""319026"", ""7149842"", ""7576913"", ""7880174"", ""7849830"", ""3617323"", ""7731435""]",
1005906,en,when did the russian purge start,"[""7253966""]","[""7253966"", ""7836787"", ""7246021"", ""7826216"", ""7121621"", ""7081965"", ""7691221"", ""7239072"", ""7253258"", ""7602020""]",
76361,en,can you charge gratuity on room rental,"[""7372785""]","[""7298687"", ""943626"", ""7372785"", ""248184"", ""7751887"", ""7590096"", ""1416712"", ""7778860"", ""7391353"", ""7565138""]",
339942,en,how soon stomach exercises after appendectomy,"[""7999901""]","[""7999901"", ""7435845"", ""4057595"", ""7718966"", ""7314821"", ""683142"", ""7971805"", ""311579"", ""7879999"", ""7369903""]",
161297,en,do you thank someone for a thank you card,"[""7759581""]","[""7759581"", ""7880398"", ""7990137"", ""7601163"", ""7411596"", ""7221252"", ""1133257"", ""7306456"", ""7509378"", ""7488237""]",
1082502,en,what does thhn in electrical stand for,"[""7144918""]","[""7144918"", ""7728610"", ""7927982"", ""2734095"", ""3812886"", ""5726326"", ""7861360"", ""3605846"", ""7229258"", ""7871931""]",
1047263,en,what is rein mean slang,"[""7189931""]","[""7189931"", ""7271497"", ""7612500"", ""7495009"", ""7635109"", ""7549452"", ""7462294"", ""7777796"", ""7536336"", ""7285492""]",
818842,en,what is the difference in psychology and sociology,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7200796"", ""7105483"", ""7763743"", ""7763140"", ""67596"", ""7200814"", ""7192480"", ""8003099""]",
846438,en,what is the sheath that runs up the outside of the leg?,"[""7958200""]","[""1638393"", ""7750494"", ""7197200"", ""7112494"", ""7831440"", ""7558756"", ""7431188"", ""7938428"", ""1120079"", ""7687504""]",
985096,en,why are my testicles getting bigger,"[""7295546""]","[""7295546"", ""7560119"", ""7491998"", ""6368810"", ""7610279"", ""7918345"", ""7134246"", ""6081204"", ""7597855"", ""7386094""]",
892917,en,what season was the simpsons bart to the future made,"[""7908407""]","[""7908407"", ""7290975"", ""7897233"", ""7252518"", ""7912810"", ""7477893"", ""4404202"", ""7924677"", ""7958623"", ""7744163""]",
638729,en,what does hb mean with lead,"[""1222351""]","[""7156685"", ""763010"", ""1222351"", ""7965476"", ""7668420"", ""7865391"", ""7991336"", ""7473236"", ""7754521"", ""7274318""]",
1096108,en,how much does it cost to be an ice skater,"[""7533738""]","[""7533738"", ""7505246"", ""7185425"", ""7653727"", ""6369166"", ""7199314"", ""7501948"", ""5750284"", ""7456999"", ""8004916""]",
938750,en,when did graphite shafts arrive,"[""7931628""]","[""7931628"", ""7412519"", ""7706036"", ""7142956"", ""1222351"", ""7322149"", ""7834350"", ""7280984"", ""7282130"", ""7227620""]",
1037033,en,what is the main source of energy for most process at earth's surace,"[""7206355""]","[""7303798"", ""7666404"", ""7609735"", ""7165807"", ""7214632"", ""7315640"", ""7154036"", ""3298780"", ""7113831"", ""7079822""]",
1057102,en,what is dba in medicine,"[""402009""]","[""7669228"", ""402009"", ""1028264"", ""6685325"", ""7099208"", ""1537170"", ""7461057"", ""7674054"", ""7645483"", ""7590728""]",
433206,en,jll most ethical company how many years,"[""7405578""]","[""7405578"", ""7903043"", ""1539468"", ""4033331"", ""7205157"", ""499891"", ""7835469"", ""7442190"", ""1744702"", ""7355734""]",
391903,en,if the path of current flow is interrupted such as when a switch is turned off a closed circuit results,"[""7453807""]","[""7453807"", ""7665167"", ""1648361"", ""8006746"", ""1513076"", ""7080995"", ""7530269"", ""7214280"", ""7106083"", ""7478548""]",
1083274,en,what does pdca stand for in healthcare,"[""7139015""]","[""7139009"", ""7139015"", ""7681649"", ""7170654"", ""7789522"", ""7624588"", ""7438527"", ""1161630"", ""1220809"", ""7744510""]",
1071389,en,what is a linear regression distribution type,"[""5208253""]","[""5208253"", ""7199746"", ""7884271"", ""7189086"", ""7085303"", ""7277345"", ""7403226"", ""7709125"", ""7157822"", ""7214887""]",
421373,en,is possible to get a bench seat in an american vehicle,"[""7583258""]","[""7374707"", ""7583258"", ""7727772"", ""7379763"", ""7761568"", ""7330563"", ""7265640"", ""7546889"", ""3564358"", ""7824560""]",
987318,en,who sings if bubba can dance i can too,"[""7291425""]","[""7291425"", ""7772120"", ""7885991"", ""7740349"", ""7886375"", ""7874555"", ""7291449"", ""7291065"", ""7213113"", ""7869446""]",
896951,en,what speed is xfinity blast,"[""2323712""]","[""7299420"", ""7297764"", ""2323712"", ""164952"", ""7397346"", ""7139974"", ""7204427"", ""3131368"", ""7979782"", ""7260852""]",
929762,en,what's a normal serving of wine,"[""1722502""]","[""1722502"", ""7385348"", ""7603323"", ""7538759"", ""3030953"", ""7697701"", ""7569894"", ""1676911"", ""7451007"", ""7569893""]",
1027056,en,what kind of fish can you see at the beach in mexico,"[""7223303""]","[""7223303"", ""7492209"", ""7996343"", ""1530868"", ""7943174"", ""7892570"", ""7103961"", ""7968346"", ""7263962"", ""7971787""]",
1004275,en,"when flexing the forearm, the brachialis is the","[""7255804""]","[""7255804"", ""7855504"", ""7879009"", ""6140452"", ""7383835"", ""7518380"", ""7228534"", ""7817908"", ""7880595"", ""7750499""]",
66218,en,can dandruff cause itching,"[""1605169""]","[""1605169"", ""7582037"", ""7612580"", ""1852257"", ""7606686"", ""7687505"", ""7451812"", ""7547680"", ""7798149"", ""7687504""]",
1086766,en,what are the symptoms when humans catch hookworms,"[""7107512"", ""7107516""]","[""7107512"", ""7107516"", ""7685878"", ""8008902"", ""7684271"", ""7550270"", ""7075754"", ""107285"", ""7389103"", ""7303589""]",
1084768,en,what do lines in my nails mean,"[""7125283""]","[""7125283"", ""4696351"", ""7894150"", ""7502930"", ""7122052"", ""1903885"", ""7493514"", ""3344866"", ""7459621"", ""7493507""]",
882947,en,what old movie is dunkirk based on?,"[""7861908""]","[""7861908"", ""2773487"", ""7548290"", ""7685704"", ""7451471"", ""7209022"", ""7879285"", ""7836114"", ""7461249"", ""7450668""]",
870653,en,what kind of soil for maple trees,"[""7844553""]","[""7844553"", ""7718257"", ""7924615"", ""7107937"", ""7075449"", ""7267194"", ""7241873"", ""7922813"", ""7262522"", ""7666294""]",
1017675,en,which politician has a dual role in the us government; one is executive and one is legislative?,"[""7755617""]","[""7755617"", ""7981469"", ""7824570"", ""7311820"", ""7771874"", ""715595"", ""277634"", ""2371093"", ""7110198"", ""7195146""]",
473383,en,percentage of married women who cheat,"[""5579427""]","[""5579427"", ""7229591"", ""7729042"", ""7148624"", ""7019353"", ""7559244"", ""7948782"", ""7864034"", ""7321410"", ""7163556""]",
156165,en,do enemas really help health,"[""7903617""]","[""7903617"", ""7501854"", ""7671521"", ""7390870"", ""7878999"", ""4805120"", ""7757273"", ""8000636"", ""7177565"", ""7630178""]",
1078952,en,women who wrote civil war songs,"[""7916580"", ""7916578""]","[""7916580"", ""7916578"", ""7234971"", ""7206018"", ""7589806"", ""7775928"", ""7740040"", ""2679413"", ""2536541"", ""7926327""]",
907046,en,what to drink besides water to keep you hydrated,"[""7728910""]","[""7728910"", ""7440310"", ""77985"", ""1987259"", ""1616468"", ""7666853"", ""7698936"", ""7410755"", ""7764398"", ""6763877""]",
339677,en,how soon do symptoms of a std show,"[""7325995""]","[""7325995"", ""5909426"", ""7577483"", ""7392602"", ""8002377"", ""7957247"", ""3335871"", ""7421584"", ""1705697"", ""5840437""]",
939287,en,when did john lennon get shot,"[""2549457""]","[""4779212"", ""2549457"", ""7537211"", ""5957439"", ""4285586"", ""7479554"", ""7452772"", ""7935417"", ""7612181"", ""7231993""]",
1092870,en,median housing price in missoula montana,"[""7796536""]","[""7924594"", ""7796536"", ""7229095"", ""7987309"", ""7381199"", ""7579115"", ""6532749"", ""7470986"", ""7510200"", ""7375869""]",
987533,en,who sang your mama don't dance,"[""7291065""]","[""7291065"", ""2504440"", ""7291363"", ""7357232"", ""7226999"", ""7678883"", ""7206189"", ""7981514"", ""7816378"", ""7958566""]",
696935,en,what is a quadrilateral with no parallel lines,"[""7439578""]","[""7439578"", ""7685396"", ""7232313"", ""3770188"", ""7102081"", ""7726781"", ""7166958"", ""7220310"", ""6405385"", ""7270310""]",
291299,en,how many ounces of water should you have a day?,"[""77985""]","[""2336191"", ""77985"", ""7440310"", ""1987259"", ""7376730"", ""1616468"", ""2173490"", ""7325989"", ""7593769"", ""6720313""]",
1082515,en,what does the word stave mean,"[""7144798""]","[""7144798"", ""7887091"", ""7679749"", ""7847005"", ""4233332"", ""4872138"", ""7408045"", ""7466923"", ""7983381"", ""7898301""]",
870875,en,what kind of tail does coyote have,"[""7928032""]","[""7928032"", ""7607904"", ""7686560"", ""5271679"", ""7944865"", ""7909027"", ""7460416"", ""7706942"", ""7793664"", ""7198513""]",
1043995,en,what is the best merv rating for filters?,"[""7196268""]","[""7196268"", ""7661475"", ""7335283"", ""2182752"", ""4974648"", ""7921155"", ""7757489"", ""7233356"", ""7563235"", ""7193545""]",
