query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1051133,es,quien canta puedo hacer aplaudir tus manos,"[""7742373""]","[""7245607"", ""7290399"", ""7398766"", ""7630267"", ""7640068"", ""4691940"", ""7529532"", ""7668420"", ""2604603"", ""7736760""]",
1095469,es,cuánto pie cuadrado por niño en un centro de cuidado infantil de mn,"[""7585034""]","[""7245607"", ""7119986"", ""7914470"", ""2604603"", ""7415405"", ""3630138"", ""7271216"", ""7771874"", ""7630267"", ""1609405""]",
279229,es,¿Cuántos productos químicos ha prohibido la FDA en los cosméticos en Estados Unidos?,"[""7354184""]","[""7529532"", ""7466861"", ""7976850"", ""7119986"", ""7771874"", ""7254077"", ""7121863"", ""7504509"", ""7800943"", ""6564217""]",
113206,es,cse mejores universidades de ingeniería en hyderabad,"[""7437733""]","[""7245607"", ""4691940"", ""7736760"", ""7914470"", ""2604603"", ""3630138"", ""7529532"", ""7771874"", ""7271216"", ""7895704""]",
1023902,es,¿Qué número es Kyrie Irving en Celtics?,"[""7228036""]","[""7795694"", ""7441373"", ""7466861"", ""7976850"", ""7114221"", ""7771874"", ""7529532"", ""7621189"", ""7630267"", ""7119986""]",
634174,es,¿Qué significa la idea central en la literatura?,"[""6271183""]","[""7245607"", ""4691940"", ""2604603"", ""7120351"", ""7271216"", ""7771874"", ""7640068"", ""7119986"", ""7285492"", ""7736760""]",
913070,es,que tipo de laptop es una lenovo,"[""7772024""]","[""7245607"", ""7914470"", ""2604603"", ""7630267"", ""7271216"", ""4691940"", ""7529532"", ""1609405"", ""7119986"", ""7718074""]",
615621,es,¿Qué cristalizó la opinión estadounidense al comienzo de la Primera Guerra Mundial?,"[""7494558""]","[""7147754"", ""7573749"", ""5957439"", ""7884618"", ""7754487"", ""4691940"", ""7771874"", ""7337058"", ""2591569"", ""7382173""]",
273752,es,¿Cuánto tiempo durarán las chuletas de cerdo en el refrigerador?,"[""6177450""]","[""4691940"", ""7529532"", ""2604603"", ""7914470"", ""7771874"", ""7119986"", ""7245607"", ""7630267"", ""7415405"", ""7271216""]",
773650,es,cuál es el gas más abundante en la atmósfera,"[""7960664""]","[""7245607"", ""4691940"", ""2604603"", ""7630267"", ""7771874"", ""7914470"", ""7271216"", ""7120351"", ""7736760"", ""7119986""]",
1095357,es,cuánto obtendrá un estudiante en préstamos,"[""7594541""]","[""7245607"", ""7914470"", ""4691940"", ""2604603"", ""3630138"", ""7119986"", ""7271216"", ""7736760"", ""7771874"", ""7120351""]",
836288,es,¿Cuál es el nuevo reproductor multimedia de Windows?,"[""497390""]","[""1609405"", ""7914470"", ""7290399"", ""7529532"", ""2604603"", ""7119986"", ""7120351"", ""7245607"", ""7640068"", ""4691940""]",
1035788,es,¿cuál es el video más visto en youtube?,"[""7208523""]","[""7119986"", ""7466861"", ""7914470"", ""2604603"", ""7254077"", ""7245607"", ""4691940"", ""7271216"", ""7771874"", ""7529532""]",
617611,es,¿Qué grado necesitas para convertirte en enfermera?,"[""7487828""]","[""7245607"", ""7290399"", ""2604603"", ""7771874"", ""7120351"", ""1609405"", ""7640068"", ""7119986"", ""3630138"", ""7736760""]",
849921,es,cual es la tasa impositiva en albuquerque,"[""7751887""]","[""7245607"", ""4691940"", ""2604603"", ""7736760"", ""7771874"", ""7914470"", ""3630138"", ""7529532"", ""7630267"", ""7271216""]",
1004880,es,que aerolíneas vuelan directamente desde las vegas a austin texas,"[""7832059""]","[""7245607"", ""4691940"", ""7914470"", ""2604603"", ""7736760"", ""7271216"", ""7120351"", ""7466861"", ""7630267"", ""7529532""]",
583980,es,que causa la enfermedad del sarampión,"[""7520547""]","[""7245607"", ""7337058"", ""7736760"", ""7771874"", ""7088781"", ""4691940"", ""7382173"", ""7630267"", ""2309607"", ""7336450""]",
1082573,es,¿Qué gasta Estados Unidos en atención médica?,"[""7144412""]","[""7119986"", ""7771874"", ""2604603"", ""7884618"", ""7245607"", ""7290399"", ""4691940"", ""7415405"", ""7914470"", ""7254077""]",
788467,es,cuál es el propósito de la glucosa,"[""7666404""]","[""7245607"", ""7119986"", ""7630267"", ""2604603"", ""4691940"", ""7271216"", ""7914470"", ""7771874"", ""7120351"", ""7718074""]",
1038345,es,¿Cuál es la historia de la mezquita de Anwar en Addis Abeba?,"[""7204326""]","[""7728586"", ""7290399"", ""7529532"", ""7914470"", ""4691940"", ""2604603"", ""7573749"", ""1609405"", ""7415405"", ""7245607""]",
593639,es,¿Qué causa que la libido de la mujer disminuya?,"[""7422977"", ""5829101""]","[""7245607"", ""4691940"", ""2604603"", ""7771874"", ""7290399"", ""7736760"", ""7914470"", ""7630267"", ""7271216"", ""3630138""]",
88577,es,causas de hinchazón en los pies y tobillos,"[""1721889"", ""404219"", ""163907""]","[""7245607"", ""4691940"", ""7119986"", ""7914470"", ""7415405"", ""7271216"", ""2604603"", ""7736760"", ""7771874"", ""7630267""]",
995792,es,definición de allegro en la música,"[""7273234""]","[""7245607"", ""4691940"", ""7771874"", ""7529532"", ""7285492"", ""7472654"", ""7630267"", ""7337058"", ""2604603"", ""7271216""]",
385707,es,cómo usar el reproductor de dvd en mi computadora portátil,"[""7673704""]","[""7245607"", ""7529532"", ""7630267"", ""7771874"", ""7914470"", ""2604603"", ""7509378"", ""3630138"", ""7797735"", ""7415405""]",
1017277,es,qué hacer cuando hay óxido en la cadena de una motocicleta,"[""7237940"", ""7237937""]","[""7245607"", ""4691940"", ""7640068"", ""2604603"", ""7290399"", ""7630267"", ""7771874"", ""7736760"", ""1609405"", ""7120351""]",
1101494,es,diferencia entre el código de uso de la tierra y la zonificación,"[""7822644""]","[""7119986"", ""7800943"", ""7504509"", ""7771874"", ""4691940"", ""7285492"", ""7529532"", ""7466861"", ""3630138"", ""7398766""]",
1017390,es,qué hacer si no se reconoce el usb,"[""7237730""]","[""7245607"", ""7529532"", ""7290399"", ""2604603"", ""7398766"", ""1609405"", ""7630267"", ""7120351"", ""7640068"", ""7336450""]",
255538,es,¿Cuánto tiempo se tarda en convertirse en oficial?,"[""7329099""]","[""7245607"", ""7529532"", ""7119986"", ""7771874"", ""4691940"", ""7290399"", ""2604603"", ""7914470"", ""7630267"", ""1609405""]",
1022841,es,qué porcentaje de estadounidenses son blancos,"[""7229382""]","[""7245607"", ""7466861"", ""7119986"", ""2604603"", ""7914470"", ""7271216"", ""3630138"", ""7771874"", ""7630267"", ""7529532""]",
1097200,es,cuántos huevos ponen los escarabajos,"[""7433792""]","[""7245607"", ""7630267"", ""7914470"", ""4691940"", ""7529532"", ""2604603"", ""7771874"", ""7271216"", ""7119986"", ""7415405""]",
995452,es,en qué ciudades de florida es peor vivir,"[""7273830""]","[""4691940"", ""7466861"", ""7245607"", ""7529532"", ""7800943"", ""3630138"", ""7119986"", ""7771874"", ""2604603"", ""7736760""]",
311400,es,¿Cuánto gana un gerente senior de programas en Amazon?,"[""7360423""]","[""7119986"", ""7914470"", ""7466861"", ""7771874"", ""7254077"", ""7415405"", ""7271216"", ""7529532"", ""3630138"", ""2604603""]",
1000459,es,¿Dónde viven las arañas viuda negra en Estados Unidos?,"[""7263355"", ""7263359""]","[""7119986"", ""7254077"", ""7415405"", ""7529532"", ""7914470"", ""7285492"", ""7466861"", ""7795694"", ""7976850"", ""7539626""]",
904036,es,qué tres aspectos de una organización necesitan innovación,"[""1806566""]","[""7245607"", ""4691940"", ""2604603"", ""7736760"", ""7120351"", ""7290399"", ""7914470"", ""7783822"", ""7630267"", ""7771874""]",
287526,es,cuántas libras quitar para la ropa cuando se pesa,"[""7069399""]","[""7245607"", ""7630267"", ""4691940"", ""2604603"", ""7771874"", ""7271216"", ""7736760"", ""7119986"", ""7337058"", ""7914470""]",
1083754,es,¿Qué le hace la toronja a tu cuerpo?,"[""7134571"", ""7134569""]","[""7504509"", ""630082"", ""7668420"", ""7624936"", ""7245607"", ""7771874"", ""7382173"", ""4691940"", ""7069692"", ""7529532""]",
1047763,es,¿Qué es la relajación muscular progresiva?,"[""7188873""]","[""7245607"", ""4691940"", ""2604603"", ""7290399"", ""7914470"", ""7771874"", ""7529532"", ""7630267"", ""1609405"", ""7120351""]",
293364,es,cuántos jugadores puede haber en un equipo de la NBA,"[""7377866""]","[""7245607"", ""7914470"", ""7120351"", ""4691940"", ""1609405"", ""7630267"", ""2604603"", ""7529532"", ""7718074"", ""7271216""]",
1085309,es,"en qué condado se encuentra rutherford, nueva jersey","[""7120112""]","[""7119986"", ""7914470"", ""7415405"", ""7771874"", ""7795694"", ""7245607"", ""7504509"", ""7254077"", ""3630138"", ""1609405""]",
808077,es,cuál es el mejor antibiótico para la sinusitis,"[""7923870""]","[""7245607"", ""4691940"", ""7736760"", ""3630138"", ""7630267"", ""2604603"", ""7914470"", ""7415405"", ""7290399"", ""7771874""]",
1102322,es,¿Por qué la gente usa lsd o toma lsd?,"[""7938647""]","[""7424087"", ""7433620"", ""7380649"", ""7466861"", ""7692304"", ""7079782"", ""7472654"", ""7516170"", ""7800943"", ""7976850""]",
1008670,es,¿Cuál es la abreviatura estatal de Alabama?,"[""275155""]","[""7245607"", ""7914470"", ""7630267"", ""7771874"", ""2604603"", ""7797735"", ""3630138"", ""7466861"", ""7114221"", ""1609405""]",
1094612,es,"En una economía de _______, la producción de una amplia gama de productos manufacturados se vuelve más importante económicamente que la producción primaria y comienza a desarrollarse un sector de servicios. llorón","[""7656262""]","[""7119986"", ""7771874"", ""2604603"", ""7504509"", ""7069692"", ""7245607"", ""3630138"", ""7800943"", ""4691940"", ""7130016""]",
837181,es,¿Cuál es el beneficio nutricional de las semillas de lino?,"[""7737896""]","[""7245607"", ""7120351"", ""7914470"", ""2604603"", ""4691940"", ""1609405"", ""7630267"", ""7529532"", ""7271216"", ""7718074""]",
812143,es,cuál es la conexión para vcr,"[""7764675""]","[""7398766"", ""7294698"", ""7771874"", ""7529532"", ""3630138"", ""7382173"", ""2591569"", ""7504509"", ""7138760"", ""7245607""]",
672753,es,¿Qué es irlandés o escocés para los vítores?,"[""7674619""]","[""7337058"", ""7504509"", ""7245607"", ""7509378"", ""7398766"", ""7441334"", ""7138760"", ""7463281"", ""7382173"", ""7472654""]",
1053180,es,quien era a.p. carretero,"[""7925666""]","[""7245607"", ""7529532"", ""7914470"", ""4691940"", ""7630267"", ""7624936"", ""7285492"", ""7271216"", ""7771874"", ""2604603""]",
983494,es,¿De dónde está el secreto de los buscadores de oro de la montaña del oso?,"[""7804883""]","[""7529532"", ""7119986"", ""7245607"", ""7630267"", ""4691940"", ""7771874"", ""2604603"", ""7415405"", ""7914470"", ""7797735""]",
1005906,es,¿Cuándo comenzó la purga rusa?,"[""7253966""]","[""7529532"", ""7472654"", ""7121863"", ""7129700"", ""7728586"", ""7441373"", ""7486829"", ""7754487"", ""7273285"", ""7539626""]",
76361,es,¿Puede cobrar propina por el alquiler de la habitación?,"[""7372785""]","[""7245607"", ""2604603"", ""7119986"", ""4691940"", ""7914470"", ""7771874"", ""3630138"", ""1609405"", ""7630267"", ""7120351""]",
339942,es,qué tan pronto se ejercita el estómago después de la apendicectomía,"[""7999901""]","[""3630138"", ""7088781"", ""2591569"", ""7119986"", ""7771874"", ""7245607"", ""7504509"", ""7337058"", ""7415405"", ""7466861""]",
161297,es,¿Agradeces a alguien por una tarjeta de agradecimiento?,"[""7759581""]","[""7245607"", ""7120351"", ""7529532"", ""2604603"", ""1609405"", ""7119986"", ""7290399"", ""7640068"", ""7914470"", ""7630267""]",
1082502,es,¿Qué significa thhn en eléctrico?,"[""7144918""]","[""7129700"", ""7790931"", ""7614583"", ""7132017"", ""7294698"", ""7477756"", ""7138760"", ""7771874"", ""7508652"", ""7981481""]",
1047263,es,¿Qué es la jerga de rienda?,"[""7189931""]","[""7245607"", ""4691940"", ""7337058"", ""7771874"", ""7398766"", ""7529532"", ""7630267"", ""7736760"", ""7285492"", ""7382173""]",
818842,es,¿Cuál es la diferencia en psicología y sociología?,"[""7907440"", ""7907439""]","[""7245607"", ""7914470"", ""2604603"", ""4691940"", ""7120351"", ""7271216"", ""7630267"", ""1609405"", ""7290399"", ""7529532""]",
846438,es,¿Cuál es la vaina que sube por la parte exterior de la pierna?,"[""7958200""]","[""7504509"", ""7621189"", ""7771874"", ""7245607"", ""7441373"", ""7624936"", ""7119986"", ""7884618"", ""7630267"", ""7337897""]",
985096,es,¿Por qué mis testículos se agrandan?,"[""7295546""]","[""7771874"", ""7245607"", ""4691940"", ""7415405"", ""7119986"", ""7914470"", ""3630138"", ""7630267"", ""2604603"", ""7884618""]",
892917,es,en que temporada hicieron los simpsons bart al futuro,"[""7908407""]","[""7771874"", ""7441373"", ""7245607"", ""7630267"", ""7795694"", ""7529532"", ""4691940"", ""7800943"", ""2604603"", ""7504509""]",
638729,es,que significa hb con plomo,"[""1222351""]","[""7129700"", ""7508652"", ""7681320"", ""7425353"", ""7644779"", ""7614583"", ""7596795"", ""7486829"", ""7294698"", ""7613155""]",
1096108,es,cuanto cuesta ser un patinador sobre hielo,"[""7533738""]","[""7245607"", ""4691940"", ""7630267"", ""7771874"", ""2604603"", ""7271216"", ""7119986"", ""7529532"", ""7736760"", ""7914470""]",
938750,es,cuando llegaron los ejes de grafito,"[""7931628""]","[""7245607"", ""7529532"", ""7337058"", ""4691940"", ""7771874"", ""7630267"", ""7736760"", ""7884618"", ""7290399"", ""2604603""]",
1037033,es,¿Cuál es la principal fuente de energía para la mayoría de los procesos en la superficie terrestre?,"[""7206355""]","[""7119986"", ""2604603"", ""7771874"", ""7640068"", ""4691940"", ""7245607"", ""7914470"", ""7529532"", ""7120351"", ""7290399""]",
1057102,es,que es dba en medicina,"[""402009""]","[""7337058"", ""7088781"", ""2591569"", ""7771874"", ""2309607"", ""7382173"", ""7245607"", ""3630138"", ""7504509"", ""7801893""]",
433206,es,jll compañía más ética cuántos años,"[""7405578""]","[""7245607"", ""7119986"", ""2604603"", ""7529532"", ""4691940"", ""7771874"", ""3630138"", ""7630267"", ""7271216"", ""7736760""]",
391903,es,"si se interrumpe la trayectoria del flujo de corriente, como cuando se apaga un interruptor, se produce un circuito cerrado","[""7453807""]","[""7245607"", ""7120351"", ""2604603"", ""1609405"", ""7914470"", ""7640068"", ""4691940"", ""7271216"", ""7718074"", ""7630267""]",
1083274,es,¿Qué significa pdca en el cuidado de la salud?,"[""7139015""]","[""7129700"", ""7614583"", ""7981481"", ""7453182"", ""7294698"", ""7508652"", ""7138760"", ""7611794"", ""7140121"", ""630082""]",
1071389,es,¿Qué es un tipo de distribución de regresión lineal?,"[""5208253""]","[""7245607"", ""7529532"", ""2604603"", ""4691940"", ""7630267"", ""7640068"", ""7290399"", ""7771874"", ""7914470"", ""7120351""]",
421373,es,es posible conseguir un asiento de banco en un vehículo americano,"[""7583258""]","[""7245607"", ""7120351"", ""7914470"", ""2604603"", ""7271216"", ""7119986"", ""7630267"", ""7216397"", ""7718074"", ""7451308""]",
987318,es,quien canta si bubba puede bailar yo tambien puedo,"[""7291425""]","[""7504509"", ""7245607"", ""7119986"", ""7800943"", ""7771874"", ""7624936"", ""2604603"", ""7986146"", ""7441373"", ""7630267""]",
896951,es,que velocidad es xfinity blast,"[""2323712""]","[""7529532"", ""7245607"", ""7630267"", ""4691940"", ""7771874"", ""7337058"", ""7509378"", ""7415405"", ""7441373"", ""6564217""]",
929762,es,¿Qué es una ración normal de vino?,"[""1722502""]","[""7245607"", ""7529532"", ""7630267"", ""7914470"", ""2604603"", ""7119986"", ""7120351"", ""7271216"", ""4691940"", ""7640068""]",
1027056,es,que tipo de pez puedes ver en la playa en mexico,"[""7223303""]","[""7245607"", ""7914470"", ""4691940"", ""7120351"", ""2604603"", ""7630267"", ""7529532"", ""7736760"", ""1609405"", ""7718074""]",
1004275,es,"al flexionar el antebrazo, el braquial es el","[""7255804""]","[""7245607"", ""7771874"", ""7668420"", ""4691940"", ""7382173"", ""7529532"", ""7630267"", ""7736760"", ""7640068"", ""2604603""]",
66218,es,¿Puede la caspa causar picazón?,"[""1605169""]","[""7245607"", ""7529532"", ""7630267"", ""4691940"", ""7624936"", ""2604603"", ""7119986"", ""7771874"", ""7914470"", ""7290399""]",
1086766,es,¿Cuáles son los síntomas cuando los humanos contraen anquilostomas?,"[""7107516"", ""7107512""]","[""7424087"", ""7121863"", ""7415405"", ""7147754"", ""7976850"", ""7529532"", ""7382173"", ""7254077"", ""7079782"", ""7771874""]",
1084768,es,¿Qué significan las líneas en mis uñas?,"[""7125283""]","[""7245607"", ""7771874"", ""4691940"", ""7736760"", ""3630138"", ""2604603"", ""7290399"", ""7337058"", ""7630267"", ""7415405""]",
882947,es,¿En qué película antigua se basa Dunkerque?,"[""7861908""]","[""7529532"", ""7771874"", ""7245607"", ""4691940"", ""7441373"", ""7472654"", ""7509378"", ""7630267"", ""7736760"", ""7884618""]",
870653,es,que tipo de suelo para arces,"[""7844553""]","[""7245607"", ""7914470"", ""2604603"", ""4691940"", ""7630267"", ""7271216"", ""1609405"", ""7718074"", ""7736760"", ""7119986""]",
1017675,es,qué político tiene un papel dual en el gobierno de Estados Unidos; uno es ejecutivo y el otro es legislativo?,"[""7755617""]","[""7771874"", ""7119986"", ""7290399"", ""2604603"", ""7245607"", ""3630138"", ""7640068"", ""7800943"", ""7529532"", ""4691940""]",
473383,es,porcentaje de mujeres casadas que engañan,"[""5579427""]","[""7466861"", ""7529532"", ""7976850"", ""7119986"", ""7415405"", ""7285492"", ""7914470"", ""7504509"", ""7539626"", ""7800943""]",
156165,es,¿Los enemas realmente ayudan a la salud?,"[""7903617""]","[""7382173"", ""7504509"", ""7573749"", ""7441334"", ""2591569"", ""7079782"", ""7472654"", ""7769834"", ""7486829"", ""7147754""]",
1078952,es,mujeres que escribieron canciones de la guerra civil,"[""7916580"", ""7916578""]","[""2591569"", ""7504509"", ""7337058"", ""7509378"", ""7771874"", ""7472654"", ""7147754"", ""7382173"", ""7398766"", ""7294698""]",
