query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1095357,en,how much will a student get in loans,"[""7594541""]","[""7594541"", ""7256871"", ""7859593"", ""7638407"", ""7683779"", ""2588990"", ""7071774"", ""7596571"", ""7802155"", ""7724525""]",
836288,en,what is the new windows media player,"[""497390""]","[""497390"", ""7494600"", ""7469406"", ""7148140"", ""7189613"", ""7221542"", ""7474172"", ""7944581"", ""7990606"", ""4831194""]",
1035788,en,what is the most viewed video on youtube ever,"[""7208523""]","[""7208523"", ""7827847"", ""7966136"", ""7845422"", ""7532395"", ""7659801"", ""7162765"", ""7260338"", ""7260471"", ""4583759""]",
617611,en,what degree do you need to become a nurse,"[""7487828""]","[""7674927"", ""7393404"", ""7995392"", ""7419181"", ""7796756"", ""3894642"", ""7487828"", ""1641412"", ""7993001"", ""7934596""]",
849921,en,what is the tax rate in albuquerque,"[""7751887""]","[""7894326"", ""7968260"", ""7091089"", ""7195570"", ""2086901"", ""7751887"", ""2422558"", ""7338143"", ""7921468"", ""7963976""]",
1004880,en,which airlines fly direct from las vegas to austin texas,"[""7832059""]","[""7832059"", ""7420818"", ""1854953"", ""216054"", ""7976932"", ""7588590"", ""7317968"", ""7984587"", ""7656740"", ""7963976""]",
583980,en,what cause the disease of measles,"[""7520547""]","[""7461571"", ""7849653"", ""7921634"", ""7803150"", ""1590950"", ""7206434"", ""7185054"", ""670962"", ""8002684"", ""1979597""]",
1082573,en,what does the united states spend on health care,"[""7144412""]","[""7442544"", ""7144412"", ""7164559"", ""2438646"", ""650862"", ""7356987"", ""6347280"", ""4300434"", ""7531267"", ""7426862""]",
788467,en,what is purpose of glucose,"[""7666404""]","[""7625641"", ""7666404"", ""7340019"", ""2437027"", ""7170336"", ""7431452"", ""7680828"", ""7158929"", ""7308739"", ""7943896""]",
1038345,en,what is the history anwar mosque in addis ababa,"[""7204326""]","[""7204326"", ""7732002"", ""7831366"", ""7794744"", ""7561763"", ""7462795"", ""7386533"", ""7338698"", ""7093431"", ""7821842""]",
593639,en,what causes woman's libido to decrease,"[""5829101"", ""7422977""]","[""5829101"", ""7467596"", ""7422977"", ""7480213"", ""7472412"", ""7801519"", ""5440644"", ""7540167"", ""7801521"", ""7908186""]",
88577,en,causes of swelling in the feet and ankles,"[""163907"", ""404219"", ""1721889""]","[""7558756"", ""1721889"", ""7107161"", ""1120079"", ""7112494"", ""1638393"", ""7444679"", ""7877178"", ""7363664"", ""2190615""]",
995792,en,definition of allegro in music,"[""7273234""]","[""7273234"", ""7085374"", ""7531742"", ""7136812"", ""7308778"", ""7193625"", ""7882050"", ""7925882"", ""7781500"", ""7635109""]",
385707,en,how to use the dvd player on my laptop,"[""7673704""]","[""7673704"", ""4831194"", ""7513935"", ""7071494"", ""4000917"", ""7222093"", ""7986852"", ""7026760"", ""7419322"", ""7255719""]",
1017277,en,what to do when there is rust on a motorcycle chain,"[""7237940"", ""7237937""]","[""7237940"", ""7237937"", ""7112385"", ""7392272"", ""7739199"", ""7075041"", ""7296844"", ""7159693"", ""7142877"", ""7709800""]",
1101494,en,difference between land use code and zoning,"[""7822644""]","[""7822644"", ""7536513"", ""6840153"", ""7808957"", ""7937250"", ""7404951"", ""4288408"", ""7409749"", ""1068828"", ""7250810""]",
1017390,en,what to do if usb not recognized,"[""7237730""]","[""7237730"", ""7717779"", ""7808189"", ""7665867"", ""5200958"", ""7777952"", ""7491732"", ""6660796"", ""355012"", ""7071494""]",
255538,en,how long does it take to become a journeyman,"[""7329099""]","[""7498887"", ""7685760"", ""7804646"", ""163266"", ""1988015"", ""7375538"", ""7972146"", ""7497213"", ""5479866"", ""7378072""]",
1022841,en,what percent of americans are white,"[""7229382""]","[""7229382"", ""1395471"", ""7500245"", ""7523119"", ""7475311"", ""7229425"", ""7859347"", ""7486120"", ""7791522"", ""7509732""]",
1097200,en,how many eggs do beetles lay,"[""7433792""]","[""7433792"", ""7224354"", ""7319497"", ""7695522"", ""7073877"", ""7771662"", ""7597758"", ""7778459"", ""7971991"", ""7254580""]",
995452,en,which cities in florida is worst to live in,"[""7273830""]","[""7273830"", ""7268553"", ""7822854"", ""7237344"", ""1732575"", ""7118150"", ""7634139"", ""7750179"", ""7117646"", ""7733948""]",
311400,en,how much does a senior program manager make at amazon,"[""7360423""]","[""7360423"", ""3452545"", ""7394267"", ""7842529"", ""7968630"", ""7373545"", ""7963813"", ""7831540"", ""7548174"", ""7333807""]",
1000459,en,where do black widow spiders live in the us?,"[""7263355"", ""7263359""]","[""7263359"", ""7578709"", ""7263355"", ""7888047"", ""7097131"", ""7097135"", ""7745365"", ""7239443"", ""7653786"", ""7662391""]",
904036,en,what three aspects of an organization need innovation,"[""1806566""]","[""1806566"", ""7522387"", ""7099978"", ""7562132"", ""7603394"", ""7961816"", ""7513834"", ""7147886"", ""7193536"", ""7861467""]",
287526,en,how many lbs to take off for clothes when you weigh yourself,"[""7069399""]","[""7069399"", ""7440959"", ""5902519"", ""6901696"", ""7154016"", ""7623376"", ""4753532"", ""7814282"", ""7969815"", ""7566821""]",
1083754,en,what does grapefruit do to your body,"[""7134569"", ""7134571""]","[""7667471"", ""7783993"", ""7767836"", ""7148584"", ""2077415"", ""7703700"", ""7615873"", ""7841526"", ""7539249"", ""7527074""]",
1047763,en,what is progressive muscle relaxation,"[""7188873""]","[""7188873"", ""7360806"", ""7279164"", ""7748357"", ""7138043"", ""7083821"", ""7855504"", ""7227157"", ""7958136"", ""7228534""]",
293364,en,how many players can be on an nba team,"[""7377866""]","[""7377866"", ""7386208"", ""2872182"", ""7529021"", ""7400939"", ""3093663"", ""7834118"", ""7888278"", ""7577411"", ""7477098""]",
1085309,en,what county is rutherford new jersey in,"[""7120112""]","[""7120112"", ""7488101"", ""7956510"", ""7503047"", ""7860376"", ""7917697"", ""7710398"", ""7725434"", ""256424"", ""7119218""]",
808077,en,what is the best antibiotic for sinusitis,"[""7923870""]","[""7076281"", ""7923870"", ""153765"", ""7128896"", ""3232379"", ""7139054"", ""7649002"", ""7862508"", ""7542773"", ""7829186""]",
1102322,en,why do people use lsd or take lsd,"[""7938647""]","[""7938647"", ""7179572"", ""7363119"", ""7333688"", ""7390870"", ""7888997"", ""7018043"", ""7320053"", ""7067430"", ""7157822""]",
1008670,en,what's the state abbreviation for alabama,"[""275155""]","[""275155"", ""7188183"", ""7894326"", ""7216727"", ""7880753"", ""2086901"", ""7600539"", ""7847653"", ""7990813"", ""7565406""]",
1094612,en,"in a/an _______ economy, the production of a wide range of manufactured products becomes more economically important than primary production and a service sector begins to develop. weegy","[""7656262""]","[""7656262"", ""7289027"", ""1484152"", ""3945508"", ""7920535"", ""7729411"", ""7087034"", ""7511330"", ""7746233"", ""7671625""]",
837181,en,what is the nutritional benefit of flax seeds,"[""7737896""]","[""7991282"", ""7878999"", ""2796698"", ""2796700"", ""2796703"", ""7744902"", ""7279432"", ""7077056"", ""2880341"", ""7764392""]",
812143,en,what is the connection for vcr,"[""7764675""]","[""7764675"", ""7026760"", ""4933891"", ""2939529"", ""7089181"", ""7521999"", ""7780112"", ""7309932"", ""7169778"", ""7220703""]",
672753,en,what is IRish or scottish for cheers,"[""7674619""]","[""7138369"", ""7674619"", ""7461697"", ""7874197"", ""7983381"", ""3369732"", ""7141348"", ""7077548"", ""7940292"", ""7281161""]",
1053180,en,who was a.p. carter,"[""7925666""]","[""7925666"", ""7725783"", ""7552032"", ""7671386"", ""7273122"", ""7592578"", ""7283026"", ""7449135"", ""7272800"", ""7623013""]",
983494,en,where is gold diggers secret of bear mountain from,"[""7804883""]","[""7804883"", ""3617323"", ""7782270"", ""319026"", ""7810298"", ""7576913"", ""8006073"", ""7880174"", ""7239443"", ""7970848""]",
1005906,en,when did the russian purge start,"[""7253966""]","[""7253966"", ""7836787"", ""7121621"", ""7989705"", ""7691221"", ""7826216"", ""7246021"", ""4491027"", ""7954208"", ""7549446""]",
76361,en,can you charge gratuity on room rental,"[""7372785""]","[""943626"", ""248184"", ""7751887"", ""7372785"", ""7298687"", ""7091149"", ""7335328"", ""7910918"", ""7590096"", ""4545924""]",
339942,en,how soon stomach exercises after appendectomy,"[""7999901""]","[""7999901"", ""4057595"", ""7435845"", ""7718966"", ""311579"", ""683142"", ""7314821"", ""7879999"", ""7369903"", ""7414560""]",
161297,en,do you thank someone for a thank you card,"[""7759581""]","[""7759581"", ""7411596"", ""7221252"", ""7601163"", ""1133257"", ""7866428"", ""7990137"", ""7880398"", ""7371209"", ""7604585""]",
1082502,en,what does thhn in electrical stand for,"[""7144918""]","[""7144918"", ""3812886"", ""7728610"", ""2734095"", ""7927982"", ""7893821"", ""7794279"", ""5726326"", ""7453714"", ""7851040""]",
1047263,en,what is rein mean slang,"[""7189931""]","[""7189931"", ""7254546"", ""7635109"", ""7777796"", ""7769895"", ""7933706"", ""7536336"", ""7086998"", ""149387"", ""5851905""]",
818842,en,what is the difference in psychology and sociology,"[""7907439"", ""7907440""]","[""7907440"", ""7907439"", ""7200796"", ""7105483"", ""7763743"", ""7763140"", ""67596"", ""7192480"", ""8003099"", ""67588""]",
846438,en,what is the sheath that runs up the outside of the leg?,"[""7958200""]","[""7831440"", ""7750494"", ""1638393"", ""7558756"", ""7164788"", ""7257216"", ""7197200"", ""5764941"", ""7605679"", ""7521718""]",
985096,en,why are my testicles getting bigger,"[""7295546""]","[""7295546"", ""6368810"", ""7560119"", ""7491998"", ""7610279"", ""7597855"", ""7445485"", ""7918345"", ""7583164"", ""7134246""]",
892917,en,what season was the simpsons bart to the future made,"[""7908407""]","[""7908407"", ""7290975"", ""8002257"", ""7478206"", ""7897233"", ""7477893"", ""7958623"", ""7912810"", ""3645675"", ""7629245""]",
638729,en,what does hb mean with lead,"[""1222351""]","[""7865391"", ""7156685"", ""7965476"", ""7216437"", ""763010"", ""7753600"", ""1222351"", ""7991336"", ""7759308"", ""7455344""]",
1096108,en,how much does it cost to be an ice skater,"[""7533738""]","[""7653727"", ""7505246"", ""7533738"", ""5750284"", ""6369166"", ""7501948"", ""418208"", ""7384017"", ""7185425"", ""4686370""]",
938750,en,when did graphite shafts arrive,"[""7931628""]","[""7931628"", ""7223303"", ""7142956"", ""7412519"", ""7280984"", ""1222351"", ""2390356"", ""7998353"", ""7227620"", ""7834350""]",
1037033,en,what is the main source of energy for most process at earth's surace,"[""7206355""]","[""7079822"", ""7666404"", ""7609735"", ""7214632"", ""3298780"", ""7315640"", ""7633136"", ""7154036"", ""7303798"", ""7165807""]",
1057102,en,what is dba in medicine,"[""402009""]","[""7669228"", ""402009"", ""7561238"", ""1028264"", ""6685325"", ""7559612"", ""7461057"", ""7674054"", ""7501531"", ""7151669""]",
433206,en,jll most ethical company how many years,"[""7405578""]","[""7405578"", ""7903043"", ""1539468"", ""7214264"", ""499891"", ""7977026"", ""7835469"", ""1744702"", ""7428591"", ""7205157""]",
391903,en,if the path of current flow is interrupted such as when a switch is turned off a closed circuit results,"[""7453807""]","[""7453807"", ""7665167"", ""7214280"", ""1513076"", ""7080995"", ""2038018"", ""7128294"", ""7246787"", ""7177006"", ""7679891""]",
1083274,en,what does pdca stand for in healthcare,"[""7139015""]","[""7139009"", ""7139015"", ""7744510"", ""7438527"", ""7681649"", ""7170654"", ""7184756"", ""7492187"", ""7904849"", ""7651420""]",
1071389,en,what is a linear regression distribution type,"[""5208253""]","[""5208253"", ""7157744"", ""7189086"", ""7523861"", ""7199746"", ""7157822"", ""7884271"", ""7992939"", ""7150101"", ""7606902""]",
421373,en,is possible to get a bench seat in an american vehicle,"[""7583258""]","[""7374707"", ""7627782"", ""7583258"", ""7088301"", ""7265640"", ""3564358"", ""296158"", ""7379763"", ""7330563"", ""7549294""]",
987318,en,who sings if bubba can dance i can too,"[""7291425""]","[""7291425"", ""7885991"", ""7740349"", ""7681827"", ""7213113"", ""7769986"", ""7316160"", ""7904688"", ""7226999"", ""7222578""]",
896951,en,what speed is xfinity blast,"[""2323712""]","[""7299420"", ""7297764"", ""164952"", ""7139974"", ""7397346"", ""2323712"", ""7601096"", ""3131368"", ""7138875"", ""7298103""]",
929762,en,what's a normal serving of wine,"[""1722502""]","[""1722502"", ""7385348"", ""7603323"", ""3030953"", ""7697701"", ""7538759"", ""7569894"", ""7142140"", ""7459988"", ""7381458""]",
1027056,en,what kind of fish can you see at the beach in mexico,"[""7223303""]","[""7223303"", ""7996343"", ""1530868"", ""1351811"", ""7817803"", ""7103961"", ""7892570"", ""7857960"", ""7943174"", ""7492209""]",
1004275,en,"when flexing the forearm, the brachialis is the","[""7255804""]","[""7855504"", ""7255804"", ""6140452"", ""7383835"", ""7465019"", ""7880595"", ""7423038"", ""7518380"", ""7879009"", ""7228534""]",
66218,en,can dandruff cause itching,"[""1605169""]","[""7756655"", ""7793170"", ""7582037"", ""7444679"", ""7612580"", ""7312317"", ""1840893"", ""378086"", ""7687505"", ""7600773""]",
1086766,en,what are the symptoms when humans catch hookworms,"[""7107512"", ""7107516""]","[""7107512"", ""107285"", ""7808089"", ""7684271"", ""7303589"", ""7592026"", ""7389103"", ""7075754"", ""7572965"", ""7966101""]",
1084768,en,what do lines in my nails mean,"[""7125283""]","[""7125283"", ""4696351"", ""7459621"", ""7122052"", ""7502930"", ""7132199"", ""7493514"", ""7537844"", ""7367832"", ""6900277""]",
882947,en,what old movie is dunkirk based on?,"[""7861908""]","[""2773487"", ""7548290"", ""7861908"", ""7209022"", ""7907622"", ""7879285"", ""7461249"", ""7685704"", ""7836114"", ""7451471""]",
870653,en,what kind of soil for maple trees,"[""7844553""]","[""7262522"", ""7107937"", ""7922855"", ""7447458"", ""7844553"", ""7924615"", ""7241873"", ""7075449"", ""7922813"", ""7413355""]",
1017675,en,which politician has a dual role in the us government; one is executive and one is legislative?,"[""7755617""]","[""7755617"", ""7824570"", ""7981469"", ""7195146"", ""7248809"", ""277634"", ""2371093"", ""7311820"", ""7532348"", ""7110198""]",
473383,en,percentage of married women who cheat,"[""5579427""]","[""5579427"", ""7229591"", ""7948782"", ""7864034"", ""7729042"", ""7163556"", ""7559244"", ""7321410"", ""7745730"", ""7171962""]",
156165,en,do enemas really help health,"[""7903617""]","[""7903617"", ""7671521"", ""8000636"", ""7278626"", ""7657012"", ""7697136"", ""7177565"", ""7068141"", ""5092256"", ""7447985""]",
1078952,en,women who wrote civil war songs,"[""7916580"", ""7916578""]","[""7916580"", ""7916578"", ""7234971"", ""7206018"", ""2536541"", ""7740040"", ""7355456"", ""7589806"", ""7283642"", ""7824358""]",
907046,en,what to drink besides water to keep you hydrated,"[""7728910""]","[""7728910"", ""7440310"", ""77985"", ""7666853"", ""6763877"", ""1616468"", ""7764398"", ""1987259"", ""7937285"", ""7485136""]",
339677,en,how soon do symptoms of a std show,"[""7325995""]","[""7957247"", ""7325995"", ""5909426"", ""7577483"", ""8002377"", ""7421584"", ""3335871"", ""7392602"", ""602255"", ""7083447""]",
939287,en,when did john lennon get shot,"[""2549457""]","[""2549457"", ""4779212"", ""7537211"", ""5957439"", ""4285586"", ""7479554"", ""7650798"", ""7743539"", ""7829179"", ""7827574""]",
1092870,en,median housing price in missoula montana,"[""7796536""]","[""7924594"", ""7796536"", ""7510200"", ""7987309"", ""7983251"", ""7375869"", ""7229095"", ""7659027"", ""7353489"", ""7524953""]",
987533,en,who sang your mama don't dance,"[""7291065""]","[""7291065"", ""2504440"", ""7291363"", ""7913454"", ""7357232"", ""7206189"", ""7226999"", ""7958566"", ""7294883"", ""7124338""]",
696935,en,what is a quadrilateral with no parallel lines,"[""7439578""]","[""7685396"", ""7102081"", ""7439578"", ""3770188"", ""7232313"", ""7726781"", ""7166958"", ""7270310"", ""7256373"", ""7393139""]",
291299,en,how many ounces of water should you have a day?,"[""77985""]","[""7440310"", ""77985"", ""7376730"", ""2336191"", ""1616468"", ""1987259"", ""7325989"", ""2173490"", ""7593769"", ""7410755""]",
1082515,en,what does the word stave mean,"[""7144798""]","[""4872138"", ""7144798"", ""7898301"", ""7466923"", ""7289261"", ""7905618"", ""5291458"", ""7800276"", ""7322957"", ""7132028""]",
870875,en,what kind of tail does coyote have,"[""7928032""]","[""7928032"", ""7607904"", ""7512964"", ""7771248"", ""7793664"", ""5264767"", ""7222510"", ""7198513"", ""7659441"", ""7224841""]",
1043995,en,what is the best merv rating for filters?,"[""7196268""]","[""7196268"", ""7715931"", ""7367366"", ""7563235"", ""7800288"", ""7921155"", ""7265145"", ""7903260"", ""7075041"", ""7385882""]",
