query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1051133,es,quien canta puedo hacer aplaudir tus manos,"[""7742373""]","[""7405220"", ""4767078"", ""7620930"", ""7268816"", ""7607517"", ""7242690"", ""7242961"", ""7696487"", ""7756398"", ""7605111""]",
1095469,es,cuánto pie cuadrado por niño en un centro de cuidado infantil de mn,"[""7585034""]","[""7581217"", ""7973866"", ""7719606"", ""7413311"", ""7093676"", ""7684080"", ""7321874"", ""7094773"", ""7934472"", ""7903408""]",
279229,es,¿Cuántos productos químicos ha prohibido la FDA en los cosméticos en Estados Unidos?,"[""7354184""]","[""7549630"", ""7253127"", ""6819684"", ""7620930"", ""7182178"", ""7266336"", ""7087868"", ""7279764"", ""4767078"", ""7276446""]",
113206,es,cse mejores universidades de ingeniería en hyderabad,"[""7437733""]","[""7192236"", ""7413311"", ""4767078"", ""7581217"", ""7182178"", ""7267095"", ""7242690"", ""7266336"", ""7953430"", ""7719606""]",
1023902,es,¿Qué número es Kyrie Irving en Celtics?,"[""7228036""]","[""4767078"", ""7620930"", ""7068104"", ""7549630"", ""6819684"", ""7405220"", ""7955287"", ""7266336"", ""7279764"", ""7758892""]",
634174,es,¿Qué significa la idea central en la literatura?,"[""6271183""]","[""4767078"", ""7405220"", ""7183229"", ""7943980"", ""7240931"", ""7423043"", ""7242690"", ""7889414"", ""7360809"", ""7676222""]",
913070,es,que tipo de laptop es una lenovo,"[""7772024""]","[""4767078"", ""7103122"", ""7266336"", ""7234971"", ""7405220"", ""7276099"", ""7549452"", ""7242690"", ""7314658"", ""7365294""]",
615621,es,¿Qué cristalizó la opinión estadounidense al comienzo de la Primera Guerra Mundial?,"[""7494558""]","[""7927273"", ""7487159"", ""7242690"", ""7360809"", ""7290198"", ""706654"", ""7423043"", ""7242961"", ""7173239"", ""7770763""]",
273752,es,¿Cuánto tiempo durarán las chuletas de cerdo en el refrigerador?,"[""6177450""]","[""7182178"", ""7266336"", ""7068104"", ""7192236"", ""7903408"", ""7242690"", ""7087868"", ""7581217"", ""7253127"", ""4767078""]",
773650,es,cuál es el gas más abundante en la atmósfera,"[""7960664""]","[""7871824"", ""7737845"", ""7160961"", ""7881110"", ""7122592"", ""7242690"", ""7770763"", ""7881598"", ""7585390"", ""7916216""]",
1095357,es,cuánto obtendrá un estudiante en préstamos,"[""7594541""]","[""7192236"", ""7719606"", ""7321874"", ""7413311"", ""7581217"", ""7213774"", ""7973866"", ""7161282"", ""7182178"", ""7094773""]",
836288,es,¿Cuál es el nuevo reproductor multimedia de Windows?,"[""497390""]","[""7182178"", ""7161120"", ""7192236"", ""7242690"", ""7266336"", ""7267095"", ""4767078"", ""7549630"", ""7423043"", ""7213774""]",
1035788,es,¿cuál es el video más visto en youtube?,"[""7208523""]","[""4767078"", ""7242690"", ""7068104"", ""7620930"", ""7266336"", ""6819684"", ""7161120"", ""7549630"", ""7182178"", ""7192236""]",
617611,es,¿Qué grado necesitas para convertirte en enfermera?,"[""7487828""]","[""7192236"", ""7182178"", ""7237429"", ""7923321"", ""7161120"", ""7266336"", ""7213774"", ""7527820"", ""4767078"", ""7549630""]",
849921,es,cual es la tasa impositiva en albuquerque,"[""7751887""]","[""7068104"", ""4767078"", ""7581217"", ""7094773"", ""7266336"", ""7362321"", ""7719606"", ""7413311"", ""7998056"", ""7750384""]",
1004880,es,que aerolíneas vuelan directamente desde las vegas a austin texas,"[""7832059""]","[""7359238"", ""4767078"", ""7192236"", ""7581217"", ""7161120"", ""7267095"", ""7266336"", ""7237429"", ""7696487"", ""7756398""]",
583980,es,que causa la enfermedad del sarampión,"[""7520547""]","[""7321874"", ""7216529"", ""7255955"", ""7476064"", ""7413311"", ""7898532"", ""7276099"", ""7999275"", ""7642717"", ""7917960""]",
1082573,es,¿Qué gasta Estados Unidos en atención médica?,"[""7144412""]","[""4767078"", ""7192236"", ""7161120"", ""7087868"", ""7182178"", ""7549630"", ""7068104"", ""7266336"", ""7267095"", ""7213774""]",
788467,es,cuál es el propósito de la glucosa,"[""7666404""]","[""7943980"", ""1098497"", ""7234971"", ""7871824"", ""7679813"", ""7676222"", ""7240931"", ""7881110"", ""7360809"", ""7642717""]",
1038345,es,¿Cuál es la historia de la mezquita de Anwar en Addis Abeba?,"[""7204326""]","[""7253127"", ""7182178"", ""7087868"", ""7103947"", ""7903408"", ""7515975"", ""7266336"", ""7549630"", ""7068104"", ""7279764""]",
593639,es,¿Qué causa que la libido de la mujer disminuya?,"[""5829101"", ""7422977""]","[""7182178"", ""7192236"", ""7266336"", ""7242690"", ""4767078"", ""7413311"", ""7934472"", ""7068104"", ""7676222"", ""7719606""]",
88577,es,causas de hinchazón en los pies y tobillos,"[""163907"", ""404219"", ""1721889""]","[""7192236"", ""7908361"", ""7359238"", ""7321874"", ""7676222"", ""7413311"", ""7126178"", ""7267095"", ""7237429"", ""7182178""]",
995792,es,definición de allegro en la música,"[""7273234""]","[""7737845"", ""7234971"", ""7871824"", ""7088654"", ""1098497"", ""7881110"", ""7539632"", ""7620658"", ""7183229"", ""7676222""]",
385707,es,cómo usar el reproductor de dvd en mi computadora portátil,"[""7673704""]","[""7774273"", ""7581217"", ""7998056"", ""7321874"", ""7413311"", ""7641575"", ""7182178"", ""7973866"", ""7161282"", ""7126178""]",
1017277,es,qué hacer cuando hay óxido en la cadena de una motocicleta,"[""7237940"", ""7237937""]","[""7182178"", ""7192236"", ""7756398"", ""7266336"", ""7161282"", ""7161120"", ""7581217"", ""7267095"", ""7869800"", ""7429530""]",
1101494,es,diferencia entre el código de uso de la tierra y la zonificación,"[""7822644""]","[""7137600"", ""7998056"", ""1107422"", ""7972847"", ""245700"", ""7135225"", ""7502195"", ""7413311"", ""7913613"", ""7094773""]",
1017390,es,qué hacer si no se reconoce el usb,"[""7237730""]","[""7869800"", ""7362321"", ""7998056"", ""7382958"", ""7581217"", ""7413311"", ""7813011"", ""7128768"", ""1563923"", ""7958300""]",
255538,es,¿Cuánto tiempo se tarda en convertirse en oficial?,"[""7329099""]","[""7182178"", ""7161120"", ""7192236"", ""7321874"", ""4767078"", ""7413311"", ""7923321"", ""7999275"", ""7213774"", ""7642717""]",
1022841,es,qué porcentaje de estadounidenses son blancos,"[""7229382""]","[""7719606"", ""7093676"", ""7413311"", ""7213774"", ""4767078"", ""7642717"", ""7581217"", ""7750384"", ""7068104"", ""7191454""]",
1097200,es,cuántos huevos ponen los escarabajos,"[""7433792""]","[""7719606"", ""7321874"", ""7581217"", ""7413311"", ""4767078"", ""7642717"", ""7094773"", ""7068104"", ""7999275"", ""7192236""]",
995452,es,en qué ciudades de florida es peor vivir,"[""7273830""]","[""4767078"", ""7266336"", ""7359238"", ""7267095"", ""7232509"", ""7549630"", ""7405220"", ""7696487"", ""7182178"", ""7362321""]",
311400,es,¿Cuánto gana un gerente senior de programas en Amazon?,"[""7360423""]","[""7182178"", ""7192236"", ""7253127"", ""7161282"", ""7549630"", ""7213774"", ""7087868"", ""7161120"", ""7641575"", ""7266336""]",
1000459,es,¿Dónde viven las arañas viuda negra en Estados Unidos?,"[""7263355"", ""7263359""]","[""4767078"", ""6819684"", ""7481960"", ""7549630"", ""7620930"", ""7088560"", ""7571607"", ""715595"", ""7226212"", ""7266336""]",
904036,es,qué tres aspectos de una organización necesitan innovación,"[""1806566""]","[""7267095"", ""7281151"", ""7362321"", ""7405220"", ""7359238"", ""7126178"", ""7929546"", ""7502195"", ""7300204"", ""7137090""]",
287526,es,cuántas libras quitar para la ropa cuando se pesa,"[""7069399""]","[""7413311"", ""7321874"", ""7719606"", ""7094773"", ""7999275"", ""7989082"", ""7684080"", ""7085384"", ""7750384"", ""7581217""]",
1083754,es,¿Qué le hace la toronja a tu cuerpo?,"[""7134571"", ""7134569""]","[""4767078"", ""7267095"", ""7108077"", ""7242690"", ""7161120"", ""7756398"", ""7266336"", ""7719606"", ""7943980"", ""7413311""]",
1047763,es,¿Qué es la relajación muscular progresiva?,"[""7188873""]","[""4767078"", ""7068104"", ""7192236"", ""7266336"", ""7161282"", ""7182178"", ""7242690"", ""7087868"", ""7094773"", ""7405220""]",
293364,es,cuántos jugadores puede haber en un equipo de la NBA,"[""7377866""]","[""7192236"", ""7182178"", ""7413311"", ""7719606"", ""7213774"", ""7321874"", ""4767078"", ""7094773"", ""7266336"", ""7684080""]",
1085309,es,"en qué condado se encuentra rutherford, nueva jersey","[""7120112""]","[""4767078"", ""7620930"", ""7266336"", ""7087868"", ""7359238"", ""7696487"", ""7268816"", ""7242961"", ""7405220"", ""7756398""]",
808077,es,cuál es el mejor antibiótico para la sinusitis,"[""7923870""]","[""7182178"", ""7192236"", ""4767078"", ""7242690"", ""7266336"", ""7267095"", ""7413311"", ""7094773"", ""7719606"", ""7068104""]",
1102322,es,¿Por qué la gente usa lsd o toma lsd?,"[""7938647""]","[""7405220"", ""7226212"", ""7103122"", ""7695968"", ""7375177"", ""7878622"", ""7601630"", ""7266336"", ""7696820"", ""7239292""]",
1008670,es,¿Cuál es la abreviatura estatal de Alabama?,"[""275155""]","[""7638696"", ""7405220"", ""4767078"", ""7737845"", ""7589806"", ""7162010"", ""7226212"", ""7088560"", ""7140161"", ""7143469""]",
1094612,es,"En una economía de _______, la producción de una amplia gama de productos manufacturados se vuelve más importante económicamente que la producción primaria y comienza a desarrollarse un sector de servicios. llorón","[""7656262""]","[""7300468"", ""268774"", ""7599848"", ""56219"", ""7908126"", ""7477167"", ""7372135"", ""7499999"", ""7910273"", ""283784""]",
837181,es,¿Cuál es el beneficio nutricional de las semillas de lino?,"[""7737896""]","[""7267095"", ""4767078"", ""7266336"", ""7242690"", ""6819684"", ""7927273"", ""7068104"", ""7182178"", ""7088560"", ""7161120""]",
812143,es,cuál es la conexión para vcr,"[""7764675""]","[""7382958"", ""7332881"", ""7072204"", ""7413311"", ""7943980"", ""7719606"", ""7240931"", ""7477298"", ""7360809"", ""7581217""]",
672753,es,¿Qué es irlandés o escocés para los vítores?,"[""7674619""]","[""7680379"", ""7375177"", ""7405220"", ""7797366"", ""7549452"", ""7226212"", ""7695968"", ""7143469"", ""7643936"", ""7620930""]",
1053180,es,quien era a.p. carretero,"[""7925666""]","[""7643936"", ""7962709"", ""7485241"", ""7677002"", ""7853359"", ""7405220"", ""7571704"", ""7630376"", ""7620930"", ""7797366""]",
983494,es,¿De dónde está el secreto de los buscadores de oro de la montaña del oso?,"[""7804883""]","[""7242690"", ""7487159"", ""7321874"", ""7687418"", ""7130983"", ""7240850"", ""7827927"", ""7719606"", ""6819684"", ""7750384""]",
1005906,es,¿Cuándo comenzó la purga rusa?,"[""7253966""]","[""7182178"", ""7192236"", ""7161120"", ""4767078"", ""7253127"", ""7321874"", ""7242690"", ""7413311"", ""7923321"", ""7642717""]",
76361,es,¿Puede cobrar propina por el alquiler de la habitación?,"[""7372785""]","[""7161120"", ""7192236"", ""4767078"", ""7756398"", ""7182178"", ""7321874"", ""7108077"", ""7267095"", ""7266336"", ""7696487""]",
339942,es,qué tan pronto se ejercita el estómago después de la apendicectomía,"[""7999901""]","[""7934472"", ""7108077"", ""7908936"", ""7093676"", ""7192236"", ""7719606"", ""7182178"", ""7813011"", ""7586687"", ""7908361""]",
161297,es,¿Agradeces a alguien por una tarjeta de agradecimiento?,"[""7759581""]","[""7161120"", ""4767078"", ""7423043"", ""7267095"", ""7642717"", ""7321874"", ""7161282"", ""148297"", ""7242961"", ""7827927""]",
1082502,es,¿Qué significa thhn en eléctrico?,"[""7144918""]","[""7405220"", ""7226212"", ""7549452"", ""4767078"", ""7142453"", ""7143469"", ""7103122"", ""7620930"", ""7803677"", ""7643936""]",
1047263,es,¿Qué es la jerga de rienda?,"[""7189931""]","[""7234971"", ""1098497"", ""4767078"", ""7360809"", ""7871824"", ""7142166"", ""7242690"", ""7068104"", ""1944772"", ""7290198""]",
818842,es,¿Cuál es la diferencia en psicología y sociología?,"[""7907440"", ""7907439""]","[""7182178"", ""7103947"", ""7253127"", ""7137600"", ""7126178"", ""7527820"", ""7266336"", ""7709987"", ""4767078"", ""7502195""]",
846438,es,¿Cuál es la vaina que sube por la parte exterior de la pierna?,"[""7958200""]","[""7925703"", ""8002171"", ""7272812"", ""7628741"", ""7088560"", ""7983062"", ""7213343"", ""7116323"", ""7680379"", ""7955287""]",
985096,es,¿Por qué mis testículos se agrandan?,"[""7295546""]","[""7192236"", ""7182178"", ""7161282"", ""7266336"", ""7232509"", ""4767078"", ""7161120"", ""7413311"", ""7213774"", ""7756398""]",
892917,es,en que temporada hicieron los simpsons bart al futuro,"[""7908407""]","[""4767078"", ""7413311"", ""7068104"", ""7903408"", ""7161282"", ""7266336"", ""7696487"", ""7094773"", ""7684080"", ""7944469""]",
638729,es,que significa hb con plomo,"[""1222351""]","[""7758892"", ""7142453"", ""7314658"", ""7405220"", ""7103122"", ""7177755"", ""7224404"", ""7332881"", ""7549452"", ""7512908""]",
1096108,es,cuanto cuesta ser un patinador sobre hielo,"[""7533738""]","[""7192236"", ""7161282"", ""7641575"", ""7182178"", ""7973866"", ""7068104"", ""7581217"", ""7321874"", ""7719606"", ""7161120""]",
938750,es,cuando llegaron los ejes de grafito,"[""7931628""]","[""7362321"", ""7093676"", ""7719606"", ""7476064"", ""7413311"", ""7696487"", ""7382958"", ""7999275"", ""7108077"", ""7332881""]",
1037033,es,¿Cuál es la principal fuente de energía para la mayoría de los procesos en la superficie terrestre?,"[""7206355""]","[""4767078"", ""7481960"", ""7161120"", ""7509184"", ""7200717"", ""7276446"", ""6819684"", ""7242690"", ""7240850"", ""7279764""]",
1057102,es,que es dba en medicina,"[""402009""]","[""7405220"", ""7643936"", ""7803677"", ""7083275"", ""7314658"", ""7651092"", ""7853359"", ""7226212"", ""7550591"", ""7797366""]",
433206,es,jll compañía más ética cuántos años,"[""7405578""]","[""4767078"", ""7108077"", ""7068104"", ""7093676"", ""7362321"", ""7182178"", ""7999275"", ""7413311"", ""7266336"", ""7477298""]",
391903,es,"si se interrumpe la trayectoria del flujo de corriente, como cuando se apaga un interruptor, se produce un circuito cerrado","[""7453807""]","[""7696487"", ""7255955"", ""7321874"", ""8003980"", ""7330298"", ""7156708"", ""7562665"", ""7756398"", ""7300204"", ""85696""]",
1083274,es,¿Qué significa pdca en el cuidado de la salud?,"[""7139015""]","[""7642717"", ""7192236"", ""7321874"", ""7161120"", ""7087868"", ""7458758"", ""7108077"", ""7182178"", ""4767078"", ""7237429""]",
1071389,es,¿Qué es un tipo de distribución de regresión lineal?,"[""5208253""]","[""7226212"", ""7803677"", ""7405220"", ""7571607"", ""7088560"", ""4767078"", ""7481960"", ""7643936"", ""7266336"", ""7242690""]",
421373,es,es posible conseguir un asiento de banco en un vehículo americano,"[""7583258""]","[""7321874"", ""7719606"", ""7770763"", ""7242690"", ""7266336"", ""7362321"", ""7267095"", ""7642717"", ""7413311"", ""7160961""]",
987318,es,quien canta si bubba puede bailar yo tambien puedo,"[""7291425""]","[""7405220"", ""7643936"", ""7601630"", ""7103122"", ""7853359"", ""7314658"", ""7375177"", ""7254447"", ""7696820"", ""7206684""]",
896951,es,que velocidad es xfinity blast,"[""2323712""]","[""7314658"", ""6114351"", ""7224404"", ""7483519"", ""7079772"", ""7362321"", ""7651092"", ""7758892"", ""8007248"", ""7550166""]",
929762,es,¿Qué es una ración normal de vino?,"[""1722502""]","[""7161120"", ""7192236"", ""4767078"", ""7321874"", ""7642717"", ""7161282"", ""7068104"", ""7581217"", ""7641575"", ""7182178""]",
1027056,es,que tipo de pez puedes ver en la playa en mexico,"[""7223303""]","[""7267095"", ""7719606"", ""7961544"", ""7242690"", ""7093676"", ""7321874"", ""4767078"", ""7417737"", ""7192236"", ""7413311""]",
1004275,es,"al flexionar el antebrazo, el braquial es el","[""7255804""]","[""3003239"", ""7405220"", ""7880595"", ""7640611"", ""7983062"", ""7595690"", ""7248275"", ""7990636"", ""7259583"", ""7696820""]",
66218,es,¿Puede la caspa causar picazón?,"[""1605169""]","[""4767078"", ""7161120"", ""7192236"", ""7737845"", ""7549452"", ""7871824"", ""7242690"", ""7234971"", ""7276099"", ""7423043""]",
1086766,es,¿Cuáles son los síntomas cuando los humanos contraen anquilostomas?,"[""7107512"", ""7107516""]","[""7266336"", ""7903408"", ""7182178"", ""7253127"", ""7087868"", ""7927273"", ""7128768"", ""245700"", ""7137600"", ""7242690""]",
1084768,es,¿Qué significan las líneas en mis uñas?,"[""7125283""]","[""7923321"", ""7192236"", ""7182178"", ""7756398"", ""7161120"", ""7126178"", ""7237429"", ""7087868"", ""7972847"", ""4767078""]",
882947,es,¿En qué película antigua se basa Dunkerque?,"[""7861908""]","[""7620930"", ""4767078"", ""6819684"", ""7459902"", ""7279764"", ""7088560"", ""7549630"", ""7253127"", ""7481960"", ""7949132""]",
870653,es,que tipo de suelo para arces,"[""7844553""]","[""7362321"", ""7413311"", ""7266336"", ""7240931"", ""7696487"", ""7267095"", ""7719606"", ""7314658"", ""7094773"", ""7242690""]",
1017675,es,qué político tiene un papel dual en el gobierno de Estados Unidos; uno es ejecutivo y el otro es legislativo?,"[""7755617""]","[""4767078"", ""7253127"", ""7182178"", ""7192236"", ""7161120"", ""7620930"", ""7087868"", ""7068104"", ""7266336"", ""7549630""]",
473383,es,porcentaje de mujeres casadas que engañan,"[""5579427""]","[""7362321"", ""7413311"", ""7314658"", ""7108077"", ""7750384"", ""7094773"", ""7719606"", ""7359238"", ""4767078"", ""7989082""]",
156165,es,¿Los enemas realmente ayudan a la salud?,"[""7903617""]","[""7182178"", ""4767078"", ""7192236"", ""7161120"", ""7253127"", ""6819684"", ""7923321"", ""7161282"", ""7232509"", ""7213774""]",
1078952,es,mujeres que escribieron canciones de la guerra civil,"[""7916578"", ""7916580""]","[""7719606"", ""7321874"", ""7242690"", ""7182178"", ""7413311"", ""7192236"", ""7255955"", ""7642717"", ""7272020"", ""7118643""]",
