query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
634174,zh,文学中的中心思想是什么意思,"[""6271183""]","[""7243206"", ""7234971"", ""1944772"", ""7272812"", ""7143469"", ""7235726"", ""2778390"", ""7120427"", ""7717237"", ""7155719""]",
913070,zh,什么类型的笔记本电脑是联想,"[""7772024""]","[""7243206"", ""7717237"", ""7077823"", ""7094624"", ""7720535"", ""7985724"", ""7839871"", ""7620930"", ""6031553"", ""7701325""]",
615621,zh,第一次世界大战开始时，美国的观点是什么具体化了？,"[""7494558""]","[""7692127"", ""4374679"", ""7242879"", ""7696820"", ""7143469"", ""7130983"", ""7114851"", ""7172495"", ""1090781"", ""7930167""]",
273752,zh,猪排放冰箱能放多久,"[""6177450""]","[""7243206"", ""7720535"", ""7758892"", ""7605111"", ""7120427"", ""7839871"", ""7094624"", ""7962709"", ""7242879"", ""7701325""]",
773650,zh,大气中含量最多的气体是什么,"[""7960664""]","[""7243206"", ""7717237"", ""7155125"", ""7272812"", ""7138192"", ""7985724"", ""7156492"", ""7839871"", ""7162936"", ""7727353""]",
1095357,zh,学生将获得多少贷款,"[""7594541""]","[""7696820"", ""7243206"", ""7362321"", ""7955287"", ""7692127"", ""7908361"", ""7758892"", ""7138192"", ""7266111"", ""7114851""]",
836288,zh,什么是新的 windows 媒体播放器,"[""497390""]","[""7243206"", ""7272812"", ""7717237"", ""7827927"", ""7839871"", ""7620930"", ""7120427"", ""6031553"", ""7758892"", ""7985724""]",
1035788,zh,youtube 上观看次数最多的视频是什么,"[""7208523""]","[""7243206"", ""7120427"", ""7094624"", ""7839871"", ""7717237"", ""7620930"", ""6031553"", ""7827927"", ""7985724"", ""7720535""]",
617611,zh,你需要什么学位才能成为一名护士,"[""7487828""]","[""7243206"", ""7717237"", ""7114851"", ""7758892"", ""6031553"", ""7839871"", ""7097506"", ""5074011"", ""7444684"", ""7701325""]",
849921,zh,阿尔伯克基的税率是多少,"[""7751887""]","[""7717237"", ""7985724"", ""7720535"", ""7272812"", ""7696820"", ""7243206"", ""7605111"", ""7094624"", ""7827927"", ""6031553""]",
1004880,zh,哪些航空公司有从拉斯维加斯直飞德克萨斯州奥斯汀的航班,"[""7832059""]","[""7696820"", ""7237378"", ""7692127"", ""7161120"", ""7287774"", ""7267095"", ""7116824"", ""7431837"", ""7923321"", ""7535859""]",
583980,zh,麻疹的病因是什么,"[""7520547""]","[""7243206"", ""7717237"", ""7839871"", ""7985724"", ""7120427"", ""7620930"", ""6031553"", ""7242879"", ""7138192"", ""7720535""]",
1082573,zh,美国在医疗保健上花了多少钱,"[""7144412""]","[""7243206"", ""7717237"", ""7985724"", ""7272812"", ""4374679"", ""7827927"", ""7696820"", ""7692127"", ""7878622"", ""7908361""]",
788467,zh,葡萄糖的目的是什么,"[""7666404""]","[""7243206"", ""7155719"", ""7234971"", ""1944772"", ""7138192"", ""2778390"", ""7235726"", ""7985724"", ""7120427"", ""7272812""]",
1038345,zh,亚的斯亚贝巴安瓦尔清真寺的历史是什么,"[""7204326""]","[""7114851"", ""7120427"", ""7717237"", ""7736398"", ""7898133"", ""7243206"", ""7934611"", ""7692127"", ""7138192"", ""5074011""]",
593639,zh,是什么导致女性性欲下降,"[""5829101"", ""7422977""]","[""7243206"", ""7403659"", ""7138192"", ""7118190"", ""7362321"", ""7114851"", ""7736398"", ""7138502"", ""7485789"", ""7589806""]",
88577,zh,脚和脚踝肿胀的原因,"[""163907"", ""404219"", ""1721889""]","[""7243206"", ""7717237"", ""7758892"", ""7272812"", ""5074011"", ""7118110"", ""7362321"", ""7114851"", ""7097506"", ""7839871""]",
995792,zh,音乐中快板的定义,"[""7273234""]","[""7243206"", ""7138192"", ""7717237"", ""7272812"", ""7120427"", ""7871824"", ""1944772"", ""7138502"", ""7114851"", ""7155882""]",
385707,zh,如何在我的笔记本电脑上使用 DVD 播放器,"[""7673704""]","[""7431837"", ""7161120"", ""7128768"", ""7696820"", ""7758892"", ""7118110"", ""1666519"", ""6031553"", ""7103947"", ""7877718""]",
1017277,zh,摩托车链条生锈了怎么办,"[""7237940"", ""7237937""]","[""7243206"", ""7839871"", ""7717237"", ""7118110"", ""7758892"", ""7097506"", ""7692127"", ""7077823"", ""7242879"", ""7720535""]",
1101494,zh,土地利用代码和分区之间的区别,"[""7822644""]","[""7243206"", ""7692127"", ""7696820"", ""7118110"", ""7272812"", ""7272020"", ""7235726"", ""7199746"", ""7161120"", ""7120427""]",
1017390,zh,如果无法识别 USB 该怎么办,"[""7237730""]","[""7955333"", ""7403659"", ""7253127"", ""7174220"", ""7843652"", ""7431837"", ""7237444"", ""7237429"", ""7727336"", ""7243206""]",
255538,zh,成为一名熟练工需要多长时间,"[""7329099""]","[""7243206"", ""7758892"", ""7696820"", ""7717237"", ""6031553"", ""7118110"", ""7362321"", ""7692127"", ""7827927"", ""7272812""]",
1022841,zh,百分之多少的美国人是白人,"[""7229382""]","[""7985724"", ""7272812"", ""7243206"", ""7717237"", ""4374679"", ""7827927"", ""7696820"", ""7624295"", ""7269149"", ""7908361""]",
1097200,zh,甲虫下多少个蛋,"[""7433792""]","[""7243206"", ""7717237"", ""7839871"", ""7266111"", ""7120427"", ""4374679"", ""7362321"", ""7094594"", ""7114851"", ""7758892""]",
995452,zh,佛罗里达州哪些城市最不适合居住,"[""7273830""]","[""7267095"", ""7696820"", ""7692127"", ""4374679"", ""7243206"", ""7985724"", ""7264867"", ""7878622"", ""7675611"", ""7727336""]",
311400,zh,高级项目经理在亚马逊赚多少钱,"[""7360423""]","[""7758892"", ""6031553"", ""7118110"", ""7696820"", ""7077823"", ""7692127"", ""7236887"", ""7383349"", ""7236848"", ""7839871""]",
1000459,zh,黑寡妇蜘蛛生活在美国的什么地方？,"[""7263355"", ""7263359""]","[""7717237"", ""7720535"", ""7714445"", ""7985724"", ""7605111"", ""7485241"", ""4374679"", ""7839871"", ""7692127"", ""7243206""]",
904036,zh,组织的哪三个方面需要创新,"[""1806566""]","[""7362321"", ""7403659"", ""7216529"", ""7118190"", ""7166303"", ""7758892"", ""7883229"", ""7955287"", ""7770763"", ""7114851""]",
287526,zh,称体重时，衣服要减多少磅,"[""7069399""]","[""7243206"", ""7272812"", ""7717237"", ""7097506"", ""7985724"", ""7827927"", ""7155882"", ""4374679"", ""7325613"", ""7620930""]",
1083754,zh,葡萄柚对你的身体有什么作用,"[""7134571"", ""7134569""]","[""7243206"", ""7717237"", ""4374679"", ""7985724"", ""7827927"", ""7242879"", ""7272812"", ""7620930"", ""7720535"", ""7485241""]",
1047763,zh,什么是渐进式肌肉放松,"[""7188873""]","[""7243206"", ""7871824"", ""7138192"", ""7114851"", ""6031553"", ""7272812"", ""7717237"", ""7403659"", ""1666519"", ""5074011""]",
293364,zh,一个nba球队可以有多少球员,"[""7377866""]","[""7696820"", ""6031553"", ""7692127"", ""7118110"", ""7758892"", ""7236848"", ""1666519"", ""7120427"", ""7620930"", ""7431837""]",
1085309,zh,新泽西州卢瑟福在哪个县,"[""7120112""]","[""7985724"", ""7717237"", ""7720535"", ""7272812"", ""7714445"", ""7605111"", ""7211336"", ""7243206"", ""7620930"", ""7292014""]",
808077,zh,鼻窦炎最好的抗生素是什么,"[""7923870""]","[""7243206"", ""7717237"", ""7839871"", ""7620930"", ""7758892"", ""6031553"", ""7120427"", ""7272812"", ""7720535"", ""7485241""]",
1102322,zh,为什么人们使用 lsd 或服用 lsd,"[""7938647""]","[""7243206"", ""4374679"", ""7114851"", ""7692127"", ""7138192"", ""7120427"", ""7155882"", ""7235726"", ""7696820"", ""7878622""]",
1008670,zh,阿拉巴马州的缩写是什么,"[""275155""]","[""7985724"", ""7243206"", ""7717237"", ""7366591"", ""275155"", ""7720535"", ""7624295"", ""7272812"", ""7269149"", ""7727353""]",
1094612,zh,在_______经济中，范围广泛的制成品的生产在经济上变得比初级生产更重要，服务部门开始发展。威奇,"[""7656262""]","[""7412199"", ""7972506"", ""7133583"", ""7211768"", ""7215725"", ""7371165"", ""7733423"", ""7734411"", ""8003293"", ""7906717""]",
837181,zh,亚麻籽的营养价值是什么,"[""7737896""]","[""7243206"", ""7120427"", ""7839871"", ""7717237"", ""7114851"", ""6031553"", ""4374679"", ""7620930"", ""7138192"", ""7242879""]",
812143,zh,vcr的连接是什么,"[""7764675""]","[""7243206"", ""7758892"", ""7692127"", ""6031553"", ""575435"", ""7120427"", ""7118110"", ""7727336"", ""7584454"", ""7839871""]",
672753,zh,什么是爱尔兰语或苏格兰语的欢呼声,"[""7674619""]","[""7243206"", ""7272812"", ""4374679"", ""7624295"", ""7985724"", ""7717237"", ""7878622"", ""7481056"", ""2778390"", ""7234971""]",
1053180,zh,谁是 a.p.卡特,"[""7925666""]","[""7985724"", ""7720535"", ""7243206"", ""7717237"", ""7272812"", ""7605111"", ""7714445"", ""7269149"", ""7624295"", ""275155""]",
983494,zh,熊山淘金者的秘密从哪里来,"[""7804883""]","[""7243206"", ""7717237"", ""7362321"", ""7736398"", ""7138192"", ""7758892"", ""7444684"", ""7114851"", ""5074011"", ""7272812""]",
1005906,zh,俄罗斯大清洗是什么时候开始的,"[""7253966""]","[""7243206"", ""7272812"", ""7717237"", ""7620930"", ""7155882"", ""7827927"", ""7839871"", ""6031553"", ""7114851"", ""5074011""]",
76361,zh,你能收取房租小费吗,"[""7372785""]","[""7717237"", ""7243206"", ""7758892"", ""7097506"", ""7114851"", ""6031553"", ""7077823"", ""7839871"", ""7325613"", ""7444684""]",
339942,zh,阑尾切除术后多久锻炼胃,"[""7999901""]","[""2791849"", ""7118110"", ""7862588"", ""7758892"", ""7620930"", ""7431837"", ""2422558"", ""7184749"", ""7077823"", ""7962709""]",
161297,zh,你感谢某人的感谢卡吗,"[""7759581""]","[""7717237"", ""7243206"", ""7758892"", ""7444684"", ""7097506"", ""7325613"", ""7077823"", ""5074011"", ""7839871"", ""6031553""]",
1082502,zh,电气中的thhn是什么意思,"[""7144918""]","[""7243206"", ""7272812"", ""7624295"", ""7985724"", ""7437039"", ""7717237"", ""7143469"", ""7132498"", ""7720535"", ""7120427""]",
1047263,zh,什么是rein意思俚语,"[""7189931""]","[""7243206"", ""7234971"", ""7878622"", ""4374679"", ""7264861"", ""7160961"", ""7481056"", ""7143469"", ""7439716"", ""7235726""]",
818842,zh,心理学和社会学有什么区别,"[""7907440"", ""7907439""]","[""7243206"", ""7717237"", ""7272812"", ""7097506"", ""7138192"", ""4374679"", ""7827927"", ""7985724"", ""7114851"", ""7155882""]",
846438,zh,腿外侧的鞘是什么？,"[""7958200""]","[""7243206"", ""7272812"", ""4374679"", ""7143469"", ""7234971"", ""7624295"", ""7717237"", ""7120427"", ""2778390"", ""1944772""]",
985096,zh,为什么我的睾丸越来越大,"[""7295546""]","[""7929951"", ""7243206"", ""7692127"", ""7267910"", ""4374679"", ""7096552"", ""7118110"", ""2422558"", ""7758892"", ""7839871""]",
892917,zh,辛普森一家的未来巴特是哪一季,"[""7908407""]","[""7717237"", ""4374679"", ""7272812"", ""7620930"", ""7758892"", ""6031553"", ""7120427"", ""7243206"", ""7701325"", ""7236848""]",
638729,zh,hb 和铅是什么意思,"[""1222351""]","[""7243206"", ""7878622"", ""7155719"", ""7985724"", ""7234971"", ""2778390"", ""7120427"", ""1944772"", ""7235726"", ""4374679""]",
1096108,zh,成为一名滑冰运动员需要多少钱,"[""7533738""]","[""7243206"", ""7717237"", ""7720535"", ""7839871"", ""7758892"", ""7701325"", ""7272812"", ""6031553"", ""7077823"", ""7827927""]",
938750,zh,石墨轴什么时候到的,"[""7931628""]","[""7243206"", ""6031553"", ""7120427"", ""7692127"", ""575435"", ""7272812"", ""7266111"", ""7758892"", ""7717237"", ""7236848""]",
1037033,zh,地球表面大多数过程的主要能量来源是什么,"[""7206355""]","[""7138192"", ""7243206"", ""7138502"", ""7114851"", ""7736398"", ""7166303"", ""3003239"", ""7403659"", ""7362321"", ""7636087""]",
1057102,zh,什么是医学中的 dba,"[""402009""]","[""7243206"", ""7871824"", ""7439716"", ""7155719"", ""7138192"", ""7720312"", ""7403659"", ""2778390"", ""7120427"", ""7234971""]",
433206,zh,jll最有道德的公司多少年了,"[""7405578""]","[""7720535"", ""7243206"", ""7605111"", ""7714445"", ""7701325"", ""7272812"", ""7717237"", ""7485241"", ""7985724"", ""4374679""]",
391903,zh,如果电流路径被中断，例如当开关关闭时，会导致闭合电路,"[""7453807""]","[""7403659"", ""7504219"", ""7268959"", ""7446955"", ""7843652"", ""7540757"", ""7423979"", ""7160571"", ""7489387"", ""7817084""]",
1083274,zh,pdca在医疗保健中代表什么,"[""7139015""]","[""7243206"", ""7985724"", ""7717237"", ""7272812"", ""7720535"", ""7094624"", ""7703193"", ""7871824"", ""7155719"", ""7155882""]",
1071389,zh,什么是线性回归分布类型,"[""5208253""]","[""7243206"", ""7199746"", ""6031553"", ""7114851"", ""7138192"", ""7692127"", ""7403659"", ""1666519"", ""7871824"", ""7213889""]",
421373,zh,有可能在美国车上获得一个长椅,"[""7583258""]","[""7266111"", ""7692127"", ""7758892"", ""4374679"", ""7114851"", ""7362321"", ""7908361"", ""7120427"", ""7243206"", ""7696820""]",
987318,zh,如果布巴会跳舞，谁会唱歌，我也会,"[""7291425""]","[""7908361"", ""7878622"", ""7945856"", ""7268866"", ""7115765"", ""7130983"", ""7155719"", ""7985724"", ""4349812"", ""7266111""]",
896951,zh,xfinityblast 的速度是多少,"[""2323712""]","[""7985724"", ""7243206"", ""7094624"", ""7717237"", ""7720535"", ""7272812"", ""7839871"", ""7696820"", ""7758892"", ""7120427""]",
929762,zh,什么是正常的酒,"[""1722502""]","[""7243206"", ""7727336"", ""7720312"", ""4374679"", ""7439716"", ""7234971"", ""7138192"", ""7878622"", ""7138502"", ""7259628""]",
1027056,zh,在墨西哥的海滩上你能看到什么样的鱼,"[""7223303""]","[""7243206"", ""7717237"", ""7266111"", ""7827927"", ""7908361"", ""4374679"", ""7620930"", ""7272812"", ""7985724"", ""7839871""]",
1004275,zh,弯曲前臂时，肱肌是,"[""7255804""]","[""7243206"", ""7272812"", ""7717237"", ""7908361"", ""7985724"", ""7114851"", ""7266111"", ""2778390"", ""7827927"", ""7325613""]",
66218,zh,头皮屑会引起瘙痒吗,"[""1605169""]","[""7243206"", ""7717237"", ""7839871"", ""7114851"", ""7758892"", ""7138192"", ""7325613"", ""7620930"", ""7827927"", ""7962709""]",
1086766,zh,人感染钩虫有什么症状,"[""7107512"", ""7107516""]","[""5074011"", ""7839871"", ""7243206"", ""7216529"", ""7118190"", ""7758892"", ""7177755"", ""7118110"", ""7094594"", ""7114851""]",
1084768,zh,我指甲上的线条是什么意思,"[""7125283""]","[""7243206"", ""1944772"", ""7272812"", ""7132498"", ""7120427"", ""7624295"", ""7985724"", ""7234971"", ""7143469"", ""7717237""]",
882947,zh,敦刻尔克是根据什么老电影改编的？,"[""7861908""]","[""4374679"", ""7242879"", ""7692127"", ""7253127"", ""7118110"", ""2422558"", ""7939632"", ""7485241"", ""7243206"", ""7696820""]",
870653,zh,枫树适合什么样的土壤,"[""7844553""]","[""7243206"", ""7094624"", ""7839871"", ""7242879"", ""7717237"", ""7264867"", ""7120427"", ""7118643"", ""7094594"", ""7758892""]",
1017675,zh,哪个政治家在美国政府中扮演双重角色；一个是行政的，一个是立法的？,"[""7755617""]","[""7696820"", ""7242879"", ""7692127"", ""7292014"", ""4374679"", ""7720535"", ""7485241"", ""7605111"", ""7285646"", ""7118110""]",
473383,zh,已婚妇女作弊的百分比,"[""5579427""]","[""7243206"", ""7362321"", ""7403659"", ""7155719"", ""7272812"", ""7166303"", ""7908361"", ""7770763"", ""7871824"", ""7985724""]",
156165,zh,灌肠真的有助于健康吗,"[""7903617""]","[""7243206"", ""7717237"", ""4374679"", ""7242879"", ""7097506"", ""7692127"", ""7839871"", ""7325613"", ""7114851"", ""7094624""]",
1078952,zh,写内战歌曲的女性,"[""7916578"", ""7916580""]","[""7243206"", ""7717237"", ""7985724"", ""7156492"", ""7325613"", ""7155882"", ""7839871"", ""7701325"", ""7842616"", ""7703193""]",
907046,zh,除了水还可以喝什么来保持水分,"[""7728910""]","[""7243206"", ""7839871"", ""7758892"", ""7717237"", ""7094594"", ""7097506"", ""7620930"", ""7114851"", ""7896317"", ""5074011""]",
339677,zh,性病的症状多久会出现,"[""7325995""]","[""7243206"", ""2791849"", ""2422558"", ""7839871"", ""7118110"", ""7758892"", ""7161120"", ""6031553"", ""7701325"", ""7692127""]",
939287,zh,约翰列侬什么时候被枪杀的,"[""2549457""]","[""7717237"", ""7243206"", ""7272812"", ""7985724"", ""7827927"", ""7727353"", ""7720535"", ""4374679"", ""7620930"", ""7624295""]",
1092870,zh,蒙大拿州密苏拉的房价中位数,"[""7796536""]","[""7692127"", ""7717237"", ""7985724"", ""7696820"", ""7272812"", ""7236848"", ""7839871"", ""7267095"", ""7118110"", ""6031553""]",
987533,zh,谁唱你妈妈不跳舞,"[""7291065""]","[""7243206"", ""7717237"", ""7720535"", ""7985724"", ""7620930"", ""7485241"", ""7714445"", ""7272812"", ""7605111"", ""7242879""]",
696935,zh,没有平行线的四边形是什么,"[""7439578""]","[""7155719"", ""7703193"", ""7362321"", ""7403659"", ""7243206"", ""7871824"", ""3003239"", ""2057086"", ""7166303"", ""7272812""]",
291299,zh,你一天应该喝多少盎司的水？,"[""77985""]","[""7243206"", ""7097506"", ""7717237"", ""4374679"", ""7620930"", ""7696820"", ""7236848"", ""7272812"", ""7985724"", ""6031553""]",
1082515,zh,木板这个词是什么意思,"[""7144798""]","[""1924751"", ""7144798"", ""7206888"", ""7366591"", ""7519834"", ""7170513"", ""7312625"", ""7079782"", ""7458678"", ""5987460""]",
870875,zh,土狼有什么样的尾巴,"[""7928032""]","[""7243206"", ""7717237"", ""7827927"", ""7985724"", ""7143469"", ""4374679"", ""7094624"", ""7096552"", ""7272812"", ""7485241""]",
1043995,zh,过滤器的最佳 merv 评级是多少？,"[""7196268""]","[""7696820"", ""7692127"", ""7675611"", ""4374679"", ""7161120"", ""7118110"", ""7094624"", ""7236887"", ""7118643"", ""7237378""]",
764319,zh,什么是 didls 中的语言,"[""7875319""]","[""7243206"", ""7871824"", ""2778390"", ""7234971"", ""7272812"", ""2057086"", ""7235726"", ""7120427"", ""7138192"", ""7155719""]",
723508,zh,什么是覆盖木柴的最佳方法,"[""7647188""]","[""7243206"", ""7403659"", ""7727336"", ""7094594"", ""7117981"", ""7118110"", ""7758892"", ""7692127"", ""6031553"", ""7839871""]",
975059,zh,美国从哪里获得大部分原油,"[""7971151""]","[""7243206"", ""7272812"", ""7717237"", ""7758892"", ""7620930"", ""7985724"", ""6031553"", ""7120427"", ""7839871"", ""7692127""]",
1040090,zh,荷兰的教育是什么,"[""7201716""]","[""7243206"", ""7717237"", ""7272812"", ""7985724"", ""7727353"", ""7720535"", ""7827927"", ""7120427"", ""7094624"", ""7624295""]",
840761,zh,荷尔蒙测验的主要功能是什么,"[""415660""]","[""7243206"", ""7717237"", ""7620930"", ""7272812"", ""7692127"", ""7827927"", ""7839871"", ""4374679"", ""7242879"", ""7696820""]",
